,id,signal,preference,max_positions,date,signal_n,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
115,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,50,40,-0.01974366,1.840024707,0.110166534,-0.001994585,-0.112161119,0.145840678,-0.013691548,-0.018965958,-0.004708524,0.55643044,-0.000522537,-0.000284714,-0.000284714,0.666895808,5327.282088,0.423611528,-0.570914585,4510,2516,1.792527822,2.497782705,4.611133852,1865,2645,0.413525499,0.019232281,-0.012554942,0.000589885,-7.93E-06,9802.563401,4.715286076,2.086401361,-0.096732979,5.065298119,15.25831952
116,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,50,45,0.035621854,1.840024707,0.110166534,0.003510673,-0.106655861,0.146518699,0.023987224,0.033262579,0.012754588,0.55677643,2.31E-08,-0.000262922,-0.000262922,0.667025734,3216.759593,0.27524785,-0.286923474,4525,2516,1.798489666,2.483535912,4.607626076,1884,2641,0.416353591,0.019115084,-0.012512008,0.000656045,1.39E-05,10356.21854,4.737078372,2.08672218,0.170817058,4.852522861,16.99543408
117,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,50,50,-0.163327873,1.840024707,0.110166534,-0.017695854,-0.127862389,0.147193946,-0.120344629,-0.166471073,-0.056508628,0.548667483,-0.007624746,-0.000346484,-0.000346484,0.663993641,3581.110453,0.313153142,-0.553966936,4603,2516,1.829491256,2.430588746,4.600328947,1900,2703,0.412774278,0.018929767,-0.012611486,0.000407932,-7.09E-05,8366.721266,4.65351569,2.075612762,-0.850676673,4.86981802,12.99168521
118,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,50,55,-0.19853129,1.840024707,0.110166534,-0.021914544,-0.132081078,0.147220099,-0.149010929,-0.205885488,-0.055847441,0.533707402,-0.011595351,-0.000361284,-0.000361284,0.65847033,4931.943613,0.392400147,-0.719548097,4528,2516,1.799682035,2.465547703,4.601813685,1856,2672,0.409893993,0.018933811,-0.012546906,0.000356851,-8.80E-05,8014.687099,4.638716074,2.080164771,-1.033929712,4.913523642,12.27164646
119,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,50,60,-0.127601863,1.840024707,0.110166534,-0.013574797,-0.123741331,0.144883688,-0.093795174,-0.129362058,-0.036020678,0.51597362,-0.007462796,-0.000324896,-0.000324896,0.652036472,4680.285092,0.376861238,-0.609495433,4498,2516,1.787758347,2.48488217,4.610973597,1855,2643,0.412405514,0.019022839,-0.012593424,0.000445297,-5.43E-05,8723.981373,4.67510403,2.078987687,-0.630127921,4.797526069,14.02564823
120,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,55,5,-0.140403478,1.840024707,0.110166534,-0.015033727,-0.125200261,0.153058145,-0.098386401,-0.134238117,-0.039201169,0.705706489,-0.00779589,-0.000362582,-0.000362582,0.728675227,4629.415783,0.383502,-0.634992362,4262,2516,1.693958665,2.73627405,4.683534137,1736,2526,0.407320507,0.021439552,-0.01392079,0.000482202,-6.02E-05,8595.965217,4.637418428,2.043887926,-0.836647186,5.896656912,10.5532976
121,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,55,10,-0.034508048,1.840024707,0.110166534,-0.003509909,-0.113676443,0.152334067,-0.023068352,-0.032004277,-0.012749415,0.678716267,-3.79E-05,-0.000311338,-0.000311338,0.716506219,2966.574143,0.275299617,-0.357114486,3764,2516,1.496025437,3.095908608,4.698790323,1516,2248,0.402763018,0.021864137,-0.013753764,0.00059181,-1.40E-05,9654.919524,4.688661694,2.062889229,-0.189794692,5.553186726,13.39492313
122,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,55,15,0.519373919,1.840024707,0.110166534,0.042770835,-0.067395699,0.14847342,0.288237258,0.406835384,0.146525074,0.647106811,0.020369095,-0.000125401,-0.000125401,0.702887461,3833.504753,0.291901133,0.073126802,3895,2516,1.54809221,2.961745828,4.670445344,1609,2286,0.41309371,0.020996424,-0.012732964,0.001200434,0.000166321,15193.73919,4.874598592,2.11228631,2.26728308,5.37390343,24.04142256
123,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,55,20,-0.180558029,1.840024707,0.110166534,-0.019740291,-0.129906825,0.144399063,-0.136927822,-0.187366915,-0.043744397,0.583696002,-0.01216545,-0.000360279,-0.000360279,0.677295922,5826.458488,0.451264443,-0.799270328,4155,2516,1.651430843,2.756438026,4.648133117,1692,2463,0.407220217,0.019436658,-0.012727568,0.000370355,-7.92E-05,8194.419715,4.639720949,2.079130706,-0.978048725,5.23891929,11.67251464
124,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,55,25,0.06494045,1.840024707,0.110166534,0.006319534,-0.103847,0.145165406,0.043570674,0.060822143,0.018319136,0.589747518,0.000133231,-0.000257061,-0.000257061,0.679649909,4849.13273,0.344969012,-0.360153853,4189,2516,1.664944356,2.719026021,4.63762215,1753,2436,0.418476963,0.019353878,-0.012743874,0.000688296,2.50E-05,10649.4045,4.742939022,2.076165052,0.31857545,5.120015651,16.58099069
125,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,55,30,0.268577536,1.840024707,0.110166534,0.024104905,-0.086061629,0.145772671,0.165565605,0.22986526,0.072151036,0.572148566,0.007494189,-0.000184666,-0.000184666,0.672850846,4352.486306,0.334089523,-0.168703814,4246,2516,1.687599364,2.669806877,4.628828093,1783,2463,0.419924635,0.01979886,-0.012759797,0.000912385,9.46E-05,12685.77536,4.815334366,2.084952676,1.195691531,5.014293836,20.67117813
126,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,55,35,0.072811384,1.840024707,0.110166534,0.007061754,-0.103104781,0.146473548,0.048271987,0.066929612,0.021512826,0.575328317,2.84E-05,-0.000251817,-0.000251817,0.674068824,4036.659617,0.328257827,-0.327598019,4282,2516,1.70190779,2.641055582,4.623466885,1803,2479,0.421064923,0.01912626,-0.01268252,0.000711042,2.79E-05,10728.11384,4.748183312,2.075218975,0.351814176,5.024498688,17.03066537
127,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,55,40,-0.03812256,1.840024707,0.110166534,-0.003884056,-0.11405059,0.142977602,-0.027188184,-0.037860185,-0.009418625,0.526814939,-0.000500948,-0.000287699,-0.000287699,0.655955399,5319.854058,0.412380358,-0.570543645,4334,2516,1.722575517,2.597369635,4.61352459,1804,2530,0.416243655,0.019032671,-0.012586744,0.000574637,-1.55E-05,9618.774402,4.712301055,2.079672952,-0.183144611,4.892386399,15.43011261
128,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,55,45,0.052989837,1.840024707,0.110166534,0.005183114,-0.104983421,0.143440481,0.03618627,0.049981444,0.014854826,0.524636397,0.000210077,-0.000251386,-0.000251386,0.655164296,4390.146789,0.348917816,-0.37748582,4354,2516,1.730524642,2.579467157,4.610426929,1821,2533,0.418236105,0.019043845,-0.01252751,0.00067677,2.05E-05,10529.89837,4.748614209,2.084025091,0.244350763,4.792891944,17.51013785
129,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,55,50,-0.172662427,1.840024707,0.110166534,-0.018798687,-0.128965222,0.145386654,-0.1294719,-0.177787179,-0.045799221,0.5300387,-0.007064516,-0.000348096,-0.000348096,0.657129409,4928.681415,0.410458671,-0.71795293,4426,2516,1.759141494,2.529823769,4.604029605,1843,2583,0.416403073,0.018787085,-0.012716286,0.000401814,-7.54E-05,8273.375733,4.651903565,2.065138833,-0.889593147,4.914942723,12.67419585
130,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,55,55,-0.170396169,1.840024707,0.110166534,-0.018529915,-0.128696449,0.145151552,-0.127766169,-0.17732195,-0.046217863,0.502778768,-0.004135013,-0.00034294,-0.00034294,0.647325522,5087.884642,0.400925384,-0.699176126,4392,2516,1.745627981,2.539617486,4.605284889,1826,2566,0.41575592,0.018586459,-0.01254235,0.000399637,-7.43E-05,8296.038305,4.657060183,2.072438817,-0.851018463,4.772252733,13.2468086
131,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,55,60,-0.07948545,1.840024707,0.110166534,-0.008258176,-0.11842471,0.143886527,-0.057451399,-0.079462471,-0.021564843,0.505404147,-0.002085714,-0.000301981,-0.000301981,0.648257809,4653.638377,0.382946274,-0.565621654,4369,2516,1.736486486,2.549553674,4.60479537,1820,2549,0.416571298,0.018935315,-0.012627529,0.000520646,-3.29E-05,9205.1455,4.69801899,2.074635806,-0.380691781,4.753389965,15.08045755
132,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,60,5,-0.023523554,1.840024707,0.110166534,-0.002380563,-0.112547098,0.154195488,-0.015474991,-0.021150771,-0.006413192,0.731987824,-0.000913957,-0.000317036,-0.000317036,0.741073562,4662.868662,0.371197893,-0.487743337,4212,2516,1.674085851,2.772554606,4.680561122,1691,2521,0.401471985,0.021976328,-0.01371514,0.000613984,-9.47E-06,9764.764459,4.682963545,2.067554607,-0.134913645,6.064270646,12.4330289
133,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,60,10,0.077092873,1.840024707,0.110166534,0.007463437,-0.102703097,0.15033298,0.049740196,0.068583419,0.025820318,0.670422044,0.003979139,-0.000266337,-0.000266337,0.712870186,3660.596193,0.289052886,-0.266891606,3589,2516,1.426470588,3.249094455,4.703912868,1436,2153,0.400111452,0.022378207,-0.013678015,0.000748492,2.95E-05,10770.92873,4.733663076,2.077779122,0.39949299,5.516380846,15.64072822
134,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,60,15,0.44997483,1.840024707,0.110166534,0.037901049,-0.072265485,0.147211502,0.257746414,0.361789586,0.165592926,0.618831104,0.022882687,-0.000139146,-0.000139146,0.691213673,3065.125291,0.228880848,0.111633823,3707,2516,1.473370429,3.110871325,4.680194805,1491,2216,0.402212031,0.021937488,-0.012810051,0.001165828,0.000147732,14499.7483,4.860854295,2.126085206,1.934930308,5.114702351,23.86401038
135,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,60,20,-0.108289842,1.840024707,0.110166534,-0.011409959,-0.121576493,0.144722803,-0.078948151,-0.10900612,-0.031007544,0.604775392,-0.002372082,-0.000330109,-0.000330109,0.685572033,4458.596589,0.367973634,-0.573438301,3940,2516,1.565977742,2.913705584,4.659090909,1600,2340,0.406091371,0.020206912,-0.013037516,0.000462759,-4.56E-05,8917.101578,4.669891465,2.07511023,-0.576697401,5.232631875,12.98655909
136,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,60,25,-0.045161198,1.840024707,0.110166534,-0.004616287,-0.114782822,0.149631311,-0.030879933,-0.04319436,-0.013260993,0.614393345,-0.000315875,-0.000304509,-0.000304509,0.68942145,4603.085333,0.348110233,-0.474092546,4023,2516,1.598966614,2.829729058,4.629524197,1646,2377,0.409147402,0.020298571,-0.013069299,0.000583078,-1.84E-05,9548.388024,4.695491194,2.074960888,-0.236247904,5.273901265,14.05368045
137,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,60,30,0.144636984,1.840024707,0.110166534,0.0136173,-0.096549234,0.14838363,0.091894053,0.127793156,0.046070696,0.583547075,0.001140629,-0.000227365,-0.000227365,0.677238127,3715.802164,0.295574004,-0.215284455,4102,2516,1.63036566,2.766211604,4.633319722,1706,2396,0.415894686,0.020287704,-0.013060163,0.000809038,5.37E-05,11446.36984,4.772635288,2.075335712,0.680484924,5.025098237,18.35442999
138,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,60,35,0.23467746,1.840024707,0.110166534,0.021331309,-0.088835225,0.14945509,0.142898092,0.200133433,0.077153213,0.61053915,0.007420902,-0.00020167,-0.00020167,0.687873108,3629.769989,0.276479856,-0.112817121,4107,2516,1.632352941,2.758461164,4.633537832,1703,2404,0.414657901,0.020372234,-0.012899355,0.000896972,8.38E-05,12346.7746,4.798329641,2.087902633,1.09343977,5.144907345,19.70026924
139,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,60,40,-0.097553705,1.840024707,0.110166534,-0.010224641,-0.120391175,0.147522846,-0.069386416,-0.096535396,-0.0245878,0.594450053,-0.003744533,-0.000323656,-0.000323656,0.681491254,5527.002236,0.415842036,-0.640229943,4220,2516,1.677265501,2.668720379,4.613682917,1716,2504,0.406635071,0.01987387,-0.012749912,0.000516062,-4.08E-05,9024.462954,4.676343794,2.087268097,-0.511786797,5.257765295,13.22624182
140,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,60,45,0.01854262,1.840024707,0.110166534,0.00184124,-0.108325295,0.145652745,0.012660135,0.017463145,0.005526551,0.555158346,0.000247269,-0.000269282,-0.000269282,0.666418493,4187.439649,0.33316248,-0.386836059,4189,2516,1.664944356,2.680114586,4.614467735,1713,2476,0.408928145,0.020079516,-0.012784068,0.000654776,7.31E-06,10185.4262,4.730718362,2.089415058,0.088755709,4.926396381,16.43584315
141,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,60,50,-0.156886196,1.840024707,0.110166534,-0.01694124,-0.127107774,0.146491288,-0.115791778,-0.16003581,-0.041979182,0.559775016,-0.005805973,-0.000345161,-0.000345161,0.668154048,4667.447827,0.403562887,-0.6874348,4292,2516,1.705882353,2.603914259,4.595394737,1763,2529,0.410764212,0.019487466,-0.012867901,0.000422526,-6.79E-05,8431.138041,4.65483855,2.070739936,-0.822106885,5.055482781,12.57803703
142,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,60,55,-0.147273229,1.840024707,0.110166534,-0.015824715,-0.125991249,0.147406225,-0.107475884,-0.148786391,-0.041154895,0.557095781,-0.003876237,-0.000340235,-0.000340235,0.667145759,5191.340871,0.384515976,-0.644662389,4247,2516,1.68799682,2.629620909,4.611065235,1732,2515,0.407817283,0.019497994,-0.012678005,0.000443924,-6.33E-05,8527.267705,4.659764871,2.08388811,-0.763473699,5.017635121,12.96012591
143,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210601_0,MASIGNA,ROLLISHARPRATIO,5,210601,60,60,-0.053365268,1.840024707,0.110166534,-0.005475914,-0.115642449,0.147349639,-0.037202227,-0.051845146,-0.015596226,0.540769249,-0.001816163,-0.000296172,-0.000296172,0.661066337,4398.782575,0.351105094,-0.487326478,4261,2516,1.693561208,2.612532269,4.619087137,1758,2503,0.412579207,0.01949479,-0.012740458,0.000559135,-2.18E-05,9466.347318,4.703828452,2.079548484,-0.261022725,4.887439102,15.13936613
144,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210601_0,MASIGNA,ROLLISHARPRATIO,10,210601,5,5,-0.758253897,1.840024707,0.110166534,-0.132519178,-0.242685712,0.142099744,-0.934918266,-1.225567433,-0.171860017,0.738211721,-0.120808258,-0.000873386,-0.000873386,0.744098008,7710.878895,0.771087889,-2.894284409,16021,2516,6.367647059,1.39585544,9.002818035,7099,8922,0.443105923,0.013824841,-0.01158803,-0.000327436,-0.00056456,2417.461033,4.126613816,2.012640903,-7.82736215,6.632532371,0.015879602
145,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210601_0,MASIGNA,ROLLISHARPRATIO,10,210601,5,10,-0.666890223,1.840024707,0.110166534,-0.104223125,-0.214389659,0.141654979,-0.737202404,-0.98182379,-0.149493894,0.735450764,-0.095812151,-0.000745359,-0.000745359,0.74275203,7251.117249,0.697173124,-2.293877184,15592,2516,6.197138315,1.444843509,9.080209593,6949,8643,0.44567727,0.014090843,-0.011594315,-0.000147024,-0.000437091,3331.097773,4.254641264,2.020446808,-6.155042745,6.504386221,0.704402602
146,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210601_0,MASIGNA,ROLLISHARPRATIO,10,210601,5,15,-0.530485857,1.840024707,0.110166534,-0.072904733,-0.183071267,0.14231651,-0.513302482,-0.689436937,-0.120740672,0.743981939,-0.059819563,-0.000610623,-0.000610623,0.746933809,6918.263517,0.603812548,-1.681924673,14762,2516,5.867249603,1.534615906,9.153131313,6576,8186,0.445468094,0.014670188,-0.011687822,5.38E-05,-0.000300619,4695.141426,4.389377379,2.030968463,-4.335826844,6.438426094,2.63064867
147,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210601_0,MASIGNA,ROLLISHARPRATIO,10,210601,5,20,-0.557955489,1.840024707,0.110166534,-0.078484029,-0.188650563,0.140377892,-0.560351031,-0.751551268,-0.127815056,0.735482147,-0.066741124,-0.000632865,-0.000632865,0.742767221,6921.15404,0.614043693,-1.768375808,14395,2516,5.721383148,1.576589093,9.16969697,6418,7977,0.445849253,0.014693421,-0.01182519,-1.89E-06,-0.00032459,4420.445106,4.367135349,2.021506627,-4.635782384,6.379013046,2.233235809
148,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210601_0,MASIGNA,ROLLISHARPRATIO,10,210601,5,25,-0.659563086,1.840024707,0.110166534,-0.102269586,-0.21243612,0.142579129,-0.718537257,-0.961461136,-0.144173301,0.754835841,-0.09514627,-0.000740694,-0.000740694,0.752356367,8130.862869,0.70935177,-2.31316702,14244,2516,5.66136725,1.592389778,9.186715269,6286,7958,0.441308621,0.014732095,-0.011978464,-0.000190864,-0.00042844,3404.369142,4.259306316,2.011462247,-6.116459947,6.671788604,0.703044372
149,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210601_0,MASIGNA,ROLLISHARPRATIO,10,210601,5,30,-0.558799815,1.840024707,0.110166534,-0.078660411,-0.188826946,0.143638756,-0.548745026,-0.73759429,-0.123046313,0.761517557,-0.066030225,-0.000639015,-0.000639015,0.75575427,7501.55825,0.639274838,-1.837895506,14057,2516,5.587042925,1.610514334,9.191636216,6189,7868,0.440278865,0.015259306,-0.012018097,-8.43E-06,-0.000325351,4412.001851,4.360985083,2.023863372,-4.726690048,6.629891588,2.04487271
150,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210601_0,MASIGNA,ROLLISHARPRATIO,10,210601,5,35,-0.599499327,1.840024707,0.110166534,-0.087545318,-0.197711852,0.142872476,-0.614027462,-0.821623136,-0.12966886,0.753069588,-0.077883802,-0.000675717,-0.000675717,0.751465869,8097.895232,0.675145272,-2.03941702,13953,2516,5.545707472,1.620081703,9.192761285,6193,7760,0.443847201,0.014921352,-0.012064067,-8.67E-05,-0.000363833,4005.006728,4.324282509,2.010820668,-5.239223042,6.611606298,1.45979501
151,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210601_0,MASIGNA,ROLLISHARPRATIO,10,210601,5,40,-0.498230999,1.840024707,0.110166534,-0.066716821,-0.176883355,0.142813831,-0.467935963,-0.634725066,-0.109177106,0.756359539,-0.057175959,-0.000586775,-0.000586775,0.75312703,7673.309888,0.611088016,-1.634017645,13886,2516,5.519077901,1.626530318,9.203748981,6189,7697,0.445700706,0.01517711,-0.012074161,7.17E-05,-0.000274201,5017.690014,4.413225042,2.017475148,-4.009881917,6.54472144,3.009822295
152,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210601_0,MASIGNA,ROLLISHARPRATIO,10,210601,5,45,-0.441274598,1.840024707,0.110166534,-0.056615672,-0.166782206,0.144211773,-0.392931626,-0.540235485,-0.100215811,0.768515115,-0.048134117,-0.000546613,-0.000546613,0.759364231,6864.006773,0.564937523,-1.414362791,13774,2516,5.474562798,1.638376652,9.214781543,6191,7583,0.449470016,0.015100406,-0.012057831,0.000148982,-0.00023145,5587.254015,4.453387186,2.016450217,-3.447852336,6.581046779,3.857415235
153,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210601_0,MASIGNA,ROLLISHARPRATIO,10,210601,5,50,-0.472395076,1.840024707,0.110166534,-0.06201341,-0.172179945,0.142370409,-0.436219769,-0.593932081,-0.1096778,0.754555839,-0.053286374,-0.000566433,-0.000566433,0.752214886,6718.342498,0.565414425,-1.47276993,13757,2516,5.467806041,1.634367958,9.203438395,6161,7596,0.447844734,0.015093282,-0.012049225,0.000106404,-0.000254238,5276.049237,4.433566992,2.016865424,-3.728248009,6.463255182,3.474811479
154,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210601_0,MASIGNA,ROLLISHARPRATIO,10,210601,5,55,-0.524186346,1.840024707,0.110166534,-0.071666762,-0.181833296,0.144306774,-0.497439537,-0.67143763,-0.118473804,0.770047373,-0.062646561,-0.000610813,-0.000610813,0.760162008,7033.77113,0.604916526,-1.671387193,13606,2516,5.407790143,1.649860356,9.203772038,6081,7525,0.446935176,0.015211019,-0.012239018,2.94E-05,-0.00029532,4758.136543,4.389186568,2.006665192,-4.36085993,6.651398305,2.455873296
155,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210601_0,MASIGNA,ROLLISHARPRATIO,10,210601,5,60,-0.456864158,1.840024707,0.110166534,-0.059284834,-0.169451368,0.142462656,-0.416705456,-0.56705103,-0.10639641,0.743635554,-0.049895229,-0.000552635,-0.000552635,0.746762636,6557.723845,0.557207085,-1.425048899,13581,2516,5.397853736,1.650541197,9.205749487,6102,7479,0.449304175,0.015156201,-0.012145635,0.000121194,-0.000242702,5431.35842,4.447365335,2.011749896,-3.536161664,6.370356362,3.822595923
156,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210601_0,MASIGNA,ROLLISHARPRATIO,10,210601,10,5,-0.440414429,1.840024707,0.110166534,-0.056470358,-0.166636892,0.138404376,-0.408999512,-0.548776589,-0.114101302,0.676970886,-0.033463035,-0.000527894,-0.000527894,0.715737348,5103.338752,0.494914225,-1.263585834,12191,2516,4.845389507,1.826265278,8.973800887,5241,6950,0.429907309,0.016355033,-0.012161506,9.80E-05,-0.000230838,5595.855709,4.47210553,2.043676698,-3.12529037,5.80778246,5.084589186
157,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210601_0,MASIGNA,ROLLISHARPRATIO,10,210601,10,10,-0.520370664,1.840024707,0.110166534,-0.070924063,-0.181090598,0.135988946,-0.522576098,-0.703380227,-0.123925438,0.63477052,-0.058369663,-0.00058173,-0.00058173,0.697739174,6103.951063,0.57231239,-1.584103923,13093,2516,5.203895072,1.690521653,8.939418417,5713,7380,0.436340029,0.015645566,-0.01209803,7.61E-06,-0.000292144,4796.293358,4.418270085,2.028961997,-3.798375622,5.646681131,3.875194119
158,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210601_0,MASIGNA,ROLLISHARPRATIO,10,210601,10,15,-0.584680449,1.840024707,0.110166534,-0.084219982,-0.194386516,0.139218185,-0.606309784,-0.811922903,-0.134988703,0.681870597,-0.071943702,-0.000647341,-0.000647341,0.71790151,6728.342921,0.623903928,-1.856617709,13076,2516,5.197138315,1.696160905,8.975718333,5679,7397,0.434307128,0.015568472,-0.012134583,-0.000102949,-0.000349387,4153.195511,4.352659323,2.024196274,-4.700223406,6.022413501,2.274193115
159,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210601_0,MASIGNA,ROLLISHARPRATIO,10,210601,10,20,-0.539293097,1.840024707,0.110166534,-0.074660815,-0.184827349,0.136063531,-0.550159171,-0.732148779,-0.123004083,0.660710075,-0.060505019,-0.000602271,-0.000602271,0.708670544,6951.675318,0.606978343,-1.708883786,12646,2516,5.026232114,1.762296378,9.029983793,5516,7130,0.436185355,0.015657741,-0.0121957,-4.64E-05,-0.000308148,4607.069029,4.397728599,2.022315654,-4.094755322,5.84801557,3.232150357
160,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210601_0,MASIGNA,ROLLISHARPRATIO,10,210601,10,25,-0.582143846,1.840024707,0.110166534,-0.083661504,-0.193828038,0.137876923,-0.608256914,-0.810556161,-0.132158255,0.68279596,-0.075477398,-0.00064509,-0.00064509,0.718312086,6945.549416,0.633040321,-1.875121337,12338,2516,4.90381558,1.808883125,9.068671272,5330,7008,0.431998703,0.01594742,-0.012369968,-0.000136893,-0.000346965,4178.561542,4.35491,2.017953295,-4.663269909,6.032539047,2.303276306
161,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210601_0,MASIGNA,ROLLISHARPRATIO,10,210601,10,30,-0.543193574,1.840024707,0.110166534,-0.075448204,-0.185614738,0.139017402,-0.544171287,-0.726848603,-0.12018576,0.683599979,-0.06284666,-0.000609802,-0.000609802,0.71866929,7463.82894,0.627763253,-1.771720762,12022,2516,4.778219396,1.858675761,9.098127036,5201,6821,0.432623524,0.016354642,-0.01260258,-7.50E-05,-0.000311529,4568.064263,4.390198122,2.01272211,-4.210852918,6.037555654,2.928379484
162,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210601_0,MASIGNA,ROLLISHARPRATIO,10,210601,10,35,-0.48702444,1.840024707,0.110166534,-0.064650526,-0.17481706,0.138447386,-0.468053187,-0.629058422,-0.10669252,0.684942943,-0.054860892,-0.000563939,-0.000563939,0.719266955,7595.034962,0.605951812,-1.598809149,11753,2516,4.671303657,1.904194674,9.101260675,5075,6678,0.431804646,0.016545085,-0.012564181,5.34E-06,-0.000265418,5129.755598,4.436060797,2.020400632,-3.609915956,6.012373965,3.939735705
163,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210601_0,MASIGNA,ROLLISHARPRATIO,10,210601,10,40,-0.306790128,1.840024707,0.110166534,-0.036022619,-0.146189153,0.139173712,-0.259293695,-0.353926848,-0.077008031,0.696582192,-0.026197248,-0.000446388,-0.000446388,0.724501293,5971.776999,0.467777431,-0.997115995,11590,2516,4.606518283,1.930198447,9.119853241,5067,6523,0.43718723,0.016861919,-0.012638178,0.000258888,-0.000145695,6932.098722,4.553611862,2.023538065,-2.042067185,5.900044449,7.290708954
164,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210601_0,MASIGNA,ROLLISHARPRATIO,10,210601,10,45,-0.415210733,1.840024707,0.110166534,-0.052299309,-0.162465843,0.13905088,-0.376942178,-0.510996039,-0.09848783,0.690023572,-0.043557653,-0.000512786,-0.000512786,0.721539685,6538.99299,0.531023055,-1.293705393,11510,2516,4.574721781,1.940052129,9.144144144,4979,6531,0.432580365,0.016830389,-0.012642077,0.000107133,-0.000213322,5847.892671,4.487214295,2.022457317,-2.935570485,5.944587406,5.26890502
