,id,signal,preference,max_positions,date,signal_n,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
142,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS5_210516_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,5,210516,60,55,2.032442281,1.840024707,0.110166534,0.117477239,0.007310704,0.174390354,0.674938798,0.953412126,0.409011469,0.966898776,0.106997573,6.38E-05,6.38E-05,0.909004135,9919.315114,0.287222358,0.770782558,1084,2516,0.430842607,10.77675277,4.785743548,414,670,0.381918819,0.060563673,-0.026054869,0.007026382,0.000441101,30324.42281,5.063832295,1.950434409,7.922768331,8.763773261,32.54153385
143,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS5_210516_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,5,210516,60,60,1.112475194,1.840024707,0.110166534,0.077752966,-0.032413569,0.178070819,0.437733907,0.611978169,0.259152443,0.984922547,0.053251921,-9.22E-05,-9.22E-05,0.938586613,7297.833221,0.300027909,0.391145522,1107,2516,0.439984102,10.63504968,4.823023351,444,663,0.401084011,0.052581306,-0.02616037,0.005421657,0.00029736,21124.75194,4.907813782,1.885543619,5.388306011,9.343710461,21.17855797
144,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210516_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210516,5,5,0,1.840024707,0.110166534,0,-0.110166534,0,,,,-2.99761621,0,0,0,0,0,0,0,0,2516,0,,,0,0,0,,,,0,10000,5,,0,0,
145,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210516_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210516,5,10,0,1.840024707,0.110166534,0,-0.110166534,0,,,,-2.99761621,0,0,0,0,0,0,0,0,2516,0,,,0,0,0,,,,0,10000,5,,0,0,
146,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210516_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210516,5,15,0,1.840024707,0.110166534,0,-0.110166534,0,,,,-2.99761621,0,0,0,0,0,0,0,0,2516,0,,,0,0,0,,,,0,10000,5,,0,0,
147,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210516_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210516,5,20,0,1.840024707,0.110166534,0,-0.110166534,0,,,,-2.99761621,0,0,0,0,0,0,0,0,2516,0,,,0,0,0,,,,0,10000,5,,0,0,
148,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210516_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210516,5,25,0,1.840024707,0.110166534,0,-0.110166534,0,,,,-2.99761621,0,0,0,0,0,0,0,0,2516,0,,,0,0,0,,,,0,10000,5,,0,0,
149,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210516_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210516,5,30,0,1.840024707,0.110166534,0,-0.110166534,0,,,,-2.99761621,0,0,0,0,0,0,0,0,2516,0,,,0,0,0,,,,0,10000,5,,0,0,
150,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210516_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210516,5,35,0,1.840024707,0.110166534,0,-0.110166534,0,,,,-2.99761621,0,0,0,0,0,0,0,0,2516,0,,,0,0,0,,,,0,10000,5,,0,0,
151,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210516_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210516,5,40,0,1.840024707,0.110166534,0,-0.110166534,0,,,,-2.99761621,0,0,0,0,0,0,0,0,2516,0,,,0,0,0,,,,0,10000,5,,0,0,
152,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210516_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210516,5,45,0,1.840024707,0.110166534,0,-0.110166534,0,,,,-2.99761621,0,0,0,0,0,0,0,0,2516,0,,,0,0,0,,,,0,10000,5,,0,0,
153,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210516_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210516,5,50,0,1.840024707,0.110166534,0,-0.110166534,0,,,,-2.99761621,0,0,0,0,0,0,0,0,2516,0,,,0,0,0,,,,0,10000,5,,0,0,
154,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210516_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210516,5,55,0,1.840024707,0.110166534,0,-0.110166534,0,,,,-2.99761621,0,0,0,0,0,0,0,0,2516,0,,,0,0,0,,,,0,10000,5,,0,0,
155,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210516_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210516,5,60,0,1.840024707,0.110166534,0,-0.110166534,0,,,,-2.99761621,0,0,0,0,0,0,0,0,2516,0,,,0,0,0,,,,0,10000,5,,0,0,
156,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210516_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210516,10,5,2.293388978,1.840024707,0.110166534,0.126751531,0.016584996,0.161951752,0.784053893,1.10515471,0.639045543,0.994636111,0.122377783,7.41E-05,7.41E-05,0.96336975,6226.091699,0.198345066,0.970840098,2420,2516,0.961844197,9.897933884,9.558260176,966,1454,0.399173554,0.056485195,-0.027556854,0.005990509,0.000473923,32933.88978,5.074091248,1.871475361,8.833375429,9.602036069,32.44491398
157,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,10,10,2.295255615,1.840024707,0.110166534,0.126815456,0.016648921,0.162653047,0.781463342,1.092615278,0.453929527,0.996290796,0.114120336,7.18E-05,7.18E-05,0.969539264,9311.328158,0.279372563,0.864850735,2571,2516,1.021860095,9.338389732,9.588258786,954,1617,0.371061844,0.057164311,-0.024564486,0.005761952,0.000474149,32952.55615,5.071755982,1.9765096,8.670072402,9.854471827,31.77315198
158,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,10,15,2.078397567,1.840024707,0.110166534,0.119161362,0.008994828,0.16338572,0.730958664,1.020450233,0.436613325,0.994584272,0.107716978,4.73E-05,4.73E-05,0.963193188,7701.425687,0.272921954,0.805687737,2573,2516,1.022655008,9.355616012,9.6288,1015,1558,0.39448115,0.053848703,-0.02606058,0.005462126,0.000447081,30783.97567,5.047322409,1.899207099,8.276146384,9.723326673,30.15005944
159,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,10,20,2.540621768,1.840024707,0.110166534,0.134947272,0.024780738,0.16646374,0.812344292,1.14142944,0.514799999,0.999949204,0.128361337,8.91E-05,8.91E-05,0.996435318,9811.537865,0.262135339,0.960307495,2447,2516,0.972575517,9.827543931,9.64234162,1029,1418,0.420514916,0.052584318,-0.027307669,0.006288103,0.000502705,35406.21768,5.089149289,1.848286983,9.584387909,10.36519373,32.55713236
160,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,10,25,1.988116174,1.840024707,0.110166534,0.115830917,0.005664383,0.167007027,0.694997375,0.970153587,0.410098464,0.999228743,0.10848219,2.60E-05,2.60E-05,0.986110089,9717.606506,0.282446601,0.762735236,2312,2516,0.918918919,10.33650519,9.605305466,1021,1291,0.441608997,0.050468329,-0.029473333,0.005829624,0.000435246,29881.16174,5.02597569,1.764160423,8.344677851,10.19583675,28.00901411
161,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,10,30,2.530438446,1.840024707,0.110166534,0.134620019,0.024453485,0.164009383,0.822483939,1.153161822,0.531553561,0.995069714,0.129229804,0.0001011,0.0001011,0.964881477,9470.615331,0.253257675,0.969386969,2250,2516,0.89427663,10.58088889,9.595727529,1019,1231,0.452888889,0.050774968,-0.02975744,0.006714793,0.000501559,35304.38446,5.101099992,1.75845853,9.746210741,9.725329004,34.67696181
162,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,10,35,2.768903569,1.840024707,0.110166534,0.142069627,0.031903093,0.164657343,0.864162635,1.222539711,0.506338129,0.995284111,0.134441684,0.000126768,0.000126768,0.965653522,10876.75434,0.280582517,0.997470683,2195,2516,0.872416534,10.82596811,9.589588378,988,1207,0.450113895,0.052747504,-0.030155139,0.007160493,0.000527548,37689.03569,5.126768457,1.763479249,10.26735777,9.78686696,36.58039378
163,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,10,40,2.25389231,1.840024707,0.110166534,0.125391227,0.015224692,0.163862921,0.766684341,1.073471994,0.454885477,0.992097547,0.11802328,7.25E-05,7.25E-05,0.955538835,10095.69074,0.275654496,0.857365129,2142,2516,0.851351351,11.09803922,9.612616256,989,1153,0.461718021,0.051073858,-0.031494113,0.006629007,0.000469126,32538.9231,5.072544053,1.7117399,9.114785872,9.582240164,32.3661914
164,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,10,45,2.272115826,1.840024707,0.110166534,0.126020698,0.015854164,0.163493131,0.772081076,1.087942462,0.473593049,0.992414463,0.119836858,7.44E-05,7.44E-05,0.956439481,9358.82585,0.266094907,0.876061258,2079,2516,0.826311606,11.39297739,9.589473684,980,1099,0.471380471,0.050777345,-0.032407351,0.00680429,0.000471347,32721.15826,5.074390891,1.684382909,9.223422985,9.582811693,32.56956811
165,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,10,50,2.562702396,1.840024707,0.110166534,0.13565396,0.025487425,0.162504033,0.836191183,1.179594028,0.537884818,0.988709581,0.127667875,0.000112198,0.000112198,0.946855903,9511.660602,0.2521989,0.979901111,2016,2516,0.80127186,11.7390873,9.604707792,954,1062,0.473214286,0.051007954,-0.0314492,0.007570704,0.000505177,35627.02396,5.112198446,1.712418712,9.915788063,9.375194399,36.31996272
166,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,10,55,2.042916311,1.840024707,0.110166534,0.117863091,0.007696557,0.163213504,0.723608313,1.011337674,0.444637031,0.988846412,0.10550812,4.94E-05,4.94E-05,0.947178954,9166.373309,0.265077092,0.804826696,1977,2516,0.785771065,11.93980779,9.595528455,935,1042,0.472938796,0.050652024,-0.03277212,0.006682394,0.000442472,30429.16311,5.049359403,1.673587729,8.614526166,9.40412132,30.77121056
167,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,10,60,2.986748809,1.840024707,0.110166534,0.148513163,0.038346628,0.16265389,0.914688621,1.289353407,0.630362685,0.985113274,0.140533559,0.000160183,0.000160183,0.938976133,9772.82009,0.235599546,1.114312591,1902,2516,0.755961844,12.43007361,9.641924959,924,978,0.485804416,0.051798629,-0.032383954,0.008512316,0.000549891,39867.48809,5.160183222,1.6936585,10.92253191,9.199973614,41.20469983
168,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,15,5,2.647511442,1.840024707,0.110166534,0.138332123,0.028165589,0.162569965,0.852623423,1.202705359,0.593536028,0.989818524,0.132603896,0.000120441,0.000120441,0.949533237,4976.312143,0.233064408,1.028692683,2480,2516,0.985691574,9.470564516,9.391043583,964,1516,0.388709677,0.059009042,-0.026811429,0.006547818,0.000514531,36475.11442,5.120441446,1.914278622,9.534736636,9.395026414,36.36482289
169,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,15,10,1.62732564,1.840024707,0.110166534,0.101547273,-0.008619261,0.163148081,0.623623495,0.870347969,0.40117824,0.99279854,0.091536227,-1.33E-05,-1.33E-05,0.957556649,6534.642098,0.253122585,0.674112252,2656,2516,1.055643879,8.864457831,9.413834466,967,1689,0.364081325,0.058353251,-0.025718786,0.004890272,0.000384082,26273.2564,4.986662672,1.945564119,6.8893725,9.582112008,25.94453517
170,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,15,15,2.27836294,1.840024707,0.110166534,0.126235758,0.016069224,0.164555139,0.768616007,1.07828633,0.535710912,0.997592197,0.118638976,6.73E-05,6.73E-05,0.975457961,6873.418393,0.235641566,0.918625749,2803,2516,1.114069952,8.466999643,9.4932,1017,1786,0.362825544,0.05717018,-0.024255901,0.005287561,0.000472105,32783.6294,5.067255959,1.987534739,8.586668252,9.902942634,31.3827344
171,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,15,20,3.469491528,1.840024707,0.110166534,0.161732194,0.051565659,0.163470329,0.990752584,1.410271718,0.67621317,0.994989753,0.155840918,0.000194996,0.000194996,0.964597784,10006.90572,0.239173386,1.223924863,2689,2516,1.068759936,8.820751209,9.51042502,1079,1610,0.401264411,0.054794995,-0.025508268,0.006714573,0.000595338,44694.91528,5.194996097,1.925378931,11.29096244,9.695466363,42.65726045
172,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,15,25,2.696115051,1.840024707,0.110166534,0.139841809,0.029675274,0.165755435,0.844967927,1.194710715,0.473475285,0.998088583,0.133761275,0.000113835,0.000113835,0.978133539,10861.56804,0.295351865,0.957225581,2541,2516,1.009936407,9.283353011,9.473493976,1076,1465,0.423455333,0.052349348,-0.0275031,0.006310845,0.000519794,36961.15051,5.113834601,1.840147991,9.939563604,10.05701397,34.89617285
173,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,15,30,2.772203445,1.840024707,0.110166534,0.142169705,0.032003171,0.169776531,0.838652535,1.187168091,0.5431636,0.999815025,0.137454721,0.000110038,0.000110038,1.006802239,9783.247666,0.261743801,1.024194937,2444,2516,0.971383148,9.659574468,9.515517936,1081,1363,0.442307692,0.051590694,-0.029051466,0.006617182,0.000527896,37722.03445,5.110038283,1.786235259,10.25130807,10.58088704,33.88084763
174,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,15,35,2.829586457,1.840024707,0.110166534,0.143897531,0.033730997,0.165036625,0.873117409,1.2420608,0.517354791,0.996304416,0.137396888,0.000131483,0.000131483,0.969595204,10446.69829,0.278140908,1.0168315,2361,2516,0.938394277,9.990681914,9.515127067,1047,1314,0.443456163,0.05233661,-0.029352648,0.006872957,0.000533899,38295.86457,5.131483493,1.783511004,10.35889965,9.860182958,36.83346369
175,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,15,40,1.899523406,1.840024707,0.110166534,0.112473546,0.002307011,0.16831687,0.669256594,0.94230826,0.400835449,0.999318088,0.106405507,1.37E-05,1.37E-05,0.986939375,7960.023849,0.280597801,0.73521169,2262,2516,0.899046105,10.39655172,9.501818182,991,1271,0.438107869,0.053000566,-0.030792976,0.005917634,0.000423279,28995.23406,5.013664603,1.747377168,8.083619689,10.21278673,26.95598695
176,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,15,45,3.073333565,1.840024707,0.110166534,0.150986522,0.040819988,0.167502238,0.902404776,1.292720547,0.539564894,0.998588415,0.144415595,0.000151198,0.000151198,0.98120878,10372.40393,0.279830144,1.076193538,2221,2516,0.882750397,10.57001351,9.504453441,1019,1202,0.458802341,0.052986603,-0.030758622,0.007663884,0.000558434,40733.33565,5.151198205,1.748232341,11.00231809,10.09642846,38.24340002
177,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,15,50,2.830910334,1.840024707,0.110166534,0.143937118,0.033770584,0.165150714,0.872777877,1.241340734,0.589402048,0.992598695,0.138915949,0.00013686,0.00013686,0.956971677,8921.841819,0.244208717,1.063112438,2154,2516,0.856120827,10.86629526,9.495334686,995,1159,0.461931291,0.051899183,-0.031257551,0.007155146,0.000534037,38309.10334,5.136860127,1.725250613,10.46804272,9.561260354,37.97704601
178,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,15,55,2.229569281,1.840024707,0.110166534,0.124546106,0.014379572,0.165394097,0.754247821,1.066771559,0.490183833,0.992779142,0.11164158,6.87E-05,6.87E-05,0.957499476,7916.199653,0.254080404,0.879211314,2086,2516,0.8290938,11.20230105,9.50305002,979,1107,0.469319271,0.051486194,-0.032839076,0.006736398,0.000466143,32295.69281,5.068746965,1.678908919,9.104933225,9.588286458,32.05509394
179,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,15,60,2.870715225,1.840024707,0.110166534,0.145121659,0.034955125,0.165112191,0.88010986,1.253735477,0.594562755,0.990602632,0.137879794,0.000143235,0.000143235,0.951515454,8802.768635,0.244081316,1.073617834,2074,2516,0.824324324,11.21166827,9.483278956,975,1099,0.470106075,0.052455366,-0.032455673,0.007461522,0.000538147,38707.15225,5.143234727,1.697208687,10.59902358,9.456824606,38.72466407
180,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,20,5,1.998955062,1.840024707,0.110166534,0.116235506,0.006068971,0.159504074,0.730001663,1.025656533,0.447054743,0.978489642,0.098415884,5.21E-05,5.21E-05,0.926646058,7451.986586,0.260002846,0.797154976,2367,2516,0.940779014,9.923531897,9.410657051,898,1469,0.379383185,0.060715983,-0.027666646,0.005864237,0.000436685,29989.55062,5.052095007,1.899390003,7.891651726,9.001444302,31.14080276
181,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,20,10,2.069125009,1.840024707,0.110166534,0.118823381,0.008656847,0.164207782,0.724895779,1.018808532,0.518530018,0.995332902,0.106584304,4.50E-05,4.50E-05,0.965831708,7388.056039,0.229154295,0.861125458,2382,2516,0.946740859,9.823257767,9.374599359,864,1518,0.362720403,0.063425333,-0.026862742,0.005886585,0.000445882,30691.25009,5.045027855,1.943962062,8.068424265,9.704598073,29.78451987
182,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,20,15,2.505634583,1.840024707,0.110166534,0.13381935,0.023652815,0.162805487,0.823287071,1.160273683,0.546688235,0.98955214,0.122377278,0.000104939,0.000104939,0.948877314,8017.866179,0.244781835,0.973622943,2491,2516,0.990063593,9.46607788,9.447115385,897,1594,0.360096347,0.062507838,-0.025311038,0.006312218,0.000498756,35056.34583,5.104938893,1.989314564,9.030454126,9.40219983,34.89798177
183,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,20,20,2.06435498,1.840024707,0.110166534,0.118649157,0.008482623,0.163849568,0.724995258,1.023008648,0.403137054,0.991620644,0.102771151,4.92E-05,4.92E-05,0.954216915,9397.624838,0.294314691,0.771251221,2626,2516,1.043720191,8.990479817,9.466319166,937,1689,0.356816451,0.060084983,-0.024806435,0.00548422,0.000445263,30643.5498,5.049229947,1.989637245,7.999546247,9.58753255,30.24287099
184,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,20,25,2.196768372,1.840024707,0.110166534,0.1233973,0.013230766,0.16669733,0.741345665,1.046156108,0.422517164,0.998116304,0.114827601,5.61E-05,5.61E-05,0.978292712,9360.349428,0.292052751,0.816754721,2490,2516,0.989666137,9.477911647,9.477911647,940,1550,0.37751004,0.05923222,-0.026234003,0.006030354,0.000462084,31967.68372,5.056058055,1.934828871,8.487428832,10.05741044,30.1486757
185,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,20,30,2.27737358,1.840024707,0.110166534,0.126201724,0.016035189,0.166732871,0.758453628,1.062017098,0.442587548,0.997463704,0.118271679,6.74E-05,6.74E-05,0.974811625,9722.282329,0.285145219,0.851366503,2385,2516,0.947933227,9.825995807,9.445787989,957,1428,0.401257862,0.057398261,-0.02776599,0.006406835,0.000471985,32773.7358,5.067404199,1.871872415,8.826053619,9.97800785,31.17565369
186,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,20,35,2.398597124,1.840024707,0.110166534,0.130304632,0.020138097,0.168272279,0.775608124,1.094579532,0.408836259,0.999257819,0.122799336,7.70E-05,7.70E-05,0.986374395,10526.31036,0.31872083,0.839579621,2288,2516,0.909379968,10.25437063,9.464300121,950,1338,0.41520979,0.056819911,-0.028788434,0.006756989,0.000486427,33985.97124,5.077046745,1.836064463,9.215584034,10.26566328,31.43806516
187,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,20,40,2.865602111,1.840024707,0.110166534,0.144970115,0.034803581,0.171416814,0.846720431,1.20269328,0.479370904,0.999897974,0.138878545,0.00012049,0.00012049,1.005051825,11381.75894,0.302417426,0.991983068,2151,2516,0.854928458,10.91352859,9.492519207,932,1219,0.433286843,0.057023308,-0.030272985,0.00755135,0.000537621,38656.02111,5.12048968,1.793941905,10.3884484,10.61968602,34.34080872
188,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,20,45,2.838233196,1.840024707,0.110166534,0.144155866,0.033989331,0.166656466,0.866043127,1.234255458,0.503074357,0.997226311,0.133819276,0.000130694,0.000130694,0.973659159,10518.86729,0.286549819,1.007369488,2149,2516,0.854133545,10.85760819,9.454213938,935,1214,0.435086087,0.057108131,-0.030578597,0.007572678,0.000534796,38382.33196,5.130693562,1.785862835,10.32381168,9.957675379,36.35361154
189,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,20,50,1.882382651,1.840024707,0.110166534,0.111813329,0.001646795,0.166161699,0.67398818,0.950429273,0.399007216,0.99547908,0.105100115,1.98E-05,1.98E-05,0.966371073,8110.919442,0.28022884,0.729795311,2102,2516,0.8354531,11.0903901,9.457200811,902,1200,0.429115128,0.05607756,-0.031279976,0.006206464,0.000420921,28823.82651,5.019843663,1.75825629,7.964431048,9.804363513,27.77089822
190,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,20,55,2.75374979,1.840024707,0.110166534,0.14160903,0.031442496,0.167086375,0.848902771,1.20344211,0.579727255,0.995843662,0.134335984,0.000124294,0.000124294,0.967755481,8371.025233,0.244268367,1.042686335,2022,2516,0.803656598,11.50593472,9.461163074,894,1128,0.442136499,0.058348166,-0.032170245,0.007851248,0.000525946,37537.4979,5.124294144,1.75111846,10.1815488,9.77364588,36.19364486
191,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,20,60,2.614295044,1.840024707,0.110166534,0.137289934,0.0271234,0.165339912,0.831472547,1.18246643,0.582442488,0.991145233,0.131114969,0.000115392,0.000115392,0.952936018,7932.880604,0.235714147,1.016083421,1969,2516,0.782591415,11.77145759,9.44114053,875,1094,0.444388014,0.057676541,-0.0322364,0.007719833,0.000510893,36142.95044,5.115391674,1.744306128,9.854213253,9.470600113,35.97509952
192,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,25,5,1.276213887,1.840024707,0.110166534,0.085838837,-0.024327697,0.160032499,0.53736786,0.74715175,0.367701809,0.976544177,0.0625638,-5.62E-05,-5.62E-05,0.923400736,5628.697754,0.233446872,0.556662216,2289,2516,0.909777424,10.18916557,9.362906463,843,1446,0.368283093,0.062053605,-0.028481366,0.004861133,0.000327043,22762.13887,4.943799612,1.883645372,5.771920449,8.900280049,23.5675283
193,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,25,10,1.925425062,1.840024707,0.110166534,0.113464575,0.003298041,0.162837091,0.698404904,0.975400093,0.494312194,0.9887456,0.092243773,3.38E-05,3.38E-05,0.946940788,7092.349326,0.229540312,0.812671845,2261,2516,0.898648649,10.22600619,9.281814532,827,1434,0.36576736,0.065357981,-0.02805647,0.006111487,0.000426815,29254.25062,5.033801559,1.919232581,7.684461892,9.340745332,29.34725792
194,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,25,15,1.713441652,1.840024707,0.110166534,0.105110043,-0.005056491,0.162752503,0.647139121,0.909087254,0.404567672,0.987235705,0.075366411,5.32E-06,5.32E-06,0.943493566,6892.377455,0.25980831,0.697371726,2225,2516,0.884340223,10.45258427,9.33641108,804,1421,0.361348315,0.06571393,-0.028247425,0.005705352,0.000396906,27134.41652,5.005322941,1.915699711,7.087486223,9.324645624,27.1946441
195,BOLLIBANDSIGNA_ROLLISHARPRATIO_MAXPOS10_210517_0,BOLLIBANDSIGNA,ROLLISHARPRATIO,10,210517,25,20,1.571296764,1.840024707,0.110166534,0.0991724,-0.010994134,0.165201733,0.601259868,0.842925539,0.34831333,0.994317003,0.070478231,-2.39E-05,-2.39E-05,0.962295949,7513.708985,0.284721805,0.609326621,2360,2516,0.93799682,9.880084746,9.360497792,844,1516,0.357627119,0.063660404,-0.027030017,0.005403337,0.000375511,25712.96764,4.976124678,1.94017674,6.703777151,9.730500298,24.88274373
