,signal_n,preference_n,percent_return,spy_percent_return,cagr,volatility,sharpe_ratio,spy_cagr,excess_cagr,jensens_alpha,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_percent_return,final_cash,final_equity
217,65,15,1.9949836839749095,1.840024706609018,0.11608741701734737,0.1711905457148479,0.6794757064335248,0.11016653428843459,0.00592088272891278,3.723015372770127e-05,4441.3760635476465,0.27726763344617045,0.7722224877028854,1201,2516,0.4773449920508744,15.543713572023314,7.6476853748463745,424,777,0.3530391340549542,0.0793583078996112,-0.029903595074319708,0.008670132536793279,29949.836839749096,29949.836839749096
218,65,20,1.045233297256308,1.840024706609018,0.07426794545208404,0.1658865362876866,0.4485478157023966,0.11016653428843459,-0.03589858883635055,-0.00010139806528828356,4379.7187464009985,0.269011378994921,0.4021544790818208,1200,2516,0.4769475357710652,15.351666666666667,7.546907005325687,395,805,0.32916666666666666,0.08283506731740631,-0.031240397760007265,0.0063094428279747,20452.33297256308,20452.33297256308
219,65,25,1.0828955800449722,1.840024706609018,0.0762323920708119,0.1659952200744074,0.46021792691606594,0.11016653428843459,-0.0339341422176227,-9.49337811878477e-05,5346.723494747821,0.2633501705515324,0.4281164020712005,1200,2516,0.4769475357710652,15.194166666666666,7.469479721425645,426,774,0.355,0.07615153533437288,-0.03251826915585566,0.0060595114381754725,20828.955800449723,20828.955800449723
220,65,30,1.3004512517860678,1.840024706609018,0.08699096684626917,0.16705043520241916,0.5218716833873341,0.11016653428843459,-0.023175567442165423,-5.900130091880543e-05,7347.449682868395,0.3079511199962155,0.4650066101043837,1218,2516,0.4841017488076312,14.952380952380953,7.4608766898811965,423,795,0.3472906403940887,0.08236493673585976,-0.03260397561227217,0.007323651582522416,23004.512517860676,23004.512517860676
221,65,35,1.278214814268949,1.840024706609018,0.08593436876212479,0.16802831472598093,0.5126275750296063,0.11016653428843459,-0.0242321655263098,-6.335454046949322e-05,7268.364522230051,0.305482456810228,0.4588543031482484,1272,2516,0.505564387917329,14.5125786163522,7.562474395739451,436,836,0.34276729559748426,0.07779696228109798,-0.0313238574500383,0.006079190822583877,22782.14814268949,22782.14814268949
222,65,40,0.8681671578177399,1.840024706609018,0.0645720356158157,0.16442417888969954,0.393532025468061,0.11016653428843459,-0.04559449867261889,-0.000134700824289536,6743.438332523838,0.31984116871746726,0.23952888804526395,1233,2516,0.4900635930047695,14.793998377939984,7.472757066775912,439,794,0.3560421735604217,0.07508604705768389,-0.03203414953790885,0.006105158090205685,18681.6715781774,18681.6715781774
223,65,45,1.9592550793809314,1.840024706609018,0.11474713026238703,0.16365270660426917,0.7027471730777125,0.11016653428843459,0.004580595973952439,4.889585739283471e-05,5272.597242824908,0.2657402149353262,0.776045191911912,1255,2516,0.49880763116057236,14.5601593625498,7.485866448176977,464,791,0.3697211155378486,0.07577492435455815,-0.031234052181423676,0.008329425996022998,29592.550793809314,29592.550793809314
224,65,50,2.3379786589745053,1.840024706609018,0.1282697125402199,0.162154510471476,0.7930788881779149,0.11016653428843459,0.018103178251785312,9.921492492203331e-05,6866.6951983440995,0.2761992767412339,0.8821262632614957,1235,2516,0.4908585055643879,14.776518218623481,7.476034412126178,449,786,0.36356275303643726,0.07833194460958003,-0.029801828662631414,0.0095115836444317,33379.786589745054,33379.786589745054
225,65,55,1.4924539911555006,1.840024706609018,0.09575040810717383,0.16496856266126148,0.5819185696313901,0.11016653428843459,-0.014416126181260758,-2.0810547762241773e-05,3759.273016136025,0.3003591710972472,0.5560795865810615,1265,2516,0.5027821939586645,14.639525691699605,7.586644817697665,458,807,0.36205533596837947,0.07462754399225618,-0.03048507438810436,0.007571509974113133,24924.539911555006,24924.539911555006
226,65,60,1.9701007232106593,1.840024706609018,0.11515551509447719,0.16518216388433554,0.6993163649897526,0.11016653428843459,0.004988980806042598,5.0030815781998926e-05,5909.799321009832,0.22173799607534128,0.837903820251821,1270,2516,0.5047694753577107,14.573228346456693,7.582138467841049,472,798,0.3716535433070866,0.07186066979991906,-0.029133355248088723,0.008401432013848029,29701.007232106593,29701.007232106593
227,65,65,2.296070910524318,1.840024706609018,0.12684336599721635,0.16458272125294607,0.7714936021772453,0.11016653428843459,0.01667683170878176,8.920941070269221e-05,8097.000427986157,0.2613790263495034,0.8897607454583785,1241,2516,0.49324324324324326,14.975020145044319,7.613273248668579,461,780,0.3714746172441579,0.07594512518520809,-0.029252982196076947,0.009825444478195732,32960.70910524318,32960.70910524318
228,65,70,1.3449383635014547,1.840024706609018,0.08907753785056904,0.1702386417461963,0.5242729729915582,0.11016653428843459,-0.021088996437865548,-5.94488899207072e-05,5360.765830254211,0.2328594518427166,0.5871738669417663,1233,2516,0.4900635930047695,15.059205190592053,7.606718557968046,471,762,0.3819951338199513,0.07440209233780197,-0.03334315638522853,0.00781500431918945,23449.383635014547,23449.383635014547
229,65,75,2.2094342915817267,1.840024706609018,0.12384215797553266,0.16813316881424875,0.737276233272499,0.11016653428843459,0.01367562368709807,6.744990276823617e-05,9512.354620757695,0.26169562581372785,0.8626955801976255,1169,2516,0.46462639109697934,15.890504704875962,7.613114754098361,474,695,0.40547476475620187,0.07564591513133254,-0.03430761290911386,0.010275768007200588,32094.342915817266,32094.342915817266
230,65,80,1.7643630504282073,1.840024706609018,0.10716916237080332,0.16724152275217768,0.6415716200720103,0.11016653428843459,-0.002997371917631275,1.3715769305727439e-05,7127.012813576988,0.23239354108839694,0.7523321464678911,1138,2516,0.4523052464228935,16.260984182776802,7.59958932238193,457,681,0.4015817223198594,0.07704396881580006,-0.03532365609241934,0.009801128251215345,27643.63050428207,27643.63050428207
231,65,85,2.0346887759478007,1.840024706609018,0.11756009818768187,0.16716038699464011,0.7042338004107285,0.11016653428843459,0.00739356389924728,5.288391093656217e-05,6669.141638415447,0.24845224714497927,0.8244883458395602,1095,2516,0.435214626391097,16.87488584474886,7.6041152263374485,437,658,0.39908675799086757,0.07877713224616739,-0.03569280955291314,0.009990628407085204,30346.887759478006,30346.887759478006
232,65,90,2.6145926175188565,1.840024706609018,0.1372993090164487,0.16500447762762543,0.8329727737940635,0.11016653428843459,0.02713277472801412,0.00013206796851224066,6709.45209315548,0.19687647207086312,1.0657324131822659,1052,2516,0.41812400635930047,17.56083650190114,7.618144329896907,438,614,0.41634980988593157,0.0796932999340087,-0.03707585939623661,0.011540957891451077,36145.926175188564,36145.926175188564
233,65,95,2.3884743918038644,1.840024706609018,0.12996710206999507,0.16592851449266377,0.784249354237638,0.11016653428843459,0.019800567781560474,0.00010891269167068819,7728.553929494476,0.22466649997258648,0.965917768606344,1016,2516,0.40381558028616854,18.18503937007874,7.634710743801653,412,604,0.40551181102362205,0.08387650447448654,-0.036170625275038996,0.012509903717878837,33884.74391803864,33884.74391803864
234,70,10,1.3431061054461026,1.840024706609018,0.08899230595720908,0.1634940881391099,0.5450103245648816,0.11016653428843459,-0.02117422833122551,-4.0596584418334204e-05,7041.047922932285,0.27660931193840976,0.5276716126406829,1229,2516,0.4884737678855326,15.052074857607812,7.578451454321999,443,786,0.36045565500406834,0.0728855524161493,-0.02903073184353497,0.0077055691548703455,23431.061054461028,23431.061054461028
235,70,15,1.229033808181061,1.840024706609018,0.08356409941085219,0.1689132935159312,0.49589644700245694,0.11016653428843459,-0.026602434877582404,-7.50031579181759e-05,5278.282258553612,0.29228356887063933,0.4558564351874441,1121,2516,0.44554848966613675,16.520963425512935,7.587054485866449,387,734,0.3452274754683318,0.08018411976525276,-0.030801679977861318,0.007513667480287793,22290.33808181061,22290.33808181061
236,70,20,1.3768398485521542,1.840024706609018,0.09055198746321014,0.16526774530260327,0.5486108026215595,0.11016653428843459,-0.019614546825224455,-3.727852837126782e-05,5870.3913309532345,0.2839095763264694,0.5318229807083075,1130,2516,0.4491255961844197,16.23628318584071,7.51618189266694,398,732,0.35221238938053095,0.0806368903490057,-0.03193306453513244,0.007715468247068422,23768.398485521542,23768.398485521542
237,70,25,1.2574202119155435,1.840024706609018,0.08493785066993675,0.16336597757940644,0.521145966763209,0.11016653428843459,-0.025228683618497838,-5.910805400659747e-05,6094.9212735759575,0.2791590596264999,0.4868858863448082,1076,2516,0.4276629570747218,16.87174721189591,7.437115936091765,378,698,0.3513011152416357,0.08143362392982029,-0.03244450051021352,0.007561011607196121,22574.202119155434,22574.202119155434
238,70,30,1.1148325571715176,1.840024706609018,0.07787332262802837,0.16551462752323856,0.47172618199121513,0.11016653428843459,-0.03229321166040622,-8.552831347516122e-05,7666.840135543622,0.3354753317703917,0.34029236165441645,1157,2516,0.4598569157392687,15.771823681936041,7.475624743957394,424,733,0.36646499567847884,0.07705452013936649,-0.03298484846121248,0.007340728277461232,21148.325571715177,21148.325571715177
239,70,35,1.0767126730200403,1.840024706609018,0.07591209908945995,0.16349265067328086,0.4656546197588952,0.11016653428843459,-0.03425443519897464,-8.519247242256341e-05,5890.370680204911,0.28461014546639773,0.395858564040541,1171,2516,0.4654213036565978,15.696840307429547,7.530110610405571,418,753,0.3569598633646456,0.07644337389322688,-0.03235933329969254,0.006478866193595518,20767.1267302004,20767.1267302004
240,70,40,1.1073757206818415,1.840024706609018,0.07749219385249462,0.1636645568337454,0.4745113599637341,0.11016653428843459,-0.032674340435939975,-8.057740041192163e-05,5164.917826274928,0.2849619602241231,0.41002390391500754,1164,2516,0.4626391096979332,15.665807560137457,7.470299057763212,419,745,0.3599656357388316,0.0740682918339236,-0.03127865343985569,0.0066426266887641755,21073.757206818416,21073.757206818416
241,70,45,1.3857314264177614,1.840024706609018,0.09095977204453365,0.16135534673140714,0.565008812317044,0.11016653428843459,-0.019206762243900943,-2.845118964549774e-05,5323.858413117119,0.2575412103105188,0.5717178431203038,1106,2516,0.4395866454689984,16.455696202531644,7.455960671855797,397,709,0.3589511754068716,0.07975062632883148,-0.031529622940190224,0.008414553334494779,23857.314264177614,23857.314264177614
242,70,50,1.7259086988841945,1.840024706609018,0.10561737005704397,0.16151443516970962,0.655656573358012,0.11016653428843459,-0.004549164231390623,2.2814892837980322e-05,7126.007427253866,0.2577068503047417,0.7047908066210642,1185,2516,0.4709856915739269,15.283544303797468,7.419500204834084,425,760,0.35864978902953587,0.07810178221434481,-0.03014978445853786,0.008674617090808252,27259.086988841944,27259.086988841944
243,70,55,1.4420589172150131,1.840024706609018,0.09351172868787727,0.16499131411431336,0.568193054980941,0.11016653428843459,-0.01665480560055732,-2.1906233988284237e-05,4648.30783480044,0.275859966686288,0.5700710129013853,1204,2516,0.4785373608903021,15.184385382059801,7.489553461696026,433,771,0.3596345514950166,0.07697297477855244,-0.03130959993054491,0.007632555259686949,24420.589172150132,24420.589172150132
244,70,60,2.0175858262247863,1.840024706609018,0.11692788004234234,0.1587471572499953,0.7384736689226717,0.11016653428843459,0.006761345753907744,7.095714084050117e-05,4546.099884130355,0.2417372681570661,0.8277317749443629,1151,2516,0.45747217806041335,15.896611642050392,7.495698484227775,430,721,0.3735881841876629,0.07538910174528704,-0.02963107249710545,0.009603223701181928,30175.858262247864,30175.858262247864
245,70,65,1.8938099991716637,1.840024706609018,0.11225387136777298,0.16069414273171947,0.6994738292147753,0.11016653428843459,0.0020873370793383916,5.0050501032779986e-05,6728.059652330157,0.2607132094919108,0.7605046185472553,1185,2516,0.4709856915739269,15.518143459915612,7.533387955755837,440,745,0.37130801687763715,0.07580190640872068,-0.029731574469895824,0.009453853029337312,28938.099991716637,28938.099991716637
246,70,70,1.3874572198501407,1.840024706609018,0.09103876167481917,0.16491083014741795,0.5528770586847921,0.11016653428843459,-0.019127772613615424,-3.944942245520997e-05,5042.566880228662,0.2474930168272199,0.5858838723864981,1174,2516,0.4666136724960254,15.65587734241908,7.529700942236788,436,738,0.37137989778534924,0.07451756378745675,-0.032232151233841655,0.007412547019383311,23874.572198501406,23874.572198501406
247,70,75,1.476603306520118,1.840024706609018,0.0950507049606748,0.16573824774178628,0.574265452786685,0.11016653428843459,-0.015115829327759789,-2.775951551441271e-05,5499.033219097888,0.20888918952565516,0.6725707549718045,1130,2516,0.4491255961844197,16.41061946902655,7.6,451,679,0.3991150442477876,0.07390017526845606,-0.0348415952872419,0.008558881279678257,24766.03306520118,24766.03306520118
248,70,80,1.7945929030339638,1.840024706609018,0.10837548350319048,0.16403990119589867,0.6615426636745944,0.11016653428843459,-0.0017910507852441082,2.8843645731526594e-05,5944.65769228631,0.2091845123911148,0.7929958409907094,1086,2516,0.431637519872814,16.927255985267035,7.5494866529774125,432,654,0.39779005524861877,0.07710807014244254,-0.03477347501578088,0.009731891014009652,27945.929030339637,27945.929030339637
249,70,85,1.5331679781600207,1.840024706609018,0.09752947661755762,0.16391567577075408,0.595750804374524,0.11016653428843459,-0.012637057670876972,-1.166677566225786e-05,4801.9678818572065,0.21547885705676217,0.6867889283945239,1036,2516,0.4117647058823529,17.74227799227799,7.564197530864197,411,625,0.3967181467181467,0.07460802339008821,-0.035180926091838906,0.008374342476763452,25331.679781600207,25331.679781600207
250,70,90,2.1019337395608573,1.840024706609018,0.12001514969152982,0.16539582788947488,0.7268500904267127,0.11016653428843459,0.009848615403095229,7.526181915823172e-05,5699.459661682922,0.21248657536126703,0.8931508427046477,1017,2516,0.40421303656597773,18.012782694198624,7.5542268041237115,409,608,0.40216322517207476,0.07868715746881508,-0.036094919562654225,0.010066210728270991,31019.33739560857,31019.33739560857
251,70,95,1.904468565895189,1.840024706609018,0.11266336718704184,0.1630279139791805,0.6919091750407387,0.11016653428843459,0.0024968328986072486,5.2787506521995674e-05,5649.251501930463,0.21933853638880652,0.8186367474367646,1013,2516,0.40262321144674085,18.06614017769003,7.562396694214876,408,605,0.4027640671273445,0.07876503201703625,-0.03574694012518472,0.010374367509589373,29044.68565895189,29044.68565895189
252,75,10,1.1437624060646172,1.840024706609018,0.0793406095762692,0.16960898040778832,0.4683346957530721,0.11016653428843459,-0.030825924712165387,-8.8428211513892e-05,7123.936504980928,0.2937790782769433,0.4147352488502811,1201,2516,0.4773449920508744,15.487094088259784,7.622950819672131,439,762,0.3655287260616153,0.07214708442533001,-0.03034018365944476,0.007121856881118209,21437.624060646172,21437.624060646172
253,75,15,1.5856748187201113,1.840024706609018,0.09978624522664026,0.16962540157088,0.5895813989324382,0.11016653428843459,-0.010380289061794334,-1.6338254254343455e-05,5600.704039477743,0.3196127557657902,0.5648933595342118,1117,2516,0.44395866454689986,16.569382273948076,7.585245901639344,413,704,0.36974037600716203,0.07867164541677482,-0.031796503498369155,0.009048031418331349,25856.748187201112,25856.748187201112
254,75,20,1.2289181943463494,1.840024706609018,0.08355847219870349,0.16586770880642618,0.5047395638042212,0.11016653428843459,-0.0266080620897311,-6.148266777351006e-05,5938.686473729918,0.28310493668830683,0.468690548815653,1044,2516,0.4149443561208267,17.406130268199234,7.447540983606557,365,679,0.3496168582375479,0.08560332092167379,-0.033705417843075826,0.00800692856414028,22289.181943463496,22289.181943463496
255,75,25,1.2927810630840058,1.840024706609018,0.08662754857642385,0.16742427611335872,0.5185708234458404,0.11016653428843459,-0.02353898571201074,-5.72769676890272e-05,6246.814316599144,0.30741759098597954,0.46243747294620263,1022,2516,0.40620031796502387,17.72113502935421,7.422540983606558,358,664,0.350293542074364,0.08604688135103454,-0.033341779183790325,0.008479297598467309,22927.810630840057,22927.810630840057
256,75,30,1.663626293406483,1.840024706609018,0.10306172088073606,0.16667396248968264,0.6196624454501278,0.11016653428843459,-0.007104813407698529,2.077510410295803e-06,9360.476433616892,0.33451397631383606,0.5724508199947316,1102,2516,0.4379968203497615,16.43738656987296,7.423770491803278,398,704,0.36116152450090744,0.08398255477397809,-0.03361114665880069,0.008859173822366237,26636.26293406483,26636.26293406483
257,75,35,1.0205241394536895,1.840024706609018,0.07296136669387354,0.16532888655868141,0.44251094973333677,0.11016653428843459,-0.03720516759456105,-9.991805359210049e-05,6645.081727864032,0.30444964055758805,0.3403050900300535,1123,2516,0.4463434022257552,16.19501335707925,7.453688524590164,404,719,0.3597506678539626,0.0803829181745915,-0.034604959720875024,0.006762006147128966,20205.241394536893,20205.241394536893
258,75,40,0.9105680572271231,1.840024706609018,0.06696686904734594,0.16117745825328114,0.4161601283750159,0.11016653428843459,-0.04319966524108865,-0.00011453819122550946,4857.329032191228,0.2324258253987963,0.3828804502420837,1085,2516,0.43124006359300476,16.775115207373272,7.459426229508197,393,692,0.3622119815668203,0.0774132866325105,-0.03358973062633287,0.006616892214888737,19105.68057227123,19105.68057227123
259,75,45,1.6141323864621153,1.840024706609018,0.10099218757354667,0.16272133459160598,0.6221141911791933,0.11016653428843459,-0.009174346714887927,4.719754050144678e-06,5929.573108503071,0.24736942565419262,0.6767514823981529,1079,2516,0.42885532591414943,16.765523632993514,7.413934426229508,393,686,0.36422613531047265,0.08206424457196262,-0.033497096425199255,0.008593364197492704,26141.323864621154,26141.323864621154
260,75,50,1.8917859272713113,1.840024706609018,0.11217595441507333,0.16278390579449808,0.6907657071036094,0.11016653428843459,0.002009420126638739,4.615912997597149e-05,8233.478859097791,0.2722269314158765,0.7441082808169828,1118,2516,0.44435612082670906,16.054561717352414,7.356147540983606,402,716,0.3595706618962433,0.08330442192116723,-0.031650552968300084,0.009683883440971703,28917.859272713114,28917.859272713114
261,75,55,2.5481502235085296,1.840024706609018,0.13518866382137995,0.1646211247956541,0.822970426443593,0.11016653428843459,0.02502212953294536,0.0001240868025703263,6183.894855609491,0.2566476069800724,0.9698413411951705,1110,2516,0.4411764705882353,16.414414414414413,7.467213114754099,398,712,0.35855855855855856,0.08499418781680015,-0.031448318772913576,0.010303138544839635,35481.502235085296,35481.502235085296
262,75,60,2.290186083145091,1.840024706609018,0.12664176844146224,0.1604913533262183,0.7909511861031533,0.11016653428843459,0.01647523415302765,0.00010266476853496107,7637.629423477585,0.27048353288752724,0.8755707852795975,1127,2516,0.447933227344992,16.080745341614907,7.427459016393443,434,693,0.38509316770186336,0.07529879099825304,-0.03052661629913843,0.010226025020353937,32901.86083145091,32901.86083145091
263,75,65,2.8831517997147675,1.840024706609018,0.145489508406226,0.15921850457985867,0.9146817127082774,0.11016653428843459,0.035322974117791395,0.0001678173494334119,7174.805990396853,0.2519721925194901,1.0663320174737834,1094,2516,0.43481717011128773,16.681901279707496,7.479508196721311,406,688,0.3711151736745887,0.08352525648023597,-0.03044836805153811,0.011848973410893587,38831.517997147675,38831.517997147675
264,75,70,1.8435018016546851,1.840024706609018,0.11030254679713725,0.16724801739109246,0.6606729616313766,0.11016653428843459,0.00013601250870265424,2.6432636458687247e-05,5572.325691635553,0.23006497604357645,0.7835871692019634,1131,2516,0.4495230524642289,16.26259946949602,7.538114754098361,415,716,0.36693191865605657,0.08087611433592656,-0.03185152959660898,0.009511841077133057,28435.018016546852,28435.018016546852
265,75,75,1.665547121941481,1.840024706609018,0.1031413385834159,0.1668715496005108,0.618905295388114,0.11016653428843459,-0.007025195705018694,6.424782401396266e-07,9263.72607946345,0.3180109538830391,0.5976676529070577,1134,2516,0.4507154213036566,16.193121693121693,7.525819672131147,443,691,0.390652557319224,0.07434125552130362,-0.03334336473012501,0.008723907555045079,26655.47121941481,26655.47121941481
266,75,80,1.8727984495799372,1.840024706609018,0.11144262936425697,0.16645733548141547,0.6704384708347709,0.11016653428843459,0.001276095075822381,3.156142704146663e-05,6718.031247550785,0.23543419686163902,0.7868394403544148,1072,2516,0.4260731319554849,17.122201492537314,7.537987679671458,413,659,0.38526119402985076,0.08074057012933956,-0.03361722980853258,0.010440392742158832,28727.984495799374,28727.984495799374
267,75,85,0.9592343033521746,1.840024706609018,0.0696573211574727,0.16779940014872216,0.4156908016250069,0.11016653428843459,-0.040509213130961896,-0.00012600096488533756,6689.2755343366625,0.31043489807650027,0.30085956818668613,1022,2516,0.40620031796502387,18.000978473581213,7.570781893004115,399,623,0.3904109589041096,0.07719933918059105,-0.03712064741494389,0.00751112817372386,19592.343033521745,19592.343033521745
268,75,90,1.6051339269340095,1.840024706609018,0.10061214364195714,0.1664369246829953,0.6054102091101812,0.11016653428843459,-0.00955439064647745,-2.522836847241325e-06,6191.543100391387,0.244795514884382,0.6767173601835541,996,2516,0.3958664546899841,18.40562248995984,7.559587628865979,399,597,0.4006024096385542,0.07867192533716429,-0.03646466682653037,0.009659329431817187,26051.339269340093,26051.339269340093
269,75,95,1.7093764807281686,1.840024706609018,0.10494416383499039,0.16467763775348,0.6381083776937289,0.11016653428843459,-0.005222370453444203,2.3183213106514936e-05,6196.506763003188,0.238599930581325,0.7241221836454876,978,2516,0.3887122416534181,18.560327198364007,7.500826446280992,397,581,0.4059304703476483,0.08042789445530707,-0.037030961949210926,0.010649166877571939,27093.764807281685,27093.764807281685
270,80,10,1.74195288378148,1.840024706609018,0.10626719927440798,0.17094908132408237,0.6225017365861968,0.11016653428843459,-0.003899335014026617,6.016546860397208e-06,6069.445435667585,0.2813387856749323,0.6783051754384175,1169,2516,0.46462639109697934,15.827202737382379,7.595238095238095,434,735,0.3712574850299401,0.07504166459460229,-0.03002671401756955,0.008980707982158916,27419.5288378148,27419.5288378148
271,80,15,1.713906990871687,1.840024706609018,0.10512901702568467,0.16776122214877737,0.6278432061920011,0.11016653428843459,-0.005037517262749924,4.482011676242264e-06,5173.734999795015,0.3061367433638299,0.6329089162602148,1049,2516,0.41693163751987283,17.629170638703528,7.591543513957307,385,664,0.36701620591039086,0.08188361224071515,-0.0314886469069697,0.010120809500903188,27139.06990871687,27139.06990871687
272,80,20,1.3079419035963018,1.840024706609018,0.08734482766352003,0.16591523566726143,0.5272367117910901,0.11016653428843459,-0.02282170662491456,-4.949372308937696e-05,8161.764827873227,0.33128380895220033,0.43396063908457094,1016,2516,0.40381558028616854,17.96062992125984,7.490968801313629,349,667,0.343503937007874,0.08740120649456244,-0.032331787004365745,0.00879696765225427,23079.41903596302,23079.41903596302
273,80,25,1.311018984183899,1.840024706609018,0.08748989054553391,0.16312115049163894,0.5377161518050051,0.11016653428843459,-0.022676643742900682,-4.684525816728898e-05,4785.95743956204,0.2606206501158004,0.5357443848877903,988,2516,0.39268680445151033,18.35728744939271,7.445402298850575,369,619,0.3734817813765182,0.08124381777825411,-0.03381715896306004,0.009156019597208104,23110.18984183899,23110.18984183899
274,80,30,1.6322479617522627,1.840024706609018,0.10175372958438023,0.1635229108347432,0.6234968872345379,0.11016653428843459,-0.008412804704054366,-7.99176073105535e-08,7490.6500089783585,0.27888605270405975,0.6408801058658256,997,2516,0.3962639109697933,18.401203610832496,7.5311986863711,358,639,0.35907723169508526,0.08636844145020281,-0.03330649193054894,0.009666051851105147,26322.47961752263,26322.47961752263
275,80,35,0.8741093747292714,1.840024706609018,0.06491058535315153,0.16260431716684354,0.4003179167056803,0.11016653428843459,-0.045255948935283064,-0.00012445717670044694,5415.429944201915,0.2688543184165004,0.314990998153446,1051,2516,0.4177265500794913,17.216936251189342,7.42816091954023,377,674,0.3587059942911513,0.07878506284088747,-0.03354927474666119,0.006745725510718306,18741.093747292714,18741.093747292714
276,80,40,1.4320419172014511,1.840024706609018,0.09306180044942036,0.15871569601064542,0.5873045964270714,0.11016653428843459,-0.01710473383901423,-1.4219831196174166e-05,5628.712446267746,0.2490007850396525,0.602380527102456,1035,2516,0.4113672496025437,17.477294685990337,7.425697865353038,382,653,0.3690821256038647,0.08044849976267233,-0.033553505708297654,0.008522596794031364,24320.41917201451,24320.41917201451
277,80,45,2.0713848642676678,1.840024706609018,0.11890583642768315,0.16407466112196797,0.7262673960901372,0.11016653428843459,0.008739302139248561,6.921539686780687e-05,6589.59207443213,0.2431354333539365,0.8435576061907106,1032,2516,0.41017488076311603,17.555232558139537,7.437192118226601,366,666,0.3546511627906977,0.08966971971218016,-0.03367261541011706,0.010070887162325563,30713.848642676676,30713.848642676676
278,80,50,1.888947935218709,1.840024706609018,0.11206662279617241,0.16349549501416122,0.6869427366159635,0.11016653428843459,0.0019000885077378182,4.665459686093668e-05,8199.412239403042,0.28123110681147145,0.7306769985498462,1060,2516,0.42130365659777425,17.00188679245283,7.398193760262726,401,659,0.37830188679245286,0.08288206795382626,-0.03385740228608973,0.010305359568821887,28889.479352187092,28889.479352187092
279,80,55,2.1941116848613333,1.840024706609018,0.1233037895042286,0.16022761123561738,0.7707159758487857,0.11016653428843459,0.013137255215794008,9.486607836715097e-05,5442.821769936683,0.24290099583606795,0.8830477670605532,1038,2516,0.41255961844197137,17.526974951830443,7.468390804597701,374,664,0.3603082851637765,0.08520374110638505,-0.0327231190668485,0.009766905696917728,31941.116848613332,31941.116848613332
280,80,60,2.4718318839100677,1.840024706609018,0.1327199497487439,0.15988020829047359,0.8318376953457624,0.11016653428843459,0.022553415460309312,0.00012459137866776117,7186.086937229069,0.24706296836220765,0.9609086970911225,1066,2516,0.4236883942766296,17.0046904315197,7.441297208538588,397,669,0.3724202626641651,0.08009133678278915,-0.030485534245443303,0.010695533107472538,34718.31883910068,34718.31883910068
281,80,65,2.0587170642005583,1.840024706609018,0.11844291935483109,0.16321924766009477,0.7267906524964477,0.11016653428843459,0.008276385066396497,6.469580453200973e-05,7478.524963088006,0.26119797778292286,0.8152702744886628,1061,2516,0.42170111287758344,17.196041470311027,7.489737274220033,391,670,0.3685202639019793,0.08341937487998093,-0.032218853277210885,0.010396177080434735,30587.170642005585,30587.170642005585
282,80,70,1.4870693736355638,1.840024706609018,0.09551316299876311,0.162285941022144,0.5891489041779538,0.11016653428843459,-0.01465337128967148,-1.5739807624306102e-05,6643.557942949919,0.26470797835867665,0.6036175086180542,1084,2516,0.43084260731319557,16.968634686346864,7.550903119868637,394,690,0.3634686346863469,0.07869502436065795,-0.03210483395166164,0.008167439272557845,24870.69373635564,24870.69373635564
283,80,75,1.900992817904712,1.840024706609018,0.11252997980807278,0.16536339662336103,0.6813315901537949,0.11016653428843459,0.0023634455196381854,3.6940551294465654e-05,8026.806905214609,0.2715295910194607,0.7482447561264483,1090,2516,0.4332273449920509,16.819266055045873,7.525862068965517,420,670,0.3853211009174312,0.07495109065667847,-0.03159158035088059,0.009461558936435747,29009.928179047118,29009.928179047118
284,80,80,2.3085982740850914,1.840024706609018,0.1272714416764147,0.16533074436122028,0.770242161388231,0.11016653428843459,0.017104907387980095,9.103934931236745e-05,6415.98043879481,0.2228628686948695,0.9443861615250615,1066,2516,0.4236883942766296,17.18949343339587,7.525256673511294,425,641,0.398686679174484,0.07927497363233738,-0.03377974852704552,0.011293663215672807,33085.982740850915,33085.982740850915
285,80,85,2.0155877743466175,1.840024706609018,0.11685381094095026,0.1653601849259593,0.707415366994443,0.11016653428843459,0.006687276652515672,5.353402235387569e-05,7214.420814635727,0.24969418480359606,0.8165203592454233,1027,2516,0.40818759936406995,17.819863680623175,7.531275720164609,412,615,0.4011684518013632,0.07854554335109382,-0.03389599412857068,0.011212003380311277,30155.877743466175,30155.877743466175
286,80,90,1.5794351505485777,1.840024706609018,0.09952023197047,0.1638097080269977,0.6084151021724826,0.11016653428843459,-0.010646302317964595,4.94115936242837e-07,7810.889026425899,0.27420421582223864,0.6270838483302388,989,2516,0.3930842607313196,18.51870576339737,7.552577319587629,395,594,0.3993933265925177,0.07972603822320334,-0.03584458806106314,0.010313548826990721,25794.351505485778,25794.351505485778
287,80,95,2.0492551453247803,1.840024706609018,0.11809602728481616,0.16457469031876248,0.7183075070602621,0.11016653428843459,0.00792949299638157,6.889111691723811e-05,5300.82853343878,0.20485261233080532,0.8856695579300187,946,2516,0.37599364069952307,19.176532769556026,7.496280991735537,373,573,0.39429175475687106,0.08585202087564998,-0.036641439354075926,0.011656722026143708,30492.551453247805,30492.551453247805
