,id,signal,preference,max_positions,date,signal_n,fast_lookback,slow_lookback,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
10,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,40,45,-0.16092814403714295,1.840024706609018,0.11016653428843459,-0.017414127403067692,-0.12758066169150228,0.14758011358034373,-0.11816114983008957,-0.16139962027319804,-0.04532230735742905,0.5306898662722324,-0.005980008636337817,-0.00034259523405747285,-0.00034259523405747285,0.6573670240774563,4910.665263848111,0.3842286154085939,-0.6603384446553004,3772,2516,1.4992050874403815,3.034729586426299,4.718466611706512,1583,2189,0.4196712619300106,0.02072275515409635,-0.014296582033070349,0.00040002739622044763,-6.976498266848728e-05,8390.71855962857,4.657404765942527,2.005983054561191,-0.8274854882718503,4.888359070472695,12.57992007809935
11,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,40,55,-0.20701731535171397,1.840024706609018,0.11016653428843459,-0.022956400477923022,-0.13312293476635761,0.1480045088886662,-0.15538382725198874,-0.21106282724808786,-0.05288914118786551,0.5495277956641067,-0.012386866788305249,-0.0003679416967844608,-0.0003679416967844608,0.664314048172,5811.791865505822,0.43404751830589317,-0.8011990517411363,3798,2516,1.5095389507154213,2.9928909952606637,4.716597510373444,1585,2213,0.4173249078462349,0.020614763362995326,-0.014186639494590524,0.0003368527458711851,-9.222818800546605e-05,7929.82684648286,4.632058303215539,2.010419288393785,-1.1097728932472986,5.055541443798784,11.254723180909501
12,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,50,5,0.18454279089819914,1.840024706609018,0.11016653428843459,0.01710115682861879,-0.0930653774598158,0.1546763838768941,0.11069665908823213,0.1540949769121655,0.05594274412544239,0.6324779182559217,0.0025133125508874704,-0.00022185418225734903,-0.00022185418225734903,0.6967917731416727,3686.807042446444,0.30569034637042947,-0.19548036153121728,4567,2516,1.8151828298887123,2.546748412524633,4.71654501216545,1886,2681,0.4129625574775564,0.02184203360000444,-0.01392703411934415,0.0008442515646259443,6.73387155744408e-05,11845.427908981992,4.77814581774265,2.051575791736874,0.8939120765252023,5.328018524805696,17.934382151423527
13,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,50,15,-0.027526876027967218,1.840024706609018,0.11016653428843459,-0.002790825570176625,-0.11295735985861122,0.15074296959332836,-0.01851300904214107,-0.02618664984878462,-0.009352266621594642,0.5156242702665745,-0.0001512828945098323,-0.00028166431264421867,-0.00028166431264421867,0.6519108962192696,3337.9412134419763,0.29841167741438546,-0.38232132192974255,3772,2516,1.4992050874403815,3.087486744432662,4.730300568643379,1545,2227,0.4095970307529162,0.022172374883983142,-0.014303767556982136,0.0006367520801576716,-1.1098544687830981e-05,9724.731239720328,4.718335687355781,2.034911324870586,-0.12910656324786396,4.69971279024182,15.95399143919623
14,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,50,25,-0.34784066497584665,1.840024706609018,0.11016653428843459,-0.041896402045090264,-0.15206293633352486,0.14738687760416908,-0.28482227527078297,-0.3833289907130172,-0.08280324344083616,0.5473273531780151,-0.02584824056119803,-0.0004453404141626509,-0.0004453404141626509,0.6634952221914805,6299.163261420777,0.5059753737186118,-1.1326362803044194,3792,2516,1.507154213036566,3.0482594936708862,4.733415233415234,1557,2235,0.41060126582278483,0.020423186349410816,-0.014111698214180018,6.836910267412965e-05,-0.00016996674673548315,6521.593350241534,4.554659585837349,2.0109649394845586,-2.00668812760778,5.1480004034791085,8.38453772290973
15,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,50,35,-0.2389874237903612,1.840024706609018,0.11016653428843459,-0.02697375951704506,-0.13714029380547965,0.14715630726142143,-0.18348397921026338,-0.25247898233411026,-0.05665484023691302,0.5326253320617438,-0.01667724741639637,-0.00038171440928582155,-0.00038171440928582155,0.6580742982049593,6422.100397991508,0.47610688520608546,-0.9195729902259941,3790,2516,1.5063593004769475,3.028496042216359,4.711822660098522,1546,2244,0.4079155672823219,0.02089294663016188,-0.013956933341503247,0.0002588752168593627,-0.00010859061445620116,7610.125762096388,4.618285590714178,2.0304196862726624,-1.2684962017426056,5.0312391304661475,10.915286913809112
16,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,50,45,0.06426004691309695,1.840024706609018,0.11016653428843459,0.006255141338218362,-0.10391139295021623,0.14656852254676522,0.04271889346812825,0.05921337756075888,0.01981500249017683,0.5276640802985191,3.2421371567920114e-07,-0.0002476092192613798,-0.0002476092192613798,0.6562642115776266,4300.972580141572,0.31567704022844867,-0.31704554333402335,3797,2516,1.509141494435612,3.016328680537266,4.715109098394401,1600,2197,0.42138530418751646,0.020984252736151728,-0.01403354748009727,0.000722438916004496,2.4763326461603268e-05,10642.60046913097,4.7523907807386205,2.0275585716133335,0.29682190184546464,4.769510327858233,17.37889550065589
17,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,50,55,-0.312403075776856,1.840024706609018,0.11016653428843459,-0.03680697976594516,-0.14697351405437975,0.14802611336396715,-0.24912777733234673,-0.33655591367388976,-0.07505007867317955,0.5500456527768522,-0.0260914615061135,-0.00042472105387036317,-0.00042472105387036317,0.6645070877899081,6443.239465515772,0.4904322609204509,-1.0487449617769737,3846,2516,1.528616852146264,2.9555382215288613,4.718555417185554,1613,2233,0.41939677587103485,0.020075421677058548,-0.014229790108632368,0.00015770510985942894,-0.00014892742691453135,6875.96924223144,4.575278946129636,1.9962676877909398,-1.7841123927745757,5.141664511753819,8.95013895898195
18,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,60,5,0.18241003235971398,1.840024706609018,0.11016653428843459,0.01691765408423307,-0.09324888020420152,0.15470436977704896,0.10950374598893751,0.15228764579928036,0.0553887551201149,0.6364242827153708,0.0030623087720796534,-0.00022324818327090876,-0.00022324818327090876,0.6984240570883467,3605.306144565475,0.3054348133939063,-0.19691450407008837,4587,2516,1.8231319554848966,2.5345541748419445,4.716430020283975,1896,2691,0.4133420536298234,0.021788012216350943,-0.013924231590476044,0.0008371406043667671,6.662216935127649e-05,11824.10032359714,4.776751816729091,2.0506751342243588,0.8879791873780329,5.3504826383382085,17.825745800716884
19,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,60,15,0.029403020015957404,1.840024706609018,0.11016653428843459,0.0029056922808670116,-0.10726084200756758,0.15156370646986136,0.01917215818370952,0.02713874583506218,0.008872123742071332,0.513787228008886,0.0001358474163194808,-0.00025876958288246235,-0.00025876958288246235,0.6512514259605388,3846.7952751041885,0.3275080877296954,-0.36778615194679,3813,2516,1.5155007949125596,3.052976658798846,4.730190979276717,1564,2249,0.4101757146603724,0.022172502074079198,-0.014223525148023148,0.0007052413286010499,1.152248190677065e-05,10294.030200159574,4.741230417117538,2.0398002142760787,0.13423759951606165,4.737667594908043,16.926736469260078
20,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,60,25,-0.29918734864891083,1.840024706609018,0.11016653428843459,-0.03496926005704004,-0.14513579434547463,0.14690167203902577,-0.23848138674954172,-0.3226010998684922,-0.07132749914021116,0.5412834514126614,-0.01823068038815479,-0.0004158021291813221,-0.0004158021291813221,0.6612562138247888,6284.822515507041,0.4902633693675372,-1.02937578397008,3798,2516,1.5095389507154213,3.042654028436019,4.732186732186732,1559,2239,0.41047919957872564,0.02044681118817588,-0.01394177410185151,0.0001740248626436709,-0.00014135772834826714,7008.1265135108915,4.584197870818678,2.0219895034102713,-1.6641217827547825,5.092802890214725,9.52286283409274
21,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,60,35,-0.19847319680912912,1.840024706609018,0.11016653428843459,-0.021907445920968494,-0.13207398020940309,0.14721985723324127,-0.14895544060680413,-0.20504748357806787,-0.04805521892560702,0.5277779041493482,-0.01143633718133254,-0.00036035670892038387,-0.00036035670892038387,0.656305698171743,6139.1916799342525,0.4558806808243412,-0.8298235856625169,3832,2516,1.523052464228935,2.9945198329853864,4.710591133004926,1566,2266,0.40866388308977036,0.02068927386158354,-0.013750941594586168,0.00032353058818047296,-8.796694481332087e-05,8015.2680319087085,4.639643291079616,2.0390803734271383,-1.0257523906038037,4.978518581990514,11.884591283686053
22,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,60,45,0.05282840803258826,1.840024706609018,0.11016653428843459,0.005167683468284778,-0.10499885082014981,0.14595864002661324,0.035438330654003064,0.049102467281684985,0.01707121194549954,0.518614459818153,1.8279098452017395e-07,-0.00025054308528689456,-0.00025054308528689456,0.6529869681708269,3852.2495314714834,0.3027133331120716,-0.3090784014550838,3856,2516,1.532591414944356,2.9660269709543567,4.7065843621399175,1653,2203,0.42868257261410786,0.02019661682998306,-0.013937161707470324,0.0006953942890054132,2.0469290074949897e-05,10528.284080325882,4.749456914713106,2.0169299480816716,0.24476656070277122,4.7057560701988965,17.320551288316192
23,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,60,55,-0.28661091475485156,1.840024706609018,0.11016653428843459,-0.03324917115612558,-0.14341570544456017,0.14785956762765198,-0.22530944814789983,-0.30414838570834574,-0.07120357565527168,0.5438765997753643,-0.021241308596233223,-0.00040912795399611053,-0.00040912795399611053,0.662215035606557,5944.037535825267,0.46695929031850414,-0.9668857851463937,3868,2516,1.5373608903020668,2.9358841778697,4.712033195020747,1623,2245,0.41959669079627715,0.020018220442848105,-0.014111897661714544,0.00020898695144604915,-0.00013428560866907341,7133.8908524514845,4.59087204600389,2.0022546307740865,-1.601734417128601,5.075731521496029,9.636265555179255
24,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,70,5,0.21843934106732976,1.840024706609018,0.11016653428843459,0.019978401956403546,-0.09018813233203105,0.1549504074699209,0.12910333123073095,0.17986689353597246,0.06849693278551736,0.6277582060998732,0.006137037085730398,-0.00020983045923179318,-0.00020983045923179318,0.6948510784381718,3528.873156643638,0.2916685630137833,-0.14727235229082147,4612,2516,1.8330683624801272,2.520381613183001,4.713706407137064,1900,2712,0.411968777103209,0.021928293978999182,-0.013887075258914174,0.0008677386075288815,7.855698258466267e-05,12184.393410673298,4.790169540768206,2.0557832666816256,1.0386041797675007,5.280121838918425,18.713652331841683
25,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,70,15,-0.024827597813840252,1.840024706609018,0.11016653428843459,-0.0025140358661067674,-0.11268057015454136,0.15213464583094277,-0.016524793583573595,-0.023394314757843652,-0.008447393135006807,0.5196483821843976,-5.849441110596706e-05,-0.0002811635541117743,-0.0002811635541117743,0.6533598451019675,3480.6543324950835,0.29761085176542357,-0.3784086871932715,3834,2516,1.5238473767885532,3.035211267605634,4.730487804878049,1559,2275,0.4066249347939489,0.022325170208688735,-0.0142126217851708,0.0006445555018472014,-9.996421813341802e-06,9751.724021861597,4.718836445888226,2.0434463804732053,-0.11643421703506228,4.721560087204449,15.99129229009992
26,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,70,25,-0.2069642295412768,1.840024706609018,0.11016653428843459,-0.022949851839594082,-0.13311638612802867,0.14698878335305945,-0.15639139216265194,-0.21301446901622023,-0.0502974763426863,0.5516167011570823,-0.009844721106115338,-0.0003682384820429269,-0.0003682384820429269,0.6650932656698247,6068.448725416692,0.45628237256343374,-0.8412121846986658,3800,2516,1.5103338632750398,3.0397368421052633,4.73013923013923,1563,2237,0.4113157894736842,0.020628490667003733,-0.013859140071185256,0.0003261669929698467,-9.220157081441522e-05,7930.357704587233,4.631761517957073,2.030994884727886,-1.1049578995753704,5.094174428478986,11.30502810452073
27,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,70,35,-0.14916283453228318,1.840024706609018,0.11016653428843459,-0.016043290685562983,-0.12620982497399758,0.146627800496552,-0.10950565358387256,-0.1516055273979155,-0.03784490524467111,0.5305327496696378,-0.0072201347528950055,-0.0003370348830595462,-0.0003370348830595462,0.6573096718442247,5812.340506476177,0.4239220730463321,-0.7130468512308159,3859,2516,1.5337837837837838,2.9738274164291267,4.711001642036125,1578,2281,0.408914226483545,0.020721079372461173,-0.013644681645373505,0.0004079669387527248,-6.422843484844635e-05,8508.371654677168,4.662965116940454,2.0464855597747262,-0.7535910461049333,4.942147658526848,12.957429233339775
28,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,70,45,0.06202514666676873,1.840024706609018,0.11016653428843459,0.006043371264466968,-0.10412316302396762,0.14679946304279812,0.0412032818005738,0.05725057679000208,0.01958503560751039,0.525753997784445,1.1764866247177692e-05,-0.00024815690454351493,-0.00024815690454351493,0.6555698950616962,4107.739931016433,0.3085708591793155,-0.30881700369276466,3878,2516,1.541335453100159,2.9463641052088705,4.702057613168725,1666,2212,0.4296028880866426,0.020181152637342093,-0.01396949171493013,0.0007017237288258074,2.3927475599743964e-05,10620.251466667687,4.751843095456485,2.0145847582649212,0.28867881756919894,4.750699237493817,17.315198987580622
29,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,70,55,-0.35027534387945636,1.840024706609018,0.11016653428843459,-0.04225513102118039,-0.15242166530961498,0.14812782233147548,-0.2858215490053323,-0.38519956405424266,-0.08409457777776626,0.5489281287639206,-0.03102947275423476,-0.00044707474828949487,-0.00044707474828949487,0.664090737584992,6331.025175857754,0.5024715283409416,-1.1293091063627934,3904,2516,1.5516693163751987,2.9057377049180326,4.707053941908714,1624,2280,0.41598360655737704,0.01991079206032126,-0.014046285921848955,7.93018453243093e-05,-0.00017145392119570748,6497.246561205437,4.552925251710505,2.003965527733522,-2.0386235899937986,5.154465210228906,8.25294533614923
30,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,80,5,0.13966200942098772,1.840024706609018,0.11016653428843459,0.01317533987384123,-0.09699119441459336,0.15439079824323484,0.08545778527634314,0.11866980237412406,0.04421554932465478,0.6216753792807359,0.0022462285357180726,-0.0002353760545155986,-0.0002353760545155986,0.6923679668120911,3585.82162750112,0.29797978482865084,-0.22306134334795935,4644,2516,1.8457869634340223,2.501291989664083,4.714285714285714,1907,2737,0.41063738156761415,0.021798980677091233,-0.013837688699775098,0.0007960599009320702,5.198080933701532e-05,11396.620094209877,4.764623945484401,2.0563090739165415,0.6800535740140196,5.253787383075517,17.385914924353646
31,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,80,15,-0.11701333400650948,1.840024706609018,0.11016653428843459,-0.012382566124497507,-0.1225491004129321,0.15174882250042118,-0.0816004373619208,-0.11501961984336603,-0.03738169266083051,0.5215268435724598,-0.0004042785084485284,-0.0003209299068238977,-0.0003209299068238977,0.6540383179775973,3910.2061219161233,0.3312468013914275,-0.5267853771095883,3850,2516,1.5302066772655007,3.0225974025974027,4.730487804878049,1562,2288,0.4057142857142857,0.02208719741891939,-0.01420434121082886,0.0005196544618118609,-4.9481184609271205e-05,8829.866659934905,4.679070093176103,2.0392984205913116,-0.5740812298373434,4.780324334511446,14.009734548710542
32,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,80,25,-0.3003901371890553,1.840024706609018,0.11016653428843459,-0.03513521855533319,-0.14530175284376778,0.14704950399440914,-0.2393313679471119,-0.3248781837973124,-0.06952634980158677,0.5467526037292368,-0.020745278436695786,-0.0004173257568866992,-0.0004173257568866992,0.6632816463751385,6494.798318194255,0.5053511173188516,-1.0611395341736571,3827,2516,1.5210651828298887,3.0185523909067156,4.7286123618501845,1568,2259,0.4097204076299974,0.02046679695342419,-0.01392977085731989,0.00016320492717102116,-0.00014204073087525343,6996.098628109447,4.582674243113301,2.0231619362407494,-1.6802944148192192,5.142541735628719,9.389225329304805
33,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,80,35,-0.22338253086684368,1.840024706609018,0.11016653428843459,-0.0249942610269549,-0.1351607953153895,0.14692507065477614,-0.17026017539293004,-0.23517981728761342,-0.05243272748715566,0.5439479781848855,-0.01495258448531563,-0.0003753731347794745,-0.0003753731347794745,0.6622414463897562,6582.060620889564,0.4766919865665522,-0.9003924200132367,3890,2516,1.5461049284578696,2.94987146529563,4.712525667351129,1582,2308,0.40668380462724935,0.020604274847223037,-0.01364637142384187,0.00028281171261691714,-0.00010051982805590292,7766.174691331563,4.624626865220526,2.043922959177727,-1.1880169460063,5.0860173712325265,11.131978426140522
34,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,80,45,0.010019511855902996,1.840024706609018,0.11016653428843459,0.000998693104473869,-0.10916784118396072,0.1462647699166465,0.0068333468535684535,0.009500235263214729,0.0030071891328707304,0.5197892486491986,3.5064382164797734e-05,-0.00026722415023527305,-0.00026722415023527305,0.6534106678638517,4303.024398816155,0.33210186002517705,-0.39364995280437576,3892,2516,1.5468998410174881,2.934737923946557,4.700411522633745,1664,2228,0.42754367934224047,0.020071589428629185,-0.013898545043577083,0.0006251712364206643,3.9640752826141995e-06,10100.19511855903,4.732775849764726,2.0166430869228718,0.04730474314130452,4.755203030237577,16.334830136875116
35,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,80,55,-0.3946853229377535,1.840024706609018,0.11016653428843459,-0.04902034321990789,-0.15918687750834248,0.14836518637687401,-0.331066424315786,-0.4453898492907441,-0.09242901977849344,0.5510995948440128,-0.03808357506903433,-0.0004755619107525348,-0.0004755619107525348,0.6649002665022976,6646.305967988873,0.5303566275763323,-1.2577884831712023,3933,2516,1.5631955484896662,2.885075006356471,4.710253217102532,1628,2305,0.41393338418510045,0.019891008765079918,-0.014065874656866286,-9.986985641158383e-06,-0.0001996051009125408,6053.146770622465,4.524438089247465,2.0023233227035804,-2.365312392526865,5.207788242913994,7.29524468228394
36,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,90,5,0.09582390994446621,1.840024706609018,0.11016653428843459,0.009204037792706732,-0.10096249649572786,0.1539458300311481,0.059860205001150496,0.08331232938880395,0.031036314296195484,0.6161622321255085,0.000424889665983487,-0.0002500456377763979,-0.0002500456377763979,0.6901345929915177,3648.619299607237,0.2965570494250017,-0.2602619899174119,4654,2516,1.8497615262321145,2.4957026214009455,4.71387987012987,1913,2741,0.41104426299957025,0.021589373338949596,-0.013817439847931826,0.0007363275836333148,3.6384298015339155e-05,10958.239099444663,4.749954362223602,2.053384871277289,0.47272237010225243,5.21939477568888,16.675989318353714
37,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,90,15,-0.24321839060503236,1.840024706609018,0.11016653428843459,-0.027516755473156906,-0.1376832897615915,0.1514036016302571,-0.1817448405852361,-0.2554867114804378,-0.06785727948928882,0.5047819979796787,-0.008012520461399488,-0.0003797652209698102,-0.0003797652209698102,0.6480366978183261,4651.4703302136195,0.4055092641534559,-0.7987307080956381,3889,2516,1.5457074721780604,2.9894574440730266,4.726016260162601,1572,2317,0.4042170223707894,0.021648360338995677,-0.014138685432760383,0.00032704764854600137,-0.00011080738052567275,7567.8160939496765,4.62023477903019,2.034606943979906,-1.2506351884161504,4.81347124806549,11.496058274213489
38,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,90,25,-0.31272475466377603,1.840024706609018,0.11016653428843459,-0.03685210596845667,-0.14701864025689126,0.14653524835999468,-0.2519068655863186,-0.34183792627336496,-0.07687734638555396,0.5356657757766103,-0.02005945757632517,-0.00042269963690290467,-0.00042269963690290467,0.6591883141506737,5981.662332781556,0.47936235706727726,-1.0277214009760378,3830,2516,1.5222575516693164,3.016710182767624,4.729431027425297,1564,2266,0.408355091383812,0.020414970977150195,-0.013865534091958672,0.0001330846882205123,-0.00014911348658633674,6872.75245336224,4.577300363097095,2.0260755608547716,-1.7394578516515122,5.047727155600931,9.404631193713287
39,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,90,35,-0.19570261626533925,1.840024706609018,0.11016653428843459,-0.021569463911022657,-0.13173599819945725,0.1470397483858569,-0.14681909607762353,-0.20280714114781553,-0.04675482833894386,0.5460822547835866,-0.011575553957148247,-0.00036177661566640296,-0.00036177661566640296,0.6630327033128942,6349.498333910237,0.4613312609054462,-0.8364406791726307,3886,2516,1.5445151033386328,2.952650540401441,4.715988491574188,1590,2296,0.40916109109624293,0.02057713521138029,-0.013681212773917316,0.0003359702669018283,-8.659490971173825e-05,8042.973837346608,4.638223384333597,2.0411357168877546,-1.0302043437599757,5.074463981884714,11.65454475408445
40,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,90,45,-0.011417159441632019,1.840024706609018,0.11016653428843459,-0.0011490393738318172,-0.11131557366226641,0.14596808970330905,-0.007878092476143246,-0.010945187138854066,-0.0034653109184769235,0.5138672286152959,-7.60691129720701e-05,-0.00027486971692700806,-0.00027486971692700806,0.6512801279969123,4283.172098522806,0.33158334154236413,-0.41432639525946335,3901,2516,1.5504769475357711,2.9282235324275825,4.7027583367641,1660,2241,0.425531914893617,0.02002889768155128,-0.013783205781816448,0.0006049233515315224,-4.565739791228466e-06,9885.82840558368,4.725130283072993,2.0229565676022707,-0.05397033018178133,4.725663920660532,16.07972223563923
41,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,90,55,-0.38025738786009333,1.840024706609018,0.11016653428843459,-0.04677482430182489,-0.15694135859025948,0.14838134007691145,-0.31586036868157846,-0.42527532585347766,-0.08977239215285344,0.5496287575592751,-0.036379903528575334,-0.00046596812427089716,-0.00046596812427089716,0.6643517264951166,6548.210272375624,0.5210379625640637,-1.2145849673471627,3930,2516,1.5620031796502385,2.8872773536895675,4.714167012879103,1625,2305,0.41348600508905853,0.01997683114270423,-0.014044456583815803,2.2869766208381956e-05,-0.00019023897767316293,6197.426121399067,4.534031875729102,2.0055167189034755,-2.2524761902684793,5.186755276132416,7.634190503738445
42,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,100,5,0.10530905301576898,1.840024706609018,0.11016653428843459,0.010075266262593585,-0.10009126802584101,0.1542912205547536,0.06538191203941011,0.09094585139704074,0.03442753829850241,0.6214824521996221,0.00043916361713433084,-0.00024751319022649904,-0.00024751319022649904,0.6922895453542715,3685.680880458862,0.29265137040111455,-0.24610664160052487,4651,2516,1.8485691573926868,2.4973124059342076,4.71387987012987,1916,2735,0.41195441840464414,0.021551843274440603,-0.013833316595932912,0.0007437563586221635,3.9811125984892334e-05,11053.09053015769,4.752486809773501,2.0516317871395793,0.5206075818459728,5.244183517430331,16.764495066288205
43,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,100,15,-0.21236698236821172,1.840024706609018,0.11016653428843459,-0.0236183643523028,-0.1337848986407374,0.15118882193598684,-0.15622488410693866,-0.21969024599160067,-0.060369190072982915,0.5088696717949212,-0.0059664295941357645,-0.00036448165397988034,-0.00036448165397988034,0.6494923035025897,4539.46811864855,0.3912320891459624,-0.7350411939384642,3898,2516,1.5492845786963434,2.9810159055926118,4.7254981699878,1585,2313,0.4066187788609543,0.021588896714244354,-0.014159715922267281,0.00037634129396436113,-9.491968638878383e-05,7876.330176317883,4.6355183460201195,2.032121367667374,-1.0811169893957826,4.809901709706331,12.067551751174339
44,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,100,25,-0.2730177070885115,1.840024706609018,0.11016653428843459,-0.03142043629012192,-0.14158697057855651,0.14658853572112301,-0.21470434554057738,-0.2919698917066072,-0.06938726492401949,0.5380478374885198,-0.014431406758986602,-0.0004007300115939072,-0.0004007300115939072,0.6600636176813924,5673.2511487095235,0.4528271336898487,-0.9218436584503387,3830,2516,1.5222575516693164,3.016710182767624,4.729431027425297,1578,2252,0.41201044386422975,0.02034067427069287,-0.013905930512922637,0.00020402832481764287,-0.00012678057977160388,7269.8229291148855,4.599269988406093,2.0219652353790796,-1.49256228505734,5.020632458490355,10.184299830696968
45,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,5,100,35,-0.22317721668818602,1.840024706609018,0.11016653428843459,-0.024968456096085778,-0.13513499038452037,0.14695006874119057,-0.17006629138756613,-0.23459581797520102,-0.05088580345753077,0.5428536563990998,-0.014066794927657077,-0.00037509994537000184,-0.00037509994537000184,0.6618364536958157,6874.601755666971,0.4906762672407132,-0.9272144801300559,3889,2516,1.5457074721780604,2.9488300334276163,4.713522400328812,1595,2294,0.4101311391103111,0.02053533441760544,-0.013769059635120469,0.0003002405742129885,-0.0001004147247451412,7768.22783311814,4.624900054629998,2.0346932179086172,-1.1897279513457004,5.101324026413472,11.039957190564278
