,id,signal,preference,max_positions,date,signal_n,upper_bound,lower_bound,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
373,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,55,90,30,25,0.5649374116253598,1.840024706609018,0.11016653428843459,0.0458603281173664,-0.06430620617106819,0.18679605853732797,0.2459933776705607,0.3457905528371167,0.12342883411623506,0.9947593365381413,0.03170688583609913,-0.0002219378635955768,-0.0002219378635955768,0.9637931285833576,6688.384929101247,0.37155279352455794,-0.01665742310276208,1804,2516,0.7170111287758346,13.24390243902439,9.92604902368093,753,1051,0.4174057649667406,0.05123399713931273,-0.030606695569104884,0.0035540813762601187,0.0001780699127716649,15649.374116253597,4.778062136404422,1.737925352046247,3.2381177455453956,9.983017920734175,13.229142533765929
374,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,55,90,30,35,1.064890284014353,1.840024706609018,0.11016653428843459,0.07529726770781253,-0.03486926658062206,0.17754984060547174,0.4245784973054183,0.6040791296040021,0.2398463028169687,0.9883981156750666,0.05883312697999535,-0.00010437509435076161,-0.00010437509435076161,0.9461279856074656,7392.259161198293,0.31393966395751915,0.3482873920643339,1529,2516,0.6077106518282989,15.619359058207978,9.921894474449521,687,842,0.44931327665140613,0.052832268496726224,-0.03187584009234544,0.006184637736753465,0.00028830103132149924,20648.90284014353,4.895624905649238,1.7159759797260343,5.412786979728915,9.508981024450335,19.8546614093418
375,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,55,90,30,45,1.1768563880822618,1.840024706609018,0.11016653428843459,0.08099740385778187,-0.029169130430652723,0.1756852699644563,0.4620651747615433,0.6500602100793474,0.2310446640512964,0.9885689052232297,0.06786059689597791,-8.354435758011939e-05,-8.354435758011939e-05,0.9465259645708168,6327.937517851431,0.35057032885987305,0.34622108199476465,1339,2516,0.5321939586645469,17.726661687826738,9.86123805567096,551,788,0.41150112023898433,0.06440166991839821,-0.03253700531157264,0.007353368140043451,0.0003092969432479398,21768.563880822618,4.916455642419881,1.7841419722272194,5.670101864076894,9.575014444739903,20.925246396013062
376,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,55,90,30,55,1.5254931724191998,1.840024706609018,0.11016653428843459,0.09719609031704968,-0.012970443971384915,0.16863576246254525,0.5776884233261934,0.8139830626879051,0.3104970933105888,0.9767618835705066,0.08849826977509956,-1.5027036804587349e-05,-1.5027036804587349e-05,0.9237570201252667,6609.119249743595,0.3130338170986512,0.5509661471872889,1061,2516,0.42170111287758344,22.440150801131008,9.891566265060241,452,609,0.42601319509896324,0.07549953768411297,-0.036389654123853296,0.011276617975299155,0.0003683643576402618,25254.931724191996,4.984972963195413,1.7559884368138936,6.817212662043214,9.061157286537044,25.882297991906466
377,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,55,90,30,65,1.0666707739058898,1.840024706609018,0.11016653428843459,0.07539006558379202,-0.03477646870464257,0.16180709321332673,0.4665153656376364,0.661450925006774,0.2210666798269734,0.9466501909397247,0.05889983676797986,-7.844538508168714e-05,-7.844538508168714e-05,0.8844777310679769,8430.647710200765,0.3410286237745057,0.30886381016564535,1101,2516,0.4375993640699523,21.58946412352407,9.875363523057748,465,636,0.4223433242506812,0.060774221181887904,-0.030532928875579044,0.008030036407547321,0.00028864373389852246,20666.707739058897,4.921554614918313,1.8141824699778342,5.160425544699534,8.374817070706506,22.44509475996733
378,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,65,70,10,5,0.7566952816455825,1.840024706609018,0.11016653428843459,0.058034497149080044,-0.05213203713935455,0.12108538472442285,0.4791143082451842,0.7001343956362917,0.24739785068175157,-0.04838985712178845,0.04883797077148001,2.1537025579231896e-05,2.1537025579231896e-05,0.48789281696330183,3393.3790031702392,0.2345796335301823,0.29610426569295534,112,2516,0.04451510333863275,102.61607142857143,4.979636048526863,72,40,0.6428571428571429,0.13929565087906906,-0.10375848931432127,0.05249060081000108,0.00022402956783868912,17566.952816455825,5.0215370255792315,1.1118902770869032,1.724980499961489,2.664435660189022,30.20010910423773
379,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,65,70,10,15,0.9160938075542755,1.840024706609018,0.11016653428843459,0.06727543683582926,-0.04289109745260533,0.11835308537301208,0.5680495982324594,0.840240168048989,0.2986793595350073,-0.10170236190061233,0.06088928490200046,6.140860967957453e-05,6.140860967957453e-05,0.47503346201295577,3236.6188900365923,0.22524300621430826,0.39508278324812096,104,2516,0.04133545310015898,109.64423076923077,4.940641247833622,69,35,0.6634615384615384,0.14703671206242838,-0.10011554555908186,0.06386047151672783,0.00025856407095489384,19160.938075542756,5.0614086096795745,1.166422746141289,1.8896296999836022,2.523149947761702,34.15987960782544
380,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,65,70,10,25,0.8541390810130691,1.840024706609018,0.11016653428843459,0.0637689447756622,-0.0463975895127724,0.11748121455322814,0.5424729504789219,0.7992131384784764,0.2690965023428386,-0.07902987915651938,0.05363919998344596,4.6086176763835074e-05,4.6086176763835074e-05,0.48046332611482245,3397.9894633665353,0.23697426098247187,0.34695696675897025,102,2516,0.04054054054054054,112.03921568627452,4.951473136915078,69,33,0.6764705882352942,0.1463039693856156,-0.11110537297102778,0.063024476270231,0.0002454952210965025,18541.39081013069,5.046086176763835,1.0737859859695185,1.9049081791988427,2.586850317393927,32.001816520495844
381,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,65,70,10,35,0.8015701284876577,1.840024706609018,0.11016653428843459,0.0607099753284448,-0.049456558959989794,0.12139372140791177,0.4998995885963722,0.734653907633327,0.22589071501036356,-0.03202491986125944,0.04677002491946823,2.9901162581021004e-05,2.9901162581021004e-05,0.491905424204398,3900.163211508683,0.2687581706298088,0.27564752427005956,101,2516,0.04014308426073132,114.18811881188118,4.996967071057193,68,33,0.6732673267326733,0.15236254488128212,-0.12729769242296018,0.060988407940292054,0.00023405907685065768,18015.701284876577,5.029901162581021,0.9732371557992037,1.9464905350358048,2.745965008532437,28.994374498952435
382,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,65,70,10,45,0.7976388690070197,1.840024706609018,0.11016653428843459,0.06047800129865255,-0.04968853298978204,0.11775445976806198,0.5132010771957166,0.7598154258515567,0.22923773825769436,-0.07501799022317668,0.044825521115078024,3.338020807577014e-05,3.338020807577014e-05,0.48143006518702813,3786.2311087971993,0.2638221863394371,0.280190469593256,116,2516,0.046104928457869634,97.4396551724138,4.897313691507799,76,40,0.6551724137931034,0.13627391640225292,-0.11844620134466677,0.048439393041246157,0.00023319048285419595,17976.3886900702,5.03338020807577,0.9873704630828124,1.7543289991040525,2.628411466932156,29.21176281009868
383,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,65,70,10,55,0.8513497030184884,1.840024706609018,0.11016653428843459,0.06360860476235719,-0.0465579295260774,0.11840305747776045,0.5368757257924397,0.7929100054547747,0.2540801986043839,-0.0760899218944846,0.055022905558654696,4.519360209402092e-05,4.519360209402092e-05,0.4811715819958653,3602.554330014247,0.25034853212390273,0.32776805232193773,120,2516,0.04769475357710652,95.64166666666667,4.972703639514731,80,40,0.6666666666666666,0.1523982861117649,-0.12246095967798905,0.060778537515180246,0.0002448965973292969,18513.497030184884,5.045193602094021,1.006984765893104,1.8782881370026612,2.6116812295894314,30.584909947820623
384,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,65,70,10,65,1.0646059785443236,1.840024706609018,0.11016653428843459,0.07528244324113964,-0.03488409104729495,0.11802881827406071,0.6373000403667963,0.9502911348763652,0.3468868502807542,-0.08631146738364603,0.06692076105269743,8.956357595124096e-05,8.956357595124096e-05,0.478713260093668,3149.1146999884695,0.21702305284910484,0.48028737366272445,117,2516,0.046502384737678856,98.7948717948718,5.0082322357019065,82,35,0.7008547008547008,0.15144293630125272,-0.12825340003984412,0.0677730920966511,0.00028824628182303266,20646.059785443238,5.0895635759512405,0.9641112470467598,2.3132158046505555,2.547813598555167,34.17345603106225
385,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,65,70,20,5,1.945316488344584,1.840024706609018,0.11016653428843459,0.11422030037930586,0.004053766090871269,0.172755471633054,0.6623462572730215,0.9438941804630977,0.36929436438288843,0.9133768429248988,0.10817053907333143,7.556893389401001e-05,7.556893389401001e-05,0.8527970246710238,4927.614689996786,0.30929337513767474,0.7101761662463968,1162,2516,0.46184419713831476,17.5,8.519061583577713,555,607,0.4776247848537005,0.06260431342975167,-0.0368389299019678,0.010657627799498907,0.00042950945433812556,29453.16488344584,5.07556893389401,1.6639902444544132,7.9440311876487515,7.806948881826389,34.23147709309616
386,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,65,70,20,15,1.7468399606559988,1.840024706609018,0.11016653428843459,0.10646445816594663,-0.003702076122487963,0.17385465870836347,0.6137795284189218,0.8751860045804113,0.31807481892384837,0.9179325232769885,0.09910363325145578,4.6201079022788476e-05,4.6201079022788476e-05,0.8567201642084104,5047.4762912225415,0.33471514194726537,0.6029111736635357,902,2516,0.3585055643879173,22.029933481152995,8.419915254237289,435,467,0.48226164079822614,0.06875926116815705,-0.03831615586928938,0.013322210440343879,0.00040176983925839857,27468.39960655999,5.046201079022788,1.6705673388777393,7.453545650269416,7.921612265290489,31.677077260098276
387,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,65,70,20,25,1.1714342697067264,1.840024706609018,0.11016653428843459,0.08072751405569156,-0.02943902023274303,0.17304810332833556,0.46761846502777454,0.662738753486024,0.23883533215230085,0.9175300308778005,0.07206184971393656,-4.7117809402765626e-05,-4.7117809402765626e-05,0.8563692982666964,4351.457716212659,0.3380049062599043,0.362890768659188,810,2516,0.321939586645469,24.106172839506172,8.273728813559321,385,425,0.47530864197530864,0.07217891519891959,-0.04209780658262575,0.012218906856750738,0.0003083053292248607,21714.342697067263,4.952882190597235,1.6098914137600988,5.622020177003008,7.918594829577423,24.03120045007153
388,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,65,70,20,35,1.3217648095641152,1.840024706609018,0.11016653428843459,0.08799512156615563,-0.02217141272227896,0.16856914311166118,0.5232770957736024,0.7419498502456173,0.26374388358183254,0.9052876907922164,0.07899732114644137,-1.6230098498033133e-05,-1.6230098498033133e-05,0.846077312818152,4581.074990334375,0.3336385298158133,0.4364045826231049,737,2516,0.29292527821939585,27.203527815468114,8.495338983050848,354,383,0.48032564450474896,0.07949388262507563,-0.043697507299065456,0.015474476463683452,0.000334921507067589,23217.64809564115,4.983769901501966,1.619420382069033,6.096360694157141,7.720879803456711,26.55564469620373
389,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,65,70,20,45,1.1120236689011325,1.840024706609018,0.11016653428843459,0.07772989881283476,-0.03243663547559983,0.16900871471784362,0.46138854118233685,0.646527862814751,0.22351114878000541,0.9146785530922951,0.0684025792196094,-5.7126352588214005e-05,-5.7126352588214005e-05,0.8539073200643965,4299.782356041763,0.34776743458708503,0.3202924874096933,688,2516,0.27344992050874406,28.63953488372093,8.349152542372881,325,363,0.47238372093023256,0.07828492211269195,-0.044070877018764006,0.013728010652345269,0.00029727497918381236,21120.236689011326,4.942873647411786,1.6053747375466683,5.390810510343577,7.879334383998447,23.282637021624737
390,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,65,70,20,55,1.6484792295634514,1.840024706609018,0.11016653428843459,0.10243206369962188,-0.007734470588812714,0.16624737813327672,0.6176991342362962,0.8732868234555234,0.31041818682167416,0.8883009759633836,0.09707974602691478,4.161165415814144e-05,4.161165415814144e-05,0.832843139781428,5292.921790529366,0.3299808711223031,0.5735365831910908,652,2516,0.2591414944356121,30.062883435582823,8.305508474576271,323,329,0.495398773006135,0.08187519709272145,-0.04720461555934817,0.016741365248348895,0.00038727061615588467,26484.792295634514,5.0416116541581415,1.5651834283864958,7.086761041379827,7.484861501392048,31.106672138416574
391,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,65,70,20,65,1.3871195264246001,1.840024706609018,0.11016653428843459,0.0910233094782904,-0.019143224810144188,0.1650816544881087,0.5526950355321331,0.7834453092274479,0.2749766113982233,0.8910360506926616,0.08469499882525909,-5.543970501799473e-07,-5.543970501799473e-07,0.8349023588962767,4953.057377902405,0.331022005891511,0.46808330690943123,592,2516,0.23529411764705882,32.847972972972975,8.239830508474576,295,297,0.4983108108108108,0.08299523374173497,-0.049230956144967114,0.016658783747899635,0.0003459592127290787,23871.195264246002,4.99944560294982,1.5345766112720143,6.323147467366102,7.517076092951104,27.553580514140396
392,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,65,70,30,5,0.9382260209660438,1.840024706609018,0.11016653428843459,0.06850336650392297,-0.04166316778451162,0.17703345704420184,0.387302121797659,0.5499604952007318,0.20519249452592614,0.9582836245650209,0.05996960156435227,-0.0001095072318304245,-0.0001095072318304245,0.8978466867068782,6145.873862134074,0.33384927973214706,0.25553380521701463,2903,2516,1.1538155802861685,7.806062693765071,9.493506493506494,1284,1619,0.4423010678608336,0.04044709159310103,-0.02633154321075705,0.003204718273278009,0.0002631304702003092,19382.26020966044,4.890492768169575,1.765934673463704,4.797238325251627,8.652311649532178,20.197820291403186
393,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,65,70,30,15,0.9194094611889176,1.840024706609018,0.11016653428843459,0.0674602046845223,-0.042706329603912296,0.18056045904584736,0.3744299509977246,0.5293480827059281,0.18577688809550222,0.9707511972651659,0.05005651427818845,-0.00012028260632270644,-0.00012028260632270644,0.9144631734274687,8402.77565253884,0.3631248503303762,0.20083592643329418,1907,2516,0.7579491255961844,11.787624541164131,9.417260159195642,832,1075,0.43628736234923965,0.04910294184128708,-0.029783034018028558,0.004633920315978056,0.0002592515174680672,19194.094611889177,4.879717393677294,1.743169637137261,4.745955461530161,9.01808885221644,19.06444534990662
394,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,65,70,30,25,0.5260320976972213,1.840024706609018,0.11016653428843459,0.04322746067141914,-0.06693907361701545,0.17469873228510036,0.24798715510557293,0.3466875788271616,0.12073799740604274,0.9678068385662675,0.026301637735719134,-0.0002097300972875835,-0.0002097300972875835,0.9102611169475541,5993.648205672995,0.35802698073618766,-0.020538035725467196,1682,2516,0.6685214626391097,13.321640903686088,9.387096774193548,746,936,0.44351961950059454,0.049813513180963644,-0.032009165602585356,0.004280797758013666,0.00016806002644876892,15260.320976972213,4.790269902712417,1.6867984654725043,3.0504029480309276,8.911221606850827,14.112526013246725
395,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,65,70,30,35,0.8139376658920694,1.840024706609018,0.11016653428843459,0.06143679457501916,-0.04872973971341543,0.17504115190761943,0.3517920888951807,0.4918548821305307,0.17108533889835054,0.9664197081083896,0.047772486696508173,-0.00014021685167060175,-0.00014021685167060175,0.9083481388454264,7113.265062805607,0.35910028860814025,0.15061769751972243,1486,2516,0.5906200317965024,15.028936742934052,9.35609551738584,661,825,0.4448183041722746,0.05613370083303773,-0.03447598394129472,0.00582886238160821,0.00023677931940705506,18139.376658920693,4.859783148329398,1.6741903362244377,4.3350969928472765,8.879536695122775,17.71864875844841
396,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,65,70,30,45,0.9758564711831172,1.840024706609018,0.11016653428843459,0.07056248925654329,-0.0396040450318913,0.1755637186739494,0.4026952049178823,0.5675884165428772,0.20487277635068987,0.9768012685008329,0.058707571000067675,-0.0001126421178444055,-0.0001126421178444055,0.9238217156335321,5761.865279052172,0.344421013437912,0.2587654757966895,1414,2516,0.5620031796502385,15.939179632248939,9.441977377461248,636,778,0.4497878359264498,0.05717875115665176,-0.03453547908172597,0.006716466060854112,0.00027077612749368485,19758.56471183117,4.8873578821555945,1.680703695708876,5.033183917732592,9.139143961846926,19.302702206781056
397,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,65,70,30,55,0.9268849951484306,1.840024706609018,0.11016653428843459,0.06787573415982995,-0.042290800128604644,0.17430638210213106,0.3904268334353706,0.5426377437798883,0.19731165927256647,0.9665775455004547,0.05695017517091626,-0.00011628856705056556,-0.00011628856705056556,0.9085637740239937,7127.401169934679,0.344002652504515,0.23430617337899484,1286,2516,0.5111287758346582,17.493779160186627,9.424801005446167,581,705,0.45178849144634525,0.06022662938304811,-0.03715887770778611,0.006838773629519245,0.0002607971001499905,19268.849951484306,4.883711432949434,1.639663380864545,4.813631803256627,8.854499892603213,19.01789669408451
398,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_1,STOCHOSCILSIGNA,ROLLISHARPRATIO,10,210627,65,70,30,65,0.9413860570608772,1.840024706609018,0.11016653428843459,0.06867765974282358,-0.04148887454561101,0.17187688037823035,0.4005404461098769,0.5588064704126149,0.19526547852087286,0.9655698333393903,0.05619773454327314,-0.00011273961261748939,-0.00011273961261748939,0.9071955718218557,7190.084920812711,0.3517142930898679,0.2299784062962722,1207,2516,0.4797297297297297,18.657829328914666,9.434436531210725,564,643,0.46727423363711684,0.059375922019031004,-0.03701572293698609,0.008025609088857858,0.00026377820293081185,19413.860570608773,4.887260387382511,1.6368378950154088,4.920218864816804,8.834553610139048,19.369016793613593
