,signal_n,preference_n,percent_return,spy_percent_return,cagr,volatility,sharpe_ratio,spy_cagr,excess_cagr,jensens_alpha,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_percent_return,final_cash,final_equity
208,60,60,1.8605811780154475,1.840024706609018,0.11096847039330959,0.14206367428570021,0.782089696710472,0.11016653428843459,0.0008019361048750007,8.547225600294845e-05,3977.1442038496352,0.18441075565910792,0.8471803854958981,1984,2516,0.7885532591414944,20.076612903225808,16.224847250509164,720,1264,0.3629032258064516,0.07365907844867449,-0.024033500408764768,0.01141945159595109,28605.811780154476,28605.811780154476
209,60,65,1.2572334209939364,1.840024706609018,0.08492886191001903,0.13767824598337636,0.6178093780329612,0.11016653428843459,-0.025237672378415565,5.766365129768907e-06,3531.188585858745,0.20891050502202924,0.5797957373484177,3040,2516,1.208267090620032,12.877960526315789,15.979183673469388,1163,1877,0.3825657894736842,0.04898455699905534,-0.020187290954749335,0.006275491667051597,22572.334209939363,22572.334209939363
210,60,70,1.0456981238118899,1.840024706609018,0.07429238829307772,0.13147950913155235,0.5658719500544053,0.11016653428843459,-0.035874145995356876,-1.8181261573581135e-05,3013.6420111390617,0.18631786522632965,0.5095536250099233,3277,2516,1.3024642289348172,11.827281049740616,15.8519427402863,1298,1979,0.3960939884040281,0.04247180186095979,-0.01933743655097528,0.0051448312118235395,20456.9812381189,20456.9812381189
211,60,75,0.9030519829642494,1.840024706609018,0.06654586639431037,0.12672718867321267,0.5258340874614513,0.11016653428843459,-0.04362066789412422,-2.899580817492328e-05,2609.2960215115654,0.21566868773884285,0.4005351485359494,3398,2516,1.3505564387917328,11.27751618599176,15.724661469019287,1347,2051,0.39640965273690404,0.0403396396296193,-0.019022410723959257,0.004509279042453431,19030.519829642493,19030.519829642493
212,60,80,0.9201482567744519,1.840024706609018,0.06750133561624216,0.12675334199303015,0.5333337748288055,0.11016653428843459,-0.04266519867219243,-2.4061331485001963e-05,2942.2856110671128,0.20910769628489112,0.417808927577747,3366,2516,1.337837837837838,11.353535353535353,15.707357172215373,1342,2024,0.39869281045751637,0.04070648973652585,-0.019406971605711656,0.004559833243154281,19201.48256774452,19201.48256774452
213,60,85,1.1912305728992667,1.840024706609018,0.0817099724187611,0.12779611143870284,0.6402214294142358,0.11016653428843459,-0.02845656186967349,2.5523477586092695e-05,3062.8192600413604,0.2056534752101622,0.5542278077159342,3383,2516,1.3445945945945945,11.319834466449896,15.778739184177997,1375,2008,0.4064439846290275,0.04132363959493529,-0.019359576825325592,0.00530475145663087,21912.305728992666,21912.305728992666
214,60,90,1.088127519206707,1.840024706609018,0.07650275448268551,0.1273943823703927,0.6015839141030818,0.11016653428843459,-0.03366377980574908,7.929388369632025e-06,3389.29558450936,0.1993111401347255,0.5139848935776801,3356,2516,1.3338632750397457,11.377532777115613,15.758563763929013,1353,2003,0.4031585220500596,0.041356778066909156,-0.019631471882338464,0.00495646082961983,20881.27519206707,20881.27519206707
215,60,95,1.3587076580649713,1.840024706609018,0.08971613913715215,0.12940041859401713,0.6943007931009609,0.11016653428843459,-0.02045039515128244,5.4499508000133395e-05,3178.5533224925384,0.20022780023713205,0.6346855243739693,3361,2516,1.3358505564387917,11.375185956560548,15.81795614398014,1374,1987,0.4088069027075275,0.04233853093164966,-0.01955495581561385,0.005747528799304345,23587.076580649715,23587.076580649715
216,65,10,0.9009862662004529,1.840024706609018,0.06642989596722715,0.12835911427062763,0.5181879928218818,0.11016653428843459,-0.043736638321207444,-3.789453836452214e-05,3428.534637157234,0.21982756516563728,0.3941325255365449,4882,2516,1.9403815580286168,7.714666120442442,15.37893017558187,1970,2912,0.40352314625153624,0.03628833669193801,-0.01937245101208601,0.003087965165080586,19009.86266200453,19009.86266200453
217,65,15,0.6994288081743274,1.840024706609018,0.054529435026022366,0.12937316555846887,0.4220413874593145,0.11016653428843459,-0.055637099262412226,-8.565618960976938e-05,3888.338693994896,0.21032042192159106,0.294164186244533,4488,2516,1.7837837837837838,8.490196078431373,15.55265306122449,1784,2704,0.39750445632798576,0.037337158530725945,-0.019774997134648434,0.0029273392528355027,16994.288081743274,16994.288081743274
218,65,20,1.1036091796911922,1.840024706609018,0.07729921942558216,0.13039448240917612,0.5933655875677957,0.11016653428843459,-0.03286731486285244,-4.823196973815884e-06,2804.1943498447254,0.2166614029382009,0.4994642856429916,4168,2516,1.656597774244833,9.25383877159309,15.749285422621478,1701,2467,0.40810940499040305,0.03879294405651016,-0.01991739329822868,0.004042847546399624,21036.091796911922,21036.091796911922
219,65,25,0.9850082490459222,1.840024706609018,0.07105793273938743,0.13338417111685888,0.5332289172763476,0.11016653428843459,-0.03910860154904716,-3.660580348124442e-05,3508.8350817086575,0.21709288859958809,0.4408818481200054,3908,2516,1.5532591414944357,9.961873080859775,15.883720930232558,1582,2326,0.4048106448311157,0.03987969318986333,-0.020464139906595017,0.0039636860807635045,19850.082490459223,19850.082490459223
220,65,30,0.8680023589065136,1.840024706609018,0.06456263261893236,0.13627588351048642,0.47420595937036414,0.11016653428843459,-0.045603901669502234,-6.647333785144577e-05,3116.865624372458,0.2399412719235816,0.3505100277013078,3671,2516,1.4590620031796502,10.674203214383002,16.000408329930583,1469,2202,0.4001634432034868,0.041602467036746596,-0.021146508488753248,0.003963337615022092,18680.023589065135,18680.023589065135
221,65,35,1.1204463591705904,1.840024706609018,0.0781594543972457,0.1386477138492575,0.5642157905664493,0.11016653428843459,-0.032007079891188894,-2.154303750743342e-05,3165.507722155344,0.21450952972169635,0.5101796598951402,3445,2516,1.3692368839427662,11.43512336719884,16.085749285422622,1365,2080,0.39622641509433965,0.04601639591557437,-0.021794280816305578,0.005074100530288365,21204.463591705906,21204.463591705906
222,65,40,1.4483425216913046,1.840024706609018,0.0937931190879151,0.1365009999952275,0.6878339449001928,0.11016653428843459,-0.016373415200519492,3.6944902951152614e-05,3924.130043155208,0.19633029301182725,0.6768443674404896,3187,2516,1.2666931637519874,12.42955757765924,16.1751735402205,1261,1926,0.39566990900533416,0.04922795235777812,-0.02195123216562286,0.006212229297825093,24483.425216913045,24483.425216913045
223,65,45,1.3662760105105298,1.840024706609018,0.09006572175753091,0.13849261234388419,0.6510491811469171,0.11016653428843459,-0.020100812530903678,1.857978672953803e-05,3174.206893549079,0.20484386670280763,0.632100626246725,3026,2516,1.2027027027027026,13.1566424322538,16.243166054671562,1189,1837,0.3929279576999339,0.05124000127709218,-0.022558490700240318,0.006439000033747899,23662.7601051053,23662.7601051053
224,65,50,1.777869389574517,1.840024706609018,0.10770959195862062,0.14142589034541353,0.762248714692342,0.11016653428843459,-0.0024569423298139714,7.520227287215626e-05,4114.023495013618,0.19603593379907802,0.803483522653055,2716,2516,1.0794912559618441,14.742268041237113,16.34953042057983,1072,1644,0.3946980854197349,0.055314764497284924,-0.022868221997381876,0.0079904530844601,27778.69389574517,27778.69389574517
225,65,55,1.8030498728642645,1.840024706609018,0.10871085637502698,0.1450300553022759,0.7503000539631931,0.11016653428843459,-0.0014556779134076159,6.981745768115173e-05,4641.174077459353,0.21070248552063864,0.794096113406356,2407,2516,0.9566772655007949,16.75197341088492,16.45124439004488,932,1475,0.38720398836726216,0.06134447861645137,-0.023640068018512813,0.009266287388128904,28030.498728642648,28030.498728642648
226,65,60,2.216081440065433,1.840024706609018,0.12407499028051805,0.14418947226826626,0.8612583517557457,0.11016653428843459,0.013908455992083457,0.00012670208088581077,4269.530647071628,0.20174447266508555,0.942837151303884,2077,2516,0.825516693163752,19.50168512277323,16.52590779273766,840,1237,0.40442946557534903,0.06756847097310047,-0.026545639850523762,0.01151687969297376,32160.81440065433,32160.81440065433
227,65,65,1.4760791056037856,1.840024706609018,0.09502749618051354,0.14149802871902384,0.6724612953303785,0.11016653428843459,-0.015139038107921055,2.8074767170489464e-05,3825.736239314272,0.18626290826133318,0.7005583549915304,1970,2516,0.7829888712241654,20.18324873096447,16.228979591836733,713,1257,0.3619289340101523,0.07156879698119954,-0.024370319644861346,0.010352822565484544,24760.791056037855,24760.791056037855
228,65,70,1.5161646804377624,1.840024706609018,0.0967896397279735,0.13582206271505243,0.7136677486043641,0.11016653428843459,-0.013376894560461094,5.256854098399091e-05,3597.499628861009,0.18010941435149752,0.7241514102077016,2807,2516,1.1156597774244834,14.011043819023868,16.085480572597138,1126,1681,0.40114000712504455,0.048506623276389764,-0.020034826855908208,0.007459890938522689,25161.646804377626,25161.646804377626
229,65,75,1.5221670421988467,1.840024706609018,0.09705132311261888,0.13385774604351047,0.7261242530496149,0.11016653428843459,-0.01311521117581571,5.810993396545221e-05,3568.8233267556607,0.18463089649320108,0.7210040888439408,3051,2516,1.2126391096979332,12.736479842674534,15.925819672131148,1209,1842,0.39626352015732547,0.04714126431488873,-0.01957016816328713,0.0068651389052525645,25221.670421988467,25221.670421988467
230,65,80,1.6893547161411036,1.840024706609018,0.10412389330632288,0.13222513913815753,0.7886358301635772,0.11016653428843459,-0.006042640982111713,9.226973143842184e-05,3284.0065880962647,0.21269392689186062,0.7501630873828748,3129,2516,1.2436406995230525,12.321828060083094,15.833675564681725,1252,1877,0.4001278363694471,0.04592499420701066,-0.01908621970990418,0.006926576654422244,26893.547161411036,26893.547161411036
231,65,85,1.5739462224579444,1.840024706609018,0.09928574553525249,0.1311004372005878,0.7583923164501103,0.11016653428843459,-0.010880788753182102,7.733094955706527e-05,3031.111841323367,0.1846659835914245,0.741282802742699,3172,2516,1.260731319554849,12.1421815889029,15.849794238683128,1278,1894,0.40290037831021436,0.044846309971327415,-0.019367572166693027,0.006504225239482925,25739.462224579445,25739.462224579445
232,65,90,1.7468534510226084,1.840024706609018,0.10646500224536637,0.13210272400401668,0.8070657300510077,0.11016653428843459,-0.003701532043068223,0.00010418862681392353,4182.688470563928,0.1987159776934483,0.7889162468425024,3103,2516,1.2333068362480126,12.40154689010635,15.875412541254125,1239,1864,0.39929100870125683,0.047259183885646414,-0.019468956078883597,0.007174990236312237,27468.534510226084,27468.534510226084
233,65,95,1.6717718181506096,1.840024706609018,0.10339899589190482,0.13238252152695446,0.7820686842253196,0.11016653428843459,-0.006767538396529771,9.500070463157897e-05,3481.4332946541963,0.1920352366269733,0.7695050235302912,3182,2516,1.2647058823529411,12.0901948460088,15.903679206283588,1279,1903,0.40194846008799495,0.04532570819010434,-0.01903945948087362,0.006832020547781567,26717.718181506098,26717.718181506098
234,70,10,0.6708455526245933,1.840024706609018,0.05274001534285677,0.1261763285856775,0.41836878371391867,0.11016653428843459,-0.05742651894557782,-8.063475841650167e-05,3751.6458545959067,0.20287966617830244,0.28658018910569893,4774,2516,1.897456279809221,7.784038542103058,15.211215718379043,1924,2850,0.40301633850020946,0.035923150492736276,-0.01977612710477736,0.002671591809679329,16708.455526245933,16708.455526245933
235,70,15,0.6180781360008065,1.840024706609018,0.049362958959171976,0.12941767376959235,0.3818633132624766,0.11016653428843459,-0.060803575329262616,-0.00010330368956350337,3328.7810551449948,0.20543295705775677,0.2512811964400221,4386,2516,1.7432432432432432,8.617875056999544,15.471960704052394,1745,2641,0.39785681714546284,0.037546605015785314,-0.02023268625264088,0.002755198668335795,16180.781360008066,16180.781360008066
236,70,20,0.6882580350502423,1.840024706609018,0.05383335003582501,0.13109828278108734,0.4110496998476941,0.11016653428843459,-0.05633318425260958,-9.248978434329039e-05,3012.7918285801934,0.20737256591965314,0.29129526280118867,4067,2516,1.6164546899841017,9.428325547086304,15.695865738845681,1619,2448,0.39808212441603147,0.0384958665047076,-0.02030203431025873,0.0031043589573661727,16882.580350502423,16882.580350502423
237,70,25,0.7441192968663959,1.840024706609018,0.057273673881856446,0.1321071691442406,0.4338130641488579,0.11016653428843459,-0.052892860406578146,-8.166189393583328e-05,3141.7901069505333,0.20444929623279773,0.32752903231493313,3810,2516,1.5143084260731319,10.173228346456693,15.846279640228945,1545,2265,0.40551181102362205,0.03920931897547049,-0.020876295424550984,0.003489130887268746,17441.19296866396,17441.19296866396
238,70,30,0.9612034972431858,1.840024706609018,0.06976491461112411,0.13392476642813844,0.5213916523984232,0.11016653428843459,-0.040401619677310485,-3.915505381143412e-05,2840.156226567604,0.21168770169290685,0.43569736402057657,3582,2516,1.4236883942766296,10.884701284198771,15.959476054031928,1453,2129,0.4056393076493579,0.04198937938316898,-0.02145593175713395,0.004279980327416627,19612.03497243186,19612.03497243186
239,70,35,1.0787800871148092,1.840024706609018,0.07601929267406304,0.1390730978131209,0.5471999043807604,0.11016653428843459,-0.03414724161437155,-2.7525434209885473e-05,3270.1425847996506,0.22253076103684688,0.4800700253314556,3312,2516,1.3163751987281398,11.866243961352657,16.08718788374949,1309,2003,0.3952294685990338,0.046541055205195546,-0.022134407216377855,0.005008159302293513,20787.800871148094,20787.800871148094
240,70,40,1.3212905649560867,1.840024706609018,0.0879728686753225,0.14043657639019022,0.6271122740527331,0.11016653428843459,-0.02219366561311209,1.0458783672975661e-05,4126.638241100292,0.20414342749454906,0.6137870143435471,3152,2516,1.2527821939586645,12.531408629441625,16.168235775685634,1245,1907,0.39498730964467005,0.0491785991655194,-0.022437409621485795,0.005850005016782437,23212.905649560867,23212.905649560867
241,70,45,1.4681191614696583,1.840024706609018,0.094674528510589,0.14038187892102902,0.6751220682334912,0.11016653428843459,-0.015492005777845597,3.6003543284813134e-05,3739.1211903988424,0.22196686277065636,0.6524702246117613,2979,2516,1.1840222575516692,13.304464585431353,16.22349570200573,1196,1783,0.40147700570661293,0.05161595844299739,-0.023090381215900225,0.00690249633765518,24681.19161469658,24681.19161469658
242,70,50,1.6169178561600797,1.840024706609018,0.10110959143205411,0.14115091577819677,0.7168799345883058,0.11016653428843459,-0.009056942856380479,5.486615559420661e-05,3553.5451844745076,0.21004795631557693,0.7262141949430543,2682,2516,1.0659777424483308,14.891871737509321,16.328699918233852,1076,1606,0.40119313944817303,0.05615095380457545,-0.024248594584612815,0.008007152643860926,26169.1785616008,26169.1785616008
243,70,55,1.5549413941550947,1.840024706609018,0.09847037009255599,0.14316324802856858,0.6885021700648669,0.11016653428843459,-0.0116961641958786,4.063378752381752e-05,3342.3123451670763,0.21472716732031083,0.6963052216540966,2473,2516,0.9829093799682035,16.21835826930853,16.397383483237938,1015,1458,0.4104326728669632,0.05625338093862139,-0.024946558071111968,0.008380549933287285,25549.41394155095,25549.41394155095
244,70,60,1.8837755458484784,1.840024706609018,0.11186711135387495,0.1429733260763499,0.7830316874484887,0.11016653428843459,0.0017005770654403563,8.747194734372597e-05,3567.111010970275,0.20898140385844766,0.8246665871880854,2175,2516,0.8644674085850557,18.53793103448276,16.484055600981193,881,1294,0.4050574712643678,0.06318230564156155,-0.025691577638440814,0.010307452784401523,28837.755458484786,28837.755458484786
245,70,65,2.036633459527173,1.840024706609018,0.1176317811400398,0.14138685913271706,0.8327902107220186,0.11016653428843459,0.007465246851605212,0.00011214323492581756,4479.5976955059305,0.18729031849271616,0.9033681586272184,1896,2516,0.753577106518283,21.313818565400844,16.52125919869174,798,1098,0.4208860759493671,0.06731043434038449,-0.027653430589508365,0.012315537877819955,30366.334595271728,30366.334595271728
246,70,70,1.7715346908663947,1.840024706609018,0.1074564165760834,0.13362521818080908,0.8055654659355154,0.11016653428843459,-0.00271011771235119,9.444194980430103e-05,3627.8985462409837,0.19673021496276277,0.8003365567423586,1757,2516,0.6983306836248012,22.612976664769494,16.24989775051125,642,1115,0.36539556061468415,0.07838510568595515,-0.025107879086164877,0.012707998104330891,27715.346908663945,27715.346908663945
247,70,75,1.4668300766965041,1.840024706609018,0.09461727029049394,0.13129017975234522,0.7218844981098295,0.11016653428843459,-0.015549263997940654,5.8556097716047954e-05,3494.018985885621,0.18764432730156677,0.6951169424982613,2640,2516,1.0492845786963434,14.80530303030303,16.018852459016394,1029,1611,0.38977272727272727,0.05194349512777139,-0.020521918830516614,0.007723123200952461,24668.30076696504,24668.30076696504
248,70,80,1.5619370279799307,1.840024706609018,0.09877114072485571,0.12991190319274534,0.7616537485326782,0.11016653428843459,-0.011395393563578882,8.050873740682909e-05,3564.7762896487584,0.2016270839948482,0.715584146530146,2851,2516,1.133147853736089,13.591722202735882,15.933388157894736,1172,1679,0.4110838302350053,0.0467727539414716,-0.020183274197751375,0.007341266307043197,25619.370279799306,25619.370279799306
249,70,85,1.301131115202688,1.840024706609018,0.08702312656379751,0.128258300601691,0.6794882654945306,0.11016653428843459,-0.023143407724637077,4.47472956016163e-05,3349.9115287903333,0.19014877063044267,0.6224960756354037,2965,2516,1.1784578696343402,12.991905564924116,15.878400659521846,1189,1776,0.4010118043844857,0.04548363938217237,-0.019927378349412665,0.006303211897755837,23011.311152026883,23011.311152026883
250,70,90,1.9363055189059777,1.840024706609018,0.11387852199939985,0.13000273549050628,0.8769807040687796,0.11016653428843459,0.003711987710965259,0.00014347893943889695,3818.7180190562685,0.20556425030951087,0.8470289997755938,2900,2516,1.152623211446741,13.266551724137932,15.89136720363486,1196,1704,0.4124137931034483,0.04757987072645208,-0.019772275389432034,0.008004678663877414,29363.055189059778,29363.055189059778
251,70,95,1.5857099576290579,1.840024706609018,0.0997877416531383,0.13132437313066192,0.7609847945630568,0.11016653428843459,-0.010378792635296286,8.937997577330596e-05,3117.809688415018,0.20071483433026638,0.7259626216954711,2982,2516,1.185214626391097,12.889671361502348,15.909354304635762,1224,1758,0.4104627766599598,0.04576451040528549,-0.019916444906742742,0.0070431423843111,25857.09957629058,25857.09957629058
252,75,10,1.038381912494943,1.840024706609018,0.07390708523395184,0.12707146888454945,0.5824043726952658,0.11016653428843459,-0.03625944905448275,-6.501830028439058e-06,2976.634370262982,0.23898272623240613,0.43905709036947016,4532,2516,1.8012718600953894,8.210944395410415,15.263330598851518,1790,2742,0.3949691085613416,0.03937473482448564,-0.019793591986505987,0.0035760693090975022,20383.81912494943,20383.81912494943
253,75,15,1.0807840268295275,1.840024706609018,0.07612310364687347,0.1291259521973028,0.5902888965463647,0.11016653428843459,-0.03404343064156112,-3.9871408758981874e-06,3024.2141312375534,0.2451877803065331,0.45145848236067465,4198,2516,1.6685214626391096,8.993568365888517,15.48605414273995,1674,2524,0.3987613149118628,0.04022286340807932,-0.020254516407258713,0.0038615230903296265,20807.840268295273,20807.840268295273
254,75,20,0.9424860168665563,1.840024706609018,0.06873826863511723,0.13171959095708025,0.5227926609830782,0.11016653428843459,-0.041428265653317364,-4.383219729617077e-05,3153.048149543909,0.24417830899568294,0.3840188156279769,3990,2516,1.5858505564387917,9.542857142857143,15.59852519459238,1592,2398,0.39899749373433585,0.04095053063774762,-0.020824428867415454,0.003823625150684698,19424.860168665564,19424.860168665564
255,75,25,0.9038022914089459,1.840024706609018,0.06658796106199949,0.13297543911598297,0.5014983839810729,0.11016653428843459,-0.0435785732264351,-5.18348564711567e-05,3544.1682705895546,0.25671791016363354,0.34717344941961414,3749,2516,1.4900635930047694,10.273939717257935,15.785655737704918,1470,2279,0.39210456121632437,0.043044128279966606,-0.021246747891154206,0.0039619979001361645,19038.02291408946,19038.02291408946
256,75,30,1.0513438513899813,1.840024706609018,0.07458886978689927,0.134520127592843,0.555230644021957,0.11016653428843459,-0.03557766450153532,-2.6748436236200316e-05,3456.6325112896448,0.2633695824238369,0.41282613438369076,3517,2516,1.3978537360890302,11.059141313619563,15.940573770491802,1430,2087,0.4065965311344896,0.04275400757073954,-0.021576310172245552,0.004580173868831697,20513.43851389981,20513.43851389981
257,75,35,1.31908690307717,1.840024706609018,0.08786941295982098,0.13732495316734208,0.6406202404187028,0.11016653428843459,-0.02229712132861361,1.1973539352276683e-05,4173.319276108115,0.24912371358787555,0.554659159351047,3324,2516,1.3211446740858506,11.763838748495788,16.019254403932816,1345,1979,0.404632972322503,0.04639822337351104,-0.022043635992162348,0.005650196994248813,23190.869030771697,23190.869030771697
258,75,40,1.305379343886854,1.840024706609018,0.08722388796801095,0.14091226398397214,0.6195251683663326,0.11016653428843459,-0.022942646320423643,4.698803422712122e-06,4279.141867199727,0.26385974762357756,0.5289106191486059,3143,2516,1.2492050874403815,12.496977410117722,16.09094633346989,1263,1880,0.4018453706649698,0.04753707233613336,-0.0222649836264651,0.005784649425002239,23053.79343886854,23053.79343886854
259,75,45,1.0802497877640498,1.840024706609018,0.07609543702321009,0.14068647742360163,0.5416134366538353,0.11016653428843459,-0.034071097265224504,-3.836289315679734e-05,3977.3773991721355,0.24409784785100463,0.45264463722062054,2949,2516,1.1720985691573926,13.400474737199051,16.189266693977878,1190,1759,0.40352661919294674,0.048654010503802324,-0.02324602384152927,0.005767553937699142,20802.497877640497,20802.497877640497
260,75,50,1.4079178571763502,1.840024706609018,0.09197135075752749,0.14358694359481355,0.6413945665546238,0.11016653428843459,-0.0181951835309071,1.4332127961220163e-05,4346.210001684365,0.25382967747945817,0.5859610239290021,2700,2516,1.0731319554848966,14.703703703703704,16.270491803278688,1093,1607,0.4048148148148148,0.0538581353120845,-0.024222212328134787,0.007385869142516944,24079.178571763503,24079.178571763503
261,75,55,1.7041350106969442,1.840024706609018,0.10472995479136649,0.14397388927240876,0.7281514930628951,0.11016653428843459,-0.005436579497068106,5.829799104867402e-05,5240.965801348968,0.23098615737104933,0.7321357781051052,2528,2516,1.0047694753577106,15.784810126582279,16.347398607128227,1045,1483,0.41337025316455694,0.05416104314210458,-0.02434101033739432,0.008109403383363734,27041.350106969443,27041.350106969443
262,75,60,1.4440432872402265,1.840024706609018,0.09360066244311849,0.14476453448414983,0.6473558527939396,0.11016653428843459,-0.016565871845316105,1.2039700245678158e-05,4492.705252959699,0.24068043015876506,0.6183212032240473,2316,2516,0.9205087440381559,17.333765112262522,16.446128635805,944,1372,0.4075993091537133,0.055771057047481684,-0.024722396450400776,0.008086679586732658,24440.432872402263,24440.432872402263
263,75,65,1.6042799533991596,1.840024706609018,0.10057601529294558,0.14358508280494428,0.7013032466233705,0.11016653428843459,-0.009590518995489017,4.162681269838511e-05,4242.227867568556,0.24469067597565042,0.6765283146104739,2118,2516,0.8418124006359301,18.959867799811143,16.451044653830397,854,1264,0.40321057601510857,0.06153380817302589,-0.025461269338065855,0.009616065975660464,26042.799533991594,26042.799533991594
264,75,70,2.133950818127415,1.840024706609018,0.12116727579432873,0.14322188320266968,0.847034247253578,0.11016653428843459,0.01100074150589414,0.00011596253935706666,4945.133705443928,0.21432720515930148,0.9010795860297272,1872,2516,0.7440381558028617,21.559294871794872,16.53379762392462,748,1124,0.3995726495726496,0.07319025274302432,-0.026719521080002064,0.013201691964668735,31339.508181274152,31339.508181274152
265,75,75,1.1781714830936725,1.840024706609018,0.08106277248687688,0.1374544471082925,0.5907266336703435,0.11016653428843459,-0.029103761801557715,-1.3138267333336181e-05,4665.645141170551,0.2589712756319412,0.47876986550617673,1778,2516,0.7066772655007949,22.1962879640045,16.174180327868854,638,1140,0.35883014623172105,0.07071387043307335,-0.024684175180813454,0.00954751947703794,21781.714830936726,21781.714830936726
266,75,80,1.522166085666973,1.840024706609018,0.09705128145561637,0.13369719711123207,0.7269179740021613,0.11016653428843459,-0.013115252832818225,5.7396321757689154e-05,4218.700296700896,0.24092952849935034,0.6494574320497737,2509,2516,0.9972178060413355,15.581905141490633,16.055441478439427,1022,1487,0.40733359904344363,0.04957697708195085,-0.020320567958341834,0.008151050627221787,25221.66085666973,25221.66085666973
267,75,85,1.1941563463634437,1.840024706609018,0.08185449578848036,0.13124471287266745,0.624741735530295,0.11016653428843459,-0.02831203849995423,1.230766538252618e-05,3415.0617145662727,0.24043199707220775,0.5107921956784516,2704,2516,1.0747217806041336,14.34837278106509,15.966255144032921,1080,1624,0.3994082840236686,0.046119888197159495,-0.019843515905410402,0.0065028141355568635,21941.563463634437,21941.563463634437
268,75,90,1.3749214650117612,1.840024706609018,0.09046382675809328,0.1306789776970077,0.6932327156567276,0.11016653428843459,-0.019702707530341312,4.5238099771499076e-05,4093.0724529284453,0.25394603903921364,0.5720070219096591,2737,2516,1.087837837837838,14.10230179028133,15.923267326732674,1109,1628,0.4051881622214103,0.04647973376721442,-0.019769039575837945,0.007074179144456198,23749.21465011761,23749.21465011761
269,75,95,1.9252578102733233,1.840024706609018,0.11345820153819997,0.13181903657357985,0.8620099423104611,0.11016653428843459,0.003291667249765373,0.000125388135560495,4096.879686112294,0.2224703608939338,0.8217491024454837,2740,2516,1.0890302066772655,14.10985401459854,15.98222405952873,1123,1617,0.40985401459854015,0.048195505514866656,-0.01923947233587965,0.008399024060612355,29252.578102733234,29252.578102733234
270,80,10,0.9449291980697425,1.840024706609018,0.0688727799708635,0.12940397880219923,0.5328417487669307,0.11016653428843459,-0.041293754317571096,-3.435608221455952e-05,3478.8508657299426,0.21768722791171358,0.4197249202931861,4398,2516,1.748012718600954,8.424511141427923,15.253602305475503,1788,2610,0.40654843110504774,0.038224456273722965,-0.020355015032062336,0.0034603771222678423,19449.291980697424,19449.291980697424
271,80,15,1.2529361439699231,1.840024706609018,0.08472188312356299,0.13019497463400637,0.6515702406877021,0.11016653428843459,-0.0254446511648716,2.1667434603249338e-05,3852.554579217238,0.20353706073449318,0.584659638181682,4110,2516,1.6335453100158983,9.154501216545013,15.45809367296631,1686,2424,0.41021897810218977,0.04013212937530449,-0.020565432985100617,0.004333859019678702,22529.36143969923,22529.36143969923
272,80,20,1.1673162722653285,1.840024706609018,0.08052213230533734,0.13287553024894902,0.6068013978387722,0.11016653428843459,-0.029644401983097257,-2.069075442137397e-06,4321.280439351158,0.21218030707380753,0.5350036298755025,3942,2516,1.566772655007949,9.621511922881785,15.576180698151951,1608,2334,0.4079147640791476,0.04110243673346193,-0.020974233987047803,0.004347756504727855,21673.162722653284,21673.162722653284
273,80,25,1.0679469536285864,1.840024706609018,0.0754565349171954,0.13469668356926795,0.5610897850990176,0.11016653428843459,-0.0347099993712392,-2.6777657931340015e-05,4496.67989418282,0.2159598207841611,0.48326129432206066,3717,2516,1.4773449920508743,10.314231907452246,15.744558521560576,1520,2197,0.40893193435566316,0.0414683934164463,-0.021297675558708686,0.004369374439202418,20679.469536285866,20679.469536285866
274,80,30,1.1613671381858,1.840024706609018,0.08022480314482028,0.13441222121062524,0.5977026784012416,0.11016653428843459,-0.029941731143614314,-1.0737024115632264e-05,3898.6081753721846,0.2373677987970797,0.49976154892076075,3523,2516,1.4002384737678855,10.970479704797048,15.872279260780287,1435,2088,0.4073233040022708,0.04358935358926061,-0.02176799800480713,0.004853574387326622,21613.671381858,21613.671381858
275,80,35,1.1270853405084198,1.840024706609018,0.07849696041884835,0.13705094683520802,0.5735664102995096,0.11016653428843459,-0.03166957386958624,-2.2856701897100906e-05,3367.8441340480204,0.23713406077015975,0.4840796925660822,3315,2516,1.3175675675675675,11.744494720965308,15.988911704312114,1339,1976,0.403921568627451,0.04534964884268341,-0.022194081224362578,0.005088288175267761,21270.8534050842,21270.8534050842
276,80,40,1.6667757560432501,1.840024706609018,0.10319223798818555,0.14025991391923862,0.736397378526398,0.11016653428843459,-0.006974296300249039,6.0134969702240154e-05,4281.773105244294,0.23834317373571534,0.7086109767203244,3100,2516,1.232114467408585,12.670645161290322,16.131006160164272,1254,1846,0.4045161290322581,0.05015498988041669,-0.02253787971202251,0.006867558503757735,26667.757560432503,26667.757560432503
277,80,45,1.479237094776733,1.840024706609018,0.09516724799333232,0.1420347207863199,0.6707199564647084,0.11016653428843459,-0.014999286295102277,2.652156691060727e-05,3527.6972330395874,0.21455142103042435,0.6664506035467603,2941,2516,1.1689189189189189,13.427065623937436,16.210591133004925,1170,1771,0.3978238694321659,0.05209735012417713,-0.023000957362202687,0.006874941909835526,24792.37094776733,24792.37094776733
