,id,signal,preference,max_positions,date,signal_n,upper_bound,lower_bound,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
146,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,70,30,65,2.5859961010156463,1.840024706609018,0.11016653428843459,0.13639521228841023,0.026228677999975636,0.15641259193617227,0.8729720662199427,1.2515458920457905,0.5912724424194035,0.9650874387083138,0.13076118234918674,0.00013151904202437928,0.00013151904202437928,0.9065475543576202,6611.850653169498,0.23068082072335427,1.0147869498906807,2522,2516,1.0023847376788553,13.446471054718478,13.841632653061225,1284,1238,0.5091197462331483,0.05245333071024685,-0.035904617932859144,0.009080158458000524,0.0005077679077148445,35859.96101015646,5.1315190420243795,1.6094724511006304,10.053740097359517,8.579098533910859,39.48138899039937
147,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,80,10,5,0.9547092598249707,1.840024706609018,0.11016653428843459,0.0694097111559191,-0.040756823132515496,0.1472878443639431,0.47235847967220596,0.6728968097148935,0.22960946656743214,0.7992716113319108,0.060335208256862394,-5.553612414451836e-05,-5.553612414451836e-05,0.7759196437508646,3950.4391875942456,0.30229464051968746,0.31028307974958835,563,2516,0.22376788553259142,43.682060390763766,9.968788001621402,314,249,0.5577264653641207,0.09973756731805886,-0.08045917840791586,0.02004131565594925,0.0002664976008651757,19547.092598249706,4.944463875855481,1.1877075841080154,4.709442227130466,6.465756195233865,22.38014640150817
148,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,80,10,15,1.035997681850382,1.840024706609018,0.11016653428843459,0.07378125254407064,-0.03638528174436395,0.1426143090038998,0.5184235088090169,0.7366806422863428,0.2712523737583953,0.7413591801090909,0.06620420954063982,-2.6768630076228807e-05,-2.6768630076228807e-05,0.7456405025920966,3907.9233370681795,0.2720022373326313,0.39352865605798115,549,2516,0.2182034976152623,44.943533697632056,10.001621402513173,304,245,0.5537340619307832,0.09976957234483487,-0.07375263926048672,0.0223325198069409,0.0002826981948736656,20359.97681850382,4.973231369923771,1.2634429780747924,4.777680077953157,5.947711702305023,25.344925349340578
149,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,80,10,25,1.0946196584898118,1.840024706609018,0.11016653428843459,0.07683739197060735,-0.03332914231782724,0.1398880039072763,0.5503836436272029,0.7855317864951111,0.2855512619193826,0.7194971703981958,0.06757542869668594,-1.1110779459629755e-05,-1.1110779459629755e-05,0.7351084749285972,3506.0928035499874,0.26908440696122793,0.42591469593367215,503,2516,0.19992050874403816,48.92644135188867,10.03261312678353,293,210,0.5825049701789264,0.10098180838298777,-0.08023734885412444,0.025323710928129795,0.00029398488653366685,20946.196584898116,4.98888922054037,1.1954900025829032,5.002122441104707,5.780261504842274,26.523664631529094
150,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,80,10,35,1.1276583624168999,1.840024706609018,0.11016653428843459,0.07852604668658802,-0.03164048760184657,0.1404905211630309,0.5600167158069788,0.7965660075955414,0.26952113936952987,0.7199979226205953,0.06963569796157981,-4.986279304958511e-06,-4.986279304958511e-06,0.7353450184008334,3778.842444755357,0.29135394303496187,0.4106229230790195,488,2516,0.19395866454689983,49.57786885245902,9.842961757526444,295,193,0.6045081967213115,0.09514077424571846,-0.07950393575561286,0.026070222954208324,0.0003002075604826277,21276.583624168998,4.995013720695042,1.177589424415127,5.200411468205705,5.8166476338680795,27.08048890476803
151,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,80,10,45,1.2065851124621192,1.840024706609018,0.11016653428843459,0.08246650840123926,-0.027700025887195334,0.13992141493318286,0.5904633544769762,0.8442513386740544,0.28657987881443375,0.7154594367850284,0.07551293573225644,1.0383086388007898e-05,1.0383086388007898e-05,0.7332087666363271,3761.508988809286,0.28776098567142594,0.45210439287792603,505,2516,0.2007154213036566,47.312871287128715,9.68504256181597,304,201,0.601980198019802,0.09360659493877695,-0.07591374224187934,0.026134143902515734,0.0003146903071567008,22065.851124621193,5.010383086388008,1.210665645659364,5.432232335587907,5.7785901975007725,28.636937278240335
152,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,80,10,55,1.346740259029465,1.840024706609018,0.11016653428843459,0.08916129892991131,-0.021005235358523278,0.1394904962249145,0.6409031590361928,0.9111322633111202,0.29793395391211924,0.7010247158856302,0.0819817364902575,3.7642486308351176e-05,3.7642486308351176e-05,0.7265253151305097,3905.6167404454955,0.2992653162190805,0.49740129532101385,482,2516,0.1915739268680445,49.64730290456431,9.839638157894736,303,179,0.6286307053941909,0.09852855035487836,-0.08919383297092341,0.028814221277454047,0.0003391758415077493,23467.40259029465,5.037642486308351,1.0928924381294278,5.927690224525365,5.695837009877919,30.364614276987968
153,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,80,10,65,1.1075470498960702,1.840024706609018,0.11016653428843459,0.07750096432703946,-0.032665569961395136,0.14339990766629032,0.5418499083548658,0.7651805969854564,0.24702337073304284,0.7640371676116594,0.0672093418416139,-1.7769852905130743e-05,-1.7769852905130743e-05,0.7570475781558558,4101.542689332604,0.3137394008390989,0.3690268943905526,483,2516,0.19197138314785372,49.67287784679089,9.865131578947368,296,187,0.6128364389233955,0.10155386500756877,-0.09210482577640194,0.026576276650213657,0.0002964313064115372,21075.4704989607,4.982230147094869,1.0781316859594374,5.335451613145772,6.181112367032505,25.173350348721765
154,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,80,20,5,1.2795545991993418,1.840024706609018,0.11016653428843459,0.08599829284452909,-0.024168241443905503,0.16628745362441733,0.5177003309517657,0.7365477831955853,0.26788708316858084,0.9847793014330449,0.07869425846362411,-6.179912024210422e-05,-6.179912024210422e-05,0.9382955501543588,5129.135359581647,0.3210244100885242,0.43680997052805814,2434,2516,0.9674085850556439,13.282251437962202,13.104580462099717,1102,1332,0.4527526705012325,0.054570591026425044,-0.033895618993062565,0.006157693842383344,0.00032762627143318124,22795.54599199342,4.938200879757896,1.6766715188484633,6.181264774788868,9.337808711443722,22.431621584364144
155,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,80,20,15,1.183940688340876,1.840024706609018,0.11016653428843459,0.08134911987582871,-0.02881741441260588,0.16086474748678115,0.5063522576450336,0.717601436592467,0.28021739474612517,0.9698462076709584,0.07509909089944689,-6.840025117312796e-05,-6.840025117312796e-05,0.9131499211507501,6120.318702993387,0.2903071736482683,0.4382078586575826,1958,2516,0.7782193958664547,16.564351378958122,13.146736927442237,889,1069,0.4540347293156282,0.0623581278762902,-0.03795490397393747,0.007590696289010637,0.0003105888271017148,21839.40688340876,4.931599748826872,1.63635727427522,5.791573051591457,8.80542968680151,22.24591753638514
156,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,80,20,25,1.4985977107756088,1.840024706609018,0.11016653428843459,0.09602053641398545,-0.014145997874449145,0.15804555656271052,0.6085972638209006,0.861737539908192,0.34252603800509723,0.961715197392247,0.09029775782323415,-1.0311662838797999e-05,-1.0311662838797999e-05,0.9021383283232164,5517.494575786408,0.28033061945660476,0.5867662926888659,1640,2516,0.6518282988871225,19.71280487804878,13.104580462099717,762,878,0.46463414634146344,0.06790013401076346,-0.04066426061834736,0.009778464203227305,0.0003641072202037156,24985.977107756087,4.989688337161202,1.6134448712071816,6.847941454952349,8.58158572203396,26.444966717920884
157,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,80,20,35,1.1924595343336004,1.840024706609018,0.11016653428843459,0.08177070011908794,-0.028395834169346656,0.15577891596701043,0.5258654209381074,0.7407266192128515,0.28026899469726807,0.9507384990325596,0.07609068418722348,-5.6826044127113585e-05,-5.6826044127113585e-05,0.8889922912001696,5372.145267588476,0.29175792423065694,0.44005465989003767,1678,2516,0.6669316375198728,19.318831942789036,13.140251317389541,797,881,0.47497020262216927,0.063678718088031,-0.04062941513024904,0.008913840039577644,0.0003121367748268747,21924.595343336005,4.943173955872886,1.5863131708593208,5.829059935009151,8.35757026974764,23.267423501141515
158,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,80,20,45,1.1780440080974892,1.840024706609018,0.11016653428843459,0.08105643771933124,-0.02911009656910335,0.1550106935433051,0.5237591587881906,0.7391625538642356,0.260400432566651,0.9546273434363273,0.07485650917636805,-6.130492298443387e-05,-6.130492298443387e-05,0.8934639952236253,5603.594941940504,0.31127612546720473,0.4055123790974342,1728,2516,0.6868044515103339,18.62152777777778,13.043372517227402,819,909,0.4739583333333333,0.06149042335457837,-0.03923922167517442,0.008502433000385497,0.0003095138091629012,21780.44008097489,4.938695077015566,1.6013667143275312,5.789803296790433,8.465290388531066,22.926469220340586
159,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,80,20,55,1.5198493743558017,1.840024706609018,0.11016653428843459,0.09695034684386061,-0.013216187444573979,0.1555197997743149,0.624433041581442,0.8810269819040457,0.34442289152178357,0.9562783709587407,0.09103520526585336,-4.15584296285256e-06,-4.15584296285256e-06,0.8954202477734111,5861.057620197091,0.2814863623480405,0.5936285347391461,1668,2516,0.6629570747217806,19.297961630695443,13.084959349593495,794,874,0.47601918465227816,0.06475826292794305,-0.0399466389845707,0.009894903052920857,0.0003674748022488585,25198.493743558018,4.995844157037147,1.6083347013868308,6.943087240005101,8.455541228341644,27.16469938476421
160,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,80,20,65,1.2794812269719156,1.840024706609018,0.11016653428843459,0.08599479296954238,-0.024171741318892215,0.15723715982755765,0.5480982277351011,0.7659986843688286,0.28215196891124245,0.9714862957001246,0.07943056130057914,-5.236958624286922e-05,-5.236958624286922e-05,0.9155448550915294,4325.412181829997,0.30478182839331547,0.46041831834933156,1550,2516,0.6160572337042926,20.911612903225805,13.229795918367348,754,796,0.4864516129032258,0.06593236892070921,-0.043432822490674025,0.009768051266863363,0.0003276134731797802,22794.812269719154,4.947630413757131,1.543462574045243,6.268753430639635,8.861454107481846,23.08702901951872
161,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,80,30,5,1.3103774212761623,1.840024706609018,0.11016653428843459,0.08745965967801017,-0.02270687461042442,0.16665114053905244,0.5252616528589733,0.746109521896846,0.3103092796182241,0.9918748696976813,0.08053007649860967,-6.335725152968683e-05,-6.335725152968683e-05,0.9549168498347818,5205.395556519781,0.2818467426614263,0.5063386146426065,4535,2516,1.8024642289348172,7.739140022050717,14.226591001216052,1993,2542,0.439470782800441,0.04053698667801627,-0.025146354380863167,0.003719554931230928,0.0003329665594518995,23103.774212761622,4.936642748470313,1.806901398908342,6.259250182454259,9.588362712201267,22.874300249280473
162,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,80,30,15,1.5072070323095348,1.840024706609018,0.11016653428843459,0.09639806889327174,-0.013768465395162854,0.1655516061836774,0.583151922114539,0.824314296595712,0.3355234245678564,0.9912472655799003,0.09090976652716508,-3.0139689197176966e-05,-3.0139689197176966e-05,0.9532080483055485,7733.453904126924,0.28730652417913716,0.580465538772275,3256,2516,1.2941176470588236,10.762899262899262,14.205107417916498,1436,1820,0.44103194103194104,0.04791143822796691,-0.02829369348823881,0.005315203669154132,0.00036547490952745304,25072.070323095348,4.969860310802823,1.777059919084656,6.903447481668443,9.561696398993787,24.891558293327385
163,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,80,30,25,1.391617582350999,1.840024706609018,0.11016653428843459,0.0912289705948437,-0.018937563693590898,0.15977495253687768,0.5720916378959972,0.8037792387329654,0.30536844158053306,0.9760613332018873,0.08530206354012716,-3.621023570072923e-05,-3.621023570072923e-05,0.922616332265852,5781.90467199223,0.29875048686320915,0.5170784332835989,2688,2516,1.068362480127186,13.01264880952381,14.178354276449129,1225,1463,0.4557291666666667,0.051858632406160496,-0.03233084141012691,0.006036757334274905,0.0003467077334823687,23916.17582350999,4.963789764299271,1.6955870450101413,6.531038670524244,8.989537414226316,24.650108338052593
164,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,80,30,35,1.5713360948136095,1.840024706609018,0.11016653428843459,0.0991740832521284,-0.010992451036306194,0.16122147002590953,0.6165214314033257,0.8633659476635834,0.3039803267359169,0.9878559253449569,0.09302111209415655,-1.6642467945467187e-05,-1.6642467945467187e-05,0.944883505584863,5264.664842397615,0.32625165028619085,0.549527038899825,2757,2516,1.0957869634340223,12.69677185346391,14.189298743413053,1270,1487,0.460645629307218,0.05042867077295445,-0.03115151515015368,0.00642804093339631,0.00037551715509587496,25713.360948136095,4.983357532054533,1.715719171408913,7.18269068859561,9.454036097838584,25.73309267913455
165,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,80,30,45,1.5616566628904325,1.840024706609018,0.11016653428843459,0.09875910091831064,-0.011407433370123954,0.15832378077051815,0.624751003968095,0.8781592672445621,0.35411749980223556,0.9830038806950231,0.09330264158195715,-1.395538575746537e-05,-1.395538575746537e-05,0.9347959936051741,4399.732339489903,0.2788879424865045,0.6136934489335015,2873,2516,1.1418918918918919,12.206404455273233,14.215241183623835,1310,1563,0.4559693699965193,0.04862858531517853,-0.029136574433385333,0.006321956464846009,0.00037401756784579483,25616.566628904326,4.986044614242535,1.7580146539420523,7.1055852241897774,9.17998143126059,26.535895072517988
166,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,80,30,55,1.8510247983389836,1.840024706609018,0.11016653428843459,0.11059631018636296,0.0004297758979283639,0.1560232367290913,0.7097436840117154,1.0077794931971231,0.4357942329909015,0.974064741716941,0.10379255493250128,3.496654774580069e-05,3.496654774580069e-05,0.9194538377871541,7715.148803368338,0.2537810319960613,0.7549423089580269,2637,2516,1.0480922098569156,13.248388320060675,14.201626016260162,1243,1394,0.4713689799014031,0.05094410363687338,-0.03173940591953934,0.007235035634734839,0.0004165719713766627,28510.247983389836,5.034966547745801,1.703896337991616,7.99298181149657,8.849910978540008,30.523875780450325
167,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,80,30,65,1.9871326158025728,1.840024706609018,0.11016653428843459,0.11579413821011864,0.0056276039216840434,0.15487518282751453,0.7488997154879914,1.0572428987425888,0.5002877231101244,0.9674735790986265,0.1092135263477836,5.7517107912380785e-05,5.7517107912380785e-05,0.9097976701368105,5611.520821207105,0.23145508646557333,0.8310576613102949,2474,2516,0.9833068362480127,14.116814874696848,14.255102040816327,1186,1288,0.4793856103476152,0.05303505506397191,-0.034322106191420114,0.007555659875231036,0.0004351148850520081,29871.326158025728,5.05751710791238,1.6534151627571831,8.376890647665917,8.635784494190823,32.45438242192825
168,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,90,10,5,0.7886513669937667,1.840024706609018,0.11016653428843459,0.059945951156827215,-0.05022058313160738,0.1654415632567342,0.3632053190902642,0.510856220239656,0.19886744838441656,0.9765282699109719,0.042274710713210865,-0.00015203519107553703,-0.00015203519107553703,0.923374823367079,4955.194027554324,0.3014367189996321,0.22273240079778667,590,2516,0.23449920508744038,52.49491525423729,12.554519659505472,291,299,0.49322033898305084,0.11895475238556352,-0.07545296436660744,0.020432875590819254,0.0002311975783793185,17886.513669937667,4.847964808924463,1.3200291836295766,4.405273916078792,9.024912264424644,15.673339704630934
169,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,90,10,15,1.1764630848113926,1.840024706609018,0.11016653428843459,0.08097784726769186,-0.029188687020742732,0.15970056647105477,0.5084051503914865,0.716312364630399,0.2703454781705788,0.9493141676542632,0.07170565943133095,-5.9076411011473636e-05,-5.9076411011473636e-05,0.8873989068409267,5385.740942575832,0.2995346836043531,0.42169069399206194,564,2516,0.22416534181240064,53.7854609929078,12.29631130928253,265,299,0.4698581560283688,0.12640679713686423,-0.06636855784273316,0.0242085149756947,0.0003092250978381606,21764.630848113924,4.940923588988526,1.4578456659615817,5.746075983685376,8.353126785118151,22.151369733266954
170,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,90,10,25,1.2155154229663747,1.840024706609018,0.11016653428843459,0.08290433910339057,-0.027262195185044025,0.15334547971793755,0.54199529365151,0.7628240072314577,0.30173262758845915,0.9017207232814356,0.07617824906791125,-3.366351922748064e-05,-3.366351922748064e-05,0.8432056635597549,3935.041812833044,0.27476093575291405,0.47423113833434627,493,2516,0.19594594594594594,60.716024340770794,12.133360356708552,245,248,0.4969574036511156,0.12276285637503763,-0.06733590380076725,0.027135082493496842,0.00031629625170030126,22155.15422966375,4.96633648077252,1.4325735973601976,5.79782428658557,7.531291385600266,24.66483183486208
171,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,25,90,10,35,1.5980548125651488,1.840024706609018,0.11016653428843459,0.10031233085661762,-0.009854203431816977,0.1560121503157243,0.6441125757314159,0.9159974827676503,0.332758919517254,0.9369952995899927,0.09236173551133284,1.6696491013788836e-05,1.6696491013788836e-05,0.8744588909000133,4493.569998112518,0.3014564748621751,0.5960052260791109,501,2516,0.19912559618441972,60.3812375249501,12.262261856505878,260,241,0.5189620758483033,0.12538461284623909,-0.06684270641839912,0.03291598222193209,0.0003796274417538321,25980.548125651487,5.016696491013789,1.4481361915390571,7.302523897904949,8.117092247439272,28.521447488504784
