,id,signal,preference,max_positions,date,signal_n,fast_lookback,slow_lookback,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
316,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,15,10,90,45,0.21035642946348854,1.840024706609018,0.11016653428843459,0.01929890095808262,-0.09086763333035197,0.1383439177553753,0.13969070159014926,0.19210936357282296,0.07261995580700198,0.6708834071265921,0.002475108080171195,-0.00022003893655936347,-0.00022003893655936347,0.7130712000878162,3830.234679349551,0.26575203390886437,-0.11799359292075096,3614,2516,1.4364069952305247,6.341449916989485,9.3314332247557,1287,2327,0.35611510791366907,0.03451253148556083,-0.016959878131594202,0.0013702245737955369,7.591049146561364e-05,12103.564294634885,4.779961063440637,2.079131361397714,0.9909971312929963,5.4523571391709,18.081982803512467
317,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,15,10,90,55,0.3440184066789489,1.840024706609018,0.11016653428843459,0.030045386102666383,-0.08012114818576821,0.1385287162563261,0.21730841105641835,0.29743178499862843,0.1151899236658663,0.6821185032962908,0.014955781987388811,-0.00018043947297604658,-0.00018043947297604658,0.7180111670470525,4143.282880129593,0.26083345787969814,-0.006568084509350314,3421,2516,1.359697933227345,6.670856474714996,9.337561374795417,1258,2163,0.36772873428821984,0.03321735072927102,-0.01678880348552242,0.0015998963105051018,0.00011756021369893374,13440.184066789488,4.819560527023953,2.0713255007019877,1.5771532801022172,5.516729600810434,20.134793365795158
318,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,15,10,105,5,1.1040383929671136,1.840024706609018,0.11016653428843459,0.0773212253675224,-0.0328453089209122,0.13474286672880117,0.5747490653200554,0.8025619885643815,0.28949161580894667,0.589745383255785,0.07145922513586918,1.3690791029973037e-05,1.3690791029973037e-05,0.6796489138096673,3559.468793788943,0.26709314240917925,0.433121887012037,5545,2516,2.20389507154213,4.099729486023445,9.140731805388018,2173,3372,0.3918845807033363,0.029607613927483106,-0.01574401544840527,0.0020285888137778537,0.00029576880410215565,21040.383929671134,5.013690791029973,2.077172394626634,3.7950415835398053,4.979115417344773,33.749241676515
319,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,15,10,105,15,0.7177394799643799,1.840024706609018,0.11016653428843459,0.05566157255958748,-0.05450496172884711,0.13677052014149246,0.4075171433455867,0.5694308547655342,0.2544732884566149,0.6237524018195346,0.04337441931333325,-7.259479541455114e-05,-7.259479541455114e-05,0.6932134905671341,3940.6421782322614,0.21873247639143556,0.2941715226349437,4188,2516,1.6645468998410176,5.529608404966571,9.30413820811571,1607,2581,0.38371537726838584,0.031665674699038186,-0.016339260312469246,0.002080971436215673,0.0002151129902978374,17177.3947996438,4.927405204585448,2.0741239621834877,2.803862044357437,5.104610980721635,27.64615781415508
320,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,15,10,105,25,0.7488090236484357,1.840024706609018,0.11016653428843459,0.05755796894732468,-0.052608565341109914,0.1412530542375827,0.40804742099475955,0.569947543948673,0.2666022781695087,0.6886760722679985,0.038889085468249124,-7.697255426253761e-05,-7.697255426253761e-05,0.7209348334934365,3817.3119289655424,0.2158945127645484,0.3157232806980268,3795,2516,1.5083465818759936,6.115415019762846,9.365617433414043,1435,2360,0.37812911725955206,0.033232932127160324,-0.01658102208389467,0.0022550844491393005,0.00022224055599824537,17488.090236484357,4.923027445737463,2.0823460651246255,3.070156998583579,5.502427934653362,26.863407309994507
321,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,15,10,105,35,0.6266281801009745,1.840024706609018,0.11016653428843459,0.049916818540256536,-0.060249715748178057,0.14057275146057988,0.35544474201864157,0.4973499023381096,0.20791469456159684,0.6988147317899076,0.03190457401522249,-0.00010767161954286557,-0.00010767161954286557,0.7255165192219876,4091.626118210266,0.24008316798151164,0.21196298789860712,3677,2516,1.4614467408585055,6.279303780255643,9.359140656668018,1406,2271,0.3823769377209682,0.03266559418238113,-0.016847959157411743,0.002084881744342074,0.00019344305015628474,16266.281801009745,4.892328380457133,2.0609959602867045,2.69848241871057,5.601233711665223,24.492773309183857
322,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,15,10,105,45,0.2281985987615558,1.840024706609018,0.11016653428843459,0.02079344249227666,-0.08937309179615793,0.13908828401692025,0.14969225204573872,0.20618528724355145,0.07295293636596538,0.679840912662355,0.005734563197449501,-0.0002158521280146319,-0.0002158521280146319,0.7170027792835868,3925.5242113384375,0.2850254359600718,-0.12995976966558764,3622,2516,1.4395866454689985,6.327167310877968,9.334826883910386,1302,2320,0.35946990612921037,0.03412875926301959,-0.017003595372145842,0.0013769473487225705,8.172904255453973e-05,12281.985987615559,4.784147871985368,2.072038976601654,1.0805424871071692,5.537366842892489,18.090808496424266
323,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,15,10,105,55,0.38185961829316395,1.840024706609018,0.11016653428843459,0.03291294328123873,-0.07725359100719587,0.13827936073358066,0.23842378523091667,0.32787200774748404,0.13395707457921685,0.6654229730013095,0.01957981885637586,-0.00016636513985597676,-0.00016636513985597676,0.710700714371683,3918.7775624128553,0.24569768625228772,0.04146809681015107,3452,2516,1.3720190779014307,6.611239860950174,9.345618345618346,1277,2175,0.36993047508690613,0.03289333034344193,-0.016635173351715295,0.0016869295505778025,0.00012860045388745232,13818.59618293164,4.8336348601440235,2.075053184778612,1.7038264656481192,5.390704243971069,21.189087375814196
324,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,15,10,120,5,1.1342198279523172,1.840024706609018,0.11016653428843459,0.07885860142306234,-0.03130793286537226,0.13478333465346323,0.5859965818326986,0.8183007238488726,0.29406789822047796,0.5867013622835606,0.07309865173271297,1.9846208454289704e-05,1.9846208454289704e-05,0.6784626307319741,3640.0383610894605,0.2681646038219988,0.4459015008186711,5569,2516,2.2134340222575517,4.079727060513557,9.135504624045033,2192,3377,0.39360746992278683,0.029412738256939377,-0.0157363359721555,0.0020346769045146307,0.00030143187265825865,21342.198279523174,5.01984620845429,2.074728219715584,3.8652891735234025,4.964556608389049,34.222710576739665
325,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,15,10,120,15,0.6965178587381684,1.840024706609018,0.11016653428843459,0.054348442462241575,-0.05581809182619302,0.1371564214638448,0.3967369554908533,0.555789908066386,0.23310457926865216,0.6306564132862453,0.03747559949904008,-7.871128790222658e-05,-7.871128790222658e-05,0.6960412391288214,4323.258316317799,0.23315047105790743,0.2631131538376863,4185,2516,1.6633545310015898,5.529271206690561,9.296906388107674,1603,2582,0.3830346475507766,0.031712675646784795,-0.016364236230688143,0.0020508867656294496,0.00021017011212711486,16965.178587381684,4.921288712097773,2.073441405148788,2.7546265147194755,5.164514908408975,27.065185386301373
326,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,15,10,120,25,0.8610640738681661,1.840024706609018,0.11016653428843459,0.06416607324071966,-0.046000461047714936,0.1408353258060059,0.4561742023341813,0.6398854799201139,0.29033806789587413,0.6828402206623767,0.04375883600606508,-5.1155090682881554e-05,-5.1155090682881554e-05,0.7183313853547294,4653.169720448903,0.22100468500648685,0.3713981596145217,3783,2516,1.503577106518283,6.145651599259847,9.382163034705407,1439,2344,0.380385937086968,0.03362174664525107,-0.016645521322408926,0.002475440508271154,0.00024697749776262106,18610.64073868166,4.948844909317119,2.084025468411524,3.41115237547967,5.47125246003187,28.68666605860072
327,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,15,10,120,35,0.6380505640434067,1.840024706609018,0.11016653428843459,0.05065267059150225,-0.059513863696932345,0.14139694466542055,0.35857696948069545,0.5015743112133062,0.20168077524669403,0.7095579454762975,0.03217916023491566,-0.00010693948407934834,-0.00010693948407934834,0.7304563539690404,4343.001949533849,0.25115269677808594,0.2042866705575861,3664,2516,1.4562798092209857,6.302674672489083,9.36076205918119,1395,2269,0.3807314410480349,0.032925314930357406,-0.016802761792505283,0.002130280518737469,0.00019622538939713602,16380.505640434067,4.893060515920651,2.0667685965265004,2.7613034572514037,5.690787090226462,24.417468392612168
328,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,15,10,120,45,0.3184593541894407,1.840024706609018,0.11016653428843459,0.028067157472118298,-0.0820993768163163,0.1389655691377059,0.2021916816670335,0.27991001009566124,0.10654563972623954,0.6749768071901054,0.010201620671896248,-0.0001867662986508066,-0.0001867662986508066,0.7148611079475239,3710.3832713163683,0.2634284945328087,-0.02928506055722302,3609,2516,1.4344197138314785,6.349681352175118,9.334419551934827,1305,2304,0.36159600997506236,0.03430068682270232,-0.016940501256358383,0.0015881078994117,0.00010992600358817971,13184.593541894408,4.813233701349193,2.077450303015383,1.4546826245346027,5.476338943258022,19.8371784365076
329,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,15,10,120,55,0.28924508383312997,1.840024706609018,0.11016653428843459,0.025763305071640374,-0.08440322921679422,0.13870845108859017,0.18604380033989118,0.25557558479986986,0.0976507791731533,0.6653139342836583,0.011038808985571243,-0.00019392940037053042,-0.00019392940037053042,0.7106535932858865,4053.0850548289472,0.2638310240818167,-0.052238759016315583,3466,2516,1.37758346581876,6.574148874783612,9.33087633087633,1273,2193,0.36728216964800925,0.03287118716865792,-0.016713387575259423,0.0014981426177604206,0.00010101663647817664,12892.4508383313,4.80607059962947,2.0706864205063122,1.3301544220689412,5.416241223496475,19.50227352677125
330,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,15,10,135,5,1.0552315603757254,1.840024706609018,0.11016653428843459,0.07479260353286077,-0.035373930755573824,0.13486104415009206,0.5554607597643935,0.775202394260534,0.27904397224327865,0.5865582439062803,0.06831319434646337,4.874224191322063e-06,4.874224191322063e-06,0.6784069729850223,3666.464272570185,0.2680316042363904,0.40837058190893494,5584,2516,2.21939586645469,4.066977077363897,9.131483715319662,2215,3369,0.39666905444126077,0.028890123442344175,-0.01574680589671181,0.0019592826573728976,0.00028643678848833424,20552.315603757255,5.0048742241913216,2.066364449147021,3.6769064753996723,4.963830430072446,33.08164099229535
331,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,15,10,135,15,0.7629258390373692,1.840024706609018,0.11016653428843459,0.05840962009946038,-0.05175691418897421,0.13739312909522508,0.42565391004852665,0.5967408491750343,0.2543760283917824,0.6309600933379462,0.041458221013784075,-6.349595855717998e-05,-6.349595855717998e-05,0.6961662155862864,4222.307109279951,0.22961919984653434,0.3061044965944859,4191,2516,1.665739268680445,5.5223097112860895,9.29851345922057,1607,2584,0.38344070627535193,0.03182869709755192,-0.016330374307791752,0.00213577404543833,0.00022543731106260177,17629.258390373692,4.93650404144282,2.0768265826211487,2.9625382667000792,5.16195500090989,28.14194779856739
332,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,15,10,135,25,0.8355776255241438,1.840024706609018,0.11016653428843459,0.06269787777607694,-0.047468656512357654,0.14021947762982054,0.44763071791156145,0.6284303676095175,0.2965684483506473,0.6760526792375797,0.04475781485735822,-5.539357997925431e-05,-5.539357997925431e-05,0.7153333457037326,4350.31408755118,0.21141115356258733,0.36984901313825347,3798,2516,1.5095389507154213,6.1240126382306475,9.386198547215496,1446,2352,0.3807266982622433,0.03333039745636747,-0.016544712204893956,0.0024440736219054167,0.0002414947174055528,18355.77625524144,4.944606420020746,2.0855220585140852,3.312891212338129,5.4134575699335965,28.534194278011405
333,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,15,10,135,35,0.6500249940999656,1.840024706609018,0.11016653428843459,0.05141914543915571,-0.05874738884927888,0.14152774600043838,0.36367093998019306,0.5087290275799693,0.21793099371821342,0.7090707226117696,0.033410035531336944,-0.00010394963421740837,-0.00010394963421740837,0.7302303642030874,4168.128338387298,0.23594232542086735,0.23167843335909133,3697,2516,1.46939586645469,6.244793075466594,9.358329955411431,1399,2298,0.37841493102515555,0.03312037537701396,-0.016718522349433343,0.002141260696089998,0.00019912144562112653,16500.249940999656,4.896050365782592,2.073699470116473,2.795879149367618,5.666287703070909,24.737483449433523
334,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,15,10,135,45,0.29574373184877834,1.840024706609018,0.11016653428843459,0.026279825059277506,-0.08388670922915709,0.13880906641829305,0.18953152192503622,0.2622945804384269,0.09732790716344838,0.6742906111786833,0.007856367289084768,-0.0001935516048201087,-0.0001935516048201087,0.7145602748703357,3810.697528947101,0.2700132554493777,-0.055644062548005024,3621,2516,1.4391891891891893,6.327533830433582,9.332790224032587,1310,2311,0.36177851422259044,0.03407337651536248,-0.016938918830459365,0.001516233586836028,0.0001030158411953843,12957.437318487784,4.806448395179891,2.0746437984313286,1.361385768243206,5.4807667433226195,19.421188020133222
335,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,15,10,135,55,0.3044425461053495,1.840024706609018,0.11016653428843459,0.02696758025047785,-0.08319895403795674,0.13877118528269916,0.19464984030301288,0.26779724563604207,0.10314170387657666,0.6674250328769491,0.014243833997292975,-0.00018964912200744832,-0.00018964912200744832,0.7115675895461309,4140.713592326338,0.2614614577508657,-0.03730620668457263,3483,2516,1.3843402225755166,6.542061441286248,9.334698893895943,1285,2198,0.3689348262991674,0.032691547481208304,-0.01665960569083005,0.0015477534323595243,0.00010567625517978725,13044.425461053495,4.810350877992551,2.07110604263284,1.3974058835352923,5.42611750890321,19.74189739787798
336,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,15,15,30,5,0.9626319744278109,1.840024706609018,0.11016653428843459,0.06984290338804278,-0.040323630900391816,0.13763057475123455,0.5084616832860134,0.7074497527334463,0.2876087979148312,0.6922853927839292,0.06083913480348876,-3.178051285833677e-05,-3.178051285833677e-05,0.7225571877515458,5336.564584128733,0.2428399405526015,0.39610580779898896,4484,2516,1.782193958664547,5.008028545941124,9.01123595505618,1633,2851,0.3641837644959857,0.03560460804936096,-0.016917803280621483,0.0022100061979381394,0.0002681059310256274,19626.31974427811,4.968219487141663,2.094818267837575,3.6893436642174033,5.555110901622326,29.711475202111693
337,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,15,15,30,15,0.5797623223447685,1.840024706609018,0.11016653428843459,0.04684810806992057,-0.06331842621851402,0.13915763665829917,0.3371840964429162,0.4663374113367085,0.19516480562589505,0.7244490885224513,0.040041162697900534,-0.00012425158357778755,-0.00012425158357778755,0.7374571141349386,4451.911019034729,0.24004383331143297,0.18277988405276702,3486,2516,1.3855325914149443,6.633677567412507,9.264823717948717,1226,2260,0.3516924842226047,0.038804487890491034,-0.017684349870876036,0.0021823498122668303,0.00018181884963324013,15797.623223447685,4.875748416422213,2.0937037593676133,2.5207598349247338,5.772469277262497,23.24604915558678
338,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,15,15,30,25,0.777139854374139,1.840024706609018,0.11016653428843459,0.05926095721256197,-0.05090557707587262,0.14314151166839884,0.41465587093269785,0.5760582726175391,0.21433210689216722,0.7798371413429366,0.0353831149779593,-8.90052392667711e-05,-8.90052392667711e-05,0.765322539018643,5911.553626933577,0.27649127362134684,0.2513625769489458,3024,2516,1.2019077901430844,7.712301587301587,9.370028123744476,1091,1933,0.36078042328042326,0.04032884149162234,-0.01830678782171959,0.0028477993412619096,0.0002286303175321812,17771.39854374139,4.910994760733229,2.080391450340195,3.379704434652078,6.252959675992228,24.79456360224213
339,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,15,15,30,35,1.155275833180399,1.840024706609018,0.11016653428843459,0.07991960444310808,-0.03024692984532651,0.148521848910069,0.5388358026357695,0.7584256239547837,0.27720698399359267,0.8240585278505838,0.06334450910045472,-2.26294997939176e-05,-2.26294997939176e-05,0.7902106032731326,7318.073352294632,0.28830299760757594,0.4278156956168093,2704,2516,1.0747217806041336,8.635724852071005,9.419524001613555,962,1742,0.3557692307692308,0.0451917836571412,-0.01870432430524382,0.004027944873681619,0.00030533547204782146,21552.75833180399,4.977370500206082,2.111175434860922,4.714568388994719,6.672520917762807,29.01563919865136
340,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,15,15,30,45,0.9177970728650293,1.840024706609018,0.11016653428843459,0.06737038876771528,-0.04279614552071931,0.15150644648751857,0.4454797268217288,0.6197650605135611,0.267461434239497,0.8399181276357838,0.044282880364293065,-7.30645815296774e-05,-7.30645815296774e-05,0.7998892432276341,5441.688081554996,0.2518882356227433,0.3609742748852245,2604,2516,1.0349761526232115,8.961981566820276,9.452004860267314,912,1692,0.35023041474654376,0.04643862004058111,-0.018915763067687556,0.003973329633825891,0.00025891736359361,19177.970728650293,4.926935418470323,2.1132315747530526,4.0090384995813535,6.779854929224899,25.553607173896527
