,signal_n,preference_n,percent_return,spy_percent_return,cagr,volatility,sharpe_ratio,spy_cagr,excess_cagr,jensens_alpha,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_percent_return,final_cash,final_equity
221,65,35,1.4295160085101157,1.840024706609018,0.09294808231216711,0.15988934902720997,0.5827279054354416,0.11016653428843459,-0.01721845197626748,-3.091815588715231e-05,5871.760040115103,0.28672978206920285,0.5497971209770025,1373,2516,0.5457074721780604,18.20029133284778,10.237197869725522,496,877,0.36125273124544793,0.08763394527816311,-0.03539989334389287,0.009046416893936529,24295.160085101157,24295.160085101157
222,65,40,1.6975772494971424,1.840024706609018,0.10446142461473218,0.16002352065580164,0.6541026208902985,0.11016653428843459,-0.005705109673702413,1.0960647714229328e-05,5738.95534542506,0.26037492191603384,0.6907421827682132,1396,2516,0.5548489666136724,17.722063037249285,10.135190495698485,501,895,0.35888252148997135,0.08842768133993828,-0.033715686672217374,0.010119433223262555,26975.772494971425,26975.772494971425
223,65,45,1.84194257153694,1.840024706609018,0.11024157336909624,0.1589284116693739,0.6954891211983905,0.11016653428843459,7.5039080661643e-05,3.393619764584986e-05,6527.255510275227,0.2618942428487959,0.740819660135692,1346,2516,0.5349761526232114,18.37667161961367,10.133142154854568,513,833,0.38112927191679047,0.08650158726374922,-0.03596185785539844,0.01071254581928413,28419.4257153694,28419.4257153694
224,65,50,2.0946252684423925,1.840024706609018,0.11975065671149232,0.156334344982081,0.767713710588308,0.11016653428843459,0.009584122423057728,7.248254190925268e-05,5774.677689428307,0.2528970678945849,0.8381145130151477,1385,2516,0.550476947535771,17.832490974729243,10.117984432609585,512,873,0.36967509025270756,0.08843310590860164,-0.03356897718599162,0.011532153893020475,30946.252684423926,30946.252684423926
225,65,55,2.1262857575523437,1.840024706609018,0.12089241827225439,0.16075494387586353,0.7537095169402878,0.11016653428843459,0.010725883983819795,6.920905479580308e-05,4114.8526598426215,0.25836401720511315,0.8409488955676494,1415,2516,0.5624006359300477,17.61766784452297,10.212617779598526,527,888,0.3724381625441696,0.08503022211309297,-0.03364761407159384,0.010552541171748885,31262.857575523438,31262.857575523438
226,65,60,2.1927879718206764,1.840024706609018,0.12325717110431977,0.15726617613382537,0.7854049290117495,0.11016653428843459,0.013090636815885182,8.366362330806265e-05,4918.066651747158,0.26180588190994125,0.8573460511365365,1436,2516,0.5707472178060413,17.42409470752089,10.250307251126587,544,892,0.3788300835654596,0.08197569150207272,-0.03234475137236455,0.010963271554998875,31927.879718206765,31927.879718206765
227,65,65,2.574093340238276,1.840024706609018,0.1360169856083795,0.15952332000507877,0.85387708956687,0.11016653428843459,0.0258504513199449,0.0001246675427499555,8501.623117916435,0.22849997149619228,1.014292962626108,1389,2516,0.5520667726550079,18.09071274298056,10.2941417451864,524,865,0.37724982001439883,0.08711995362610332,-0.03301144026548158,0.012308106458197677,35740.93340238276,35740.93340238276
228,65,70,1.7626768848441947,1.840024706609018,0.10710152702142661,0.1630575884557253,0.658026249428813,0.11016653428843459,-0.0030650072670079798,1.1996006948032168e-05,6258.015577348113,0.2424465999017722,0.7385388466027205,1359,2516,0.5401430842607313,18.480500367917585,10.288816058992216,526,833,0.38704930095658574,0.0855047221571207,-0.03641525320418184,0.010773788032054468,27626.76884844195,27626.76884844195
229,65,75,2.634789266576753,1.840024706609018,0.13793396850781448,0.16226696538450394,0.851010736784682,0.11016653428843459,0.027767434219379883,0.00012137756988838354,5827.212529949382,0.2167751905339138,1.0462156246566554,1303,2516,0.5178855325914149,19.29930928626247,10.306147540983607,527,776,0.4044512663085188,0.08506048064948767,-0.037614170426064575,0.012001747545398225,36347.89266576753,36347.89266576753
230,65,80,2.5575340522500634,1.840024706609018,0.1354889015600369,0.16095893831738384,0.8425830197278008,0.11016653428843459,0.02532236727160231,0.00011787292851780674,7346.724100147028,0.21526707646578314,1.0266557790102304,1267,2516,0.503577106518283,19.792423046566693,10.298562628336756,520,747,0.4104183109707972,0.08816927388640648,-0.039167102425815864,0.01309407806538826,35575.340522500635,35575.340522500635
231,65,85,2.277644229254943,1.840024706609018,0.1262110350430281,0.1618382878602465,0.780487315796357,0.11016653428843459,0.016044500754593516,8.235012942045354e-05,5363.76305684635,0.2071144453512539,0.9550485543154679,1234,2516,0.4904610492845787,20.375202593192867,10.346913580246914,497,737,0.4027552674230146,0.08819386049711257,-0.03886843190438094,0.012306575651163856,32776.44229254943,32776.44229254943
232,65,90,2.6747107154223313,1.840024706609018,0.13917917938564783,0.15900531163209936,0.8761491469446179,0.11016653428843459,0.02901264509721324,0.00013658055425273705,6726.965749698895,0.21010363806341548,1.0656208831256428,1188,2516,0.47217806041335453,21.06313131313131,10.318762886597938,475,713,0.3998316498316498,0.0927399117023598,-0.0383085176367779,0.014088792073735909,36747.10715422331,36747.10715422331
233,65,95,2.257240119969187,1.840024706609018,0.12550710329423453,0.16000104404781165,0.7852535167864976,0.11016653428843459,0.015340569005799942,9.193474558027363e-05,6263.095580204961,0.21046939090351013,0.9445635720451797,1157,2516,0.4598569157392687,21.54883318928263,10.302479338842975,479,678,0.4140017286084702,0.08887602783081874,-0.03888256720628811,0.014009711983663645,32572.40119969187,32572.40119969187
234,70,10,1.6101901460566785,1.840024706609018,0.10082583480900364,0.16232624147703587,0.6220260847242434,0.11016653428843459,-0.009340699479430947,-5.354677894953499e-06,7496.931416033462,0.26620158272233885,0.6499021476277846,1368,2516,0.5437201907790143,18.52485380116959,10.381810733306022,495,873,0.3618421052631579,0.08550161715918843,-0.032862601830725126,0.009966556356414647,26101.901460566787,26101.901460566787
235,70,15,1.9568910474272712,1.840024706609018,0.11465793560296955,0.16039227424639158,0.7165822168462561,0.11016653428843459,0.00449140131453496,4.6215105116489464e-05,4764.914903457153,0.2816179490108516,0.7533846475367945,1279,2516,0.5083465818759937,19.483971853010164,10.208930766079476,481,798,0.37607505863956214,0.08835228072378976,-0.03488293784781447,0.011462754202960852,29568.91047427271,29568.91047427271
236,70,20,1.4283356472025606,1.840024706609018,0.09289490515917409,0.16138455097610518,0.5768973940281301,0.11016653428843459,-0.017271629129260502,-3.19854318838027e-05,5573.8911488175945,0.28215754162425444,0.5557009525283174,1272,2516,0.505564387917329,19.406446540880502,10.112658746415404,462,810,0.3632075471698113,0.08930125371317618,-0.03615987636762586,0.009408552954174879,24283.356472025604,24283.356472025604
237,70,25,1.3930309709465862,1.840024706609018,0.09129352199626029,0.15804517389682313,0.5785741437636996,0.11016653428843459,-0.018873012292174307,-2.8269031564032187e-05,6003.196185474291,0.24500164144718395,0.5915210473142594,1219,2516,0.4844992050874404,20.132895816242822,10.054076198279393,465,754,0.38146021328958163,0.08666007472047964,-0.03736419763774386,0.009946127749109235,23930.309709465862,23930.309709465862
238,70,30,1.7370412080452375,1.840024706609018,0.10606862845954712,0.15690359637921722,0.6774009674210292,0.11016653428843459,-0.0040979058288874715,2.4961829278230335e-05,6674.2667918878615,0.2500750450782412,0.7190953482999021,1262,2516,0.5015898251192369,19.40174326465927,10.030725112658747,487,775,0.38589540412044376,0.08725856179641178,-0.037172429866470326,0.010844917946385138,27370.412080452377,27370.412080452377
239,70,35,1.5063684928513972,1.840024706609018,0.09636134892258652,0.158791780145588,0.6085065979612831,0.11016653428843459,-0.013805185365848072,-1.3065817415618033e-05,7296.473304426458,0.27538886714930844,0.5967147533920301,1307,2516,0.5194753577106518,19.048967100229532,10.19950839819746,473,834,0.3618974751338944,0.09121904862396314,-0.036100606170518974,0.009976055434523139,25063.684928513972,25063.684928513972
240,70,40,1.7901896930577204,1.840024706609018,0.10820050639561285,0.15687882465429112,0.6909443587382467,0.11016653428843459,-0.0019660278928217423,3.406138993760949e-05,5108.976260320229,0.24291289323915655,0.7478326200770375,1292,2516,0.5135135135135135,19.06656346749226,10.091765669807456,479,813,0.37074303405572756,0.087192458400833,-0.03503129015707355,0.010282313216949083,27901.896930577204,27901.896930577204
241,70,45,1.8301529714441127,1.840024706609018,0.10977956625783714,0.15668405284879477,0.7024458559953715,0.11016653428843459,-0.00038696803059745655,3.950939712056887e-05,5929.860385024018,0.2545119121899727,0.7466146400104012,1255,2516,0.49880763116057236,19.671713147410358,10.113887750921753,464,791,0.3697211155378486,0.09106914297047106,-0.036250777915391025,0.010822085264720538,28301.529714441127,28301.529714441127
242,70,50,1.9081710735678024,1.840024706609018,0.11280529891983404,0.15569488556726407,0.7262115377765441,0.11016653428843459,0.0026387646313994484,5.328939890720017e-05,6294.600367462001,0.25888939843665715,0.7679189815859573,1276,2516,0.5071542130365659,19.2217868338558,10.047931175747644,460,816,0.3605015673981191,0.09260923390014837,-0.03431129921984882,0.011443751904915056,29081.71073567802,29081.71073567802
243,70,55,1.8827162401227149,1.840024706609018,0.11182621167163975,0.15950695093095238,0.7024656217158803,0.11016653428843459,0.0016596773832051603,4.254174072462996e-05,4489.211313464235,0.25366519669749,0.766152007137844,1316,2516,0.5230524642289348,18.875379939209726,10.176157312576812,484,832,0.3677811550151976,0.08948488219784491,-0.035000307663475214,0.010782999246007261,28827.16240122715,28827.16240122715
244,70,60,2.354180492549711,1.840024706609018,0.1288168322405434,0.15518924219549682,0.8317722396588239,0.11016653428843459,0.01865029795210882,0.00011040330782480402,5437.1837775501845,0.2485005109988444,0.9245227263092879,1307,2516,0.5194753577106518,18.98010711553175,10.162638263006965,497,810,0.3802601377199694,0.08621250764673662,-0.03355177338641948,0.01198980861318158,33541.80492549711,33541.80492549711
245,70,65,1.8607779881428534,1.840024706609018,0.11097612313140992,0.1572001216838956,0.7071637337785278,0.11016653428843459,0.0008095888429753284,4.263934524915497e-05,6968.218923028555,0.24669757142500903,0.767805111425238,1322,2516,0.5254372019077902,18.76853252647504,10.16468660385088,499,823,0.3774583963691377,0.08611391876961044,-0.034462251431905074,0.011050236412691171,28607.779881428534,28607.779881428534
246,70,70,1.3691103497793105,1.840024706609018,0.09019638112975681,0.1573877184645496,0.5739081878837297,0.11016653428843459,-0.019970153158677784,-3.499793439979196e-05,4431.947673470866,0.2304331232031085,0.6005870847724921,1295,2516,0.5147058823529411,19.26177606177606,10.218762802130275,483,812,0.372972972972973,0.08689136548810747,-0.03640663341505299,0.009580187797477126,23691.103497793105,23691.103497793105
247,70,75,1.9693894701611172,1.840024706609018,0.11512877452856385,0.16076471288340016,0.7169167011582968,0.11016653428843459,0.0049622402401292565,4.566000590379996e-05,5081.969001498739,0.21340269697474756,0.8483175184421867,1261,2516,0.5011923688394276,19.8152260111023,10.240573770491803,491,770,0.3893735130848533,0.08827995640728871,-0.037858531499183966,0.01125645467217058,29693.89470161117,29693.89470161117
248,70,80,2.295410898511795,1.840024706609018,0.12682077198431418,0.15725446518274916,0.8071767604276827,0.11016653428843459,0.016654237695879592,9.83200754789002e-05,5254.503121654354,0.20330851066859368,0.965243098771559,1209,2516,0.48052464228934816,20.691480562448305,10.273511293634497,498,711,0.4119106699751861,0.08791761913523477,-0.03990156340016192,0.012748521713673936,32954.10898511795,32954.10898511795
249,70,85,1.6209546341037506,1.840024706609018,0.1012795368552446,0.15879421095279012,0.6385804412114814,0.11016653428843459,-0.008886997433189991,4.5749141056439626e-06,5159.290210855175,0.21206180184792056,0.7252029946292708,1186,2516,0.4713831478537361,21.0716694772344,10.284362139917695,460,726,0.38785834738617203,0.08882250645867551,-0.03859953131324694,0.010822169677549285,26209.546341037505,26209.546341037505
250,70,90,2.1322662592882295,1.840024706609018,0.12110692195897643,0.15680016865409035,0.7732170795143242,0.11016653428843459,0.01094038767054184,8.36488746842627e-05,5909.788669820133,0.20732290982695623,0.909417446497292,1129,2516,0.44872813990461047,21.911426040744022,10.201237113402062,466,663,0.41275465013286095,0.08986229058761823,-0.040918565769177136,0.013061840840447878,31322.662592882294,31322.662592882294
251,70,95,2.5804378001414587,1.840024706609018,0.1362187304171123,0.15685222838514756,0.8691239880247689,0.11016653428843459,0.026052196128677707,0.00013787973152794096,4936.911410814606,0.2071897974503092,1.0433136564370606,1112,2516,0.4419713831478537,22.26798561151079,10.232231404958677,467,645,0.4199640287769784,0.09118139265699303,-0.04016249918068906,0.014997210790711599,35804.37800141459,35804.37800141459
252,75,10,1.5227197656429055,1.840024706609018,0.0970753918640257,0.16217438642602758,0.5994219194543526,0.11016653428843459,-0.013091142424408897,-1.8105818989041546e-05,6605.4180693764065,0.27340049191839677,0.6059577553991566,1361,2516,0.5409379968203497,18.558412931667892,10.351639344262296,507,854,0.3725202057310801,0.0831146062635377,-0.03333672186432868,0.010043750847521613,25227.197656429053,25227.197656429053
253,75,15,1.6271727973106755,1.840024706609018,0.10154085672291946,0.16324257074409795,0.6234752617775265,0.11016653428843459,-0.008625677565515133,-5.123921208061383e-06,4899.295586542623,0.31066834539252475,0.593875518657093,1244,2516,0.4944356120826709,20.09887459807074,10.247131147540983,479,765,0.385048231511254,0.08714851380148196,-0.03670282919329464,0.010985911397137836,26271.727973106754,26271.727973106754
254,75,20,1.417446917988861,1.840024706609018,0.0924032505754635,0.1610768722576805,0.5749593729464374,0.11016653428843459,-0.01776328371297109,-3.158892030188416e-05,6334.7038083300395,0.28173006430637615,0.5518021651233944,1192,2516,0.4737678855325914,20.559563758389263,10.043852459016394,441,751,0.3699664429530201,0.09255322009859376,-0.037371806642073555,0.010696093351747156,24174.46917988861,24174.46917988861
255,75,25,1.7945244459270349,1.840024706609018,0.1083727650173063,0.15868138205455792,0.6838771049553838,0.11016653428843459,-0.001793769271128287,2.885960827355051e-05,6717.487320138862,0.2560933789090104,0.7318221862485998,1152,2516,0.4578696343402226,21.09201388888889,9.958196721311475,435,717,0.3776041666666667,0.0934684793273314,-0.036850194104021024,0.01235867997813028,27945.244459270347,27945.244459270347
256,75,30,1.6446740295533173,1.840024706609018,0.10227337388140723,0.15711582007296776,0.6521536255004139,0.11016653428843459,-0.007893160407027366,9.564932186885617e-06,8411.854116923234,0.3130703886309164,0.5970243674840585,1224,2516,0.4864864864864865,19.88153594771242,9.973360655737705,463,761,0.37826797385620914,0.09103587207188614,-0.03779644100509273,0.010936697029744863,26446.740295533175,26446.740295533175
257,75,35,1.4869321748311095,1.840024706609018,0.09550711201200834,0.15881872704080002,0.6027907082469963,0.11016653428843459,-0.014659422276426248,-1.5772975971191285e-05,7849.546382319102,0.28732146533354375,0.5723250693105122,1239,2516,0.4924483306836248,19.841000807102503,10.075,441,798,0.3559322033898305,0.09718634586179933,-0.03781452500199239,0.010236632424102969,24869.321748311097,24869.321748311097
258,75,40,1.606169846282857,1.840024706609018,0.10065595511907266,0.15380971270042743,0.6556447179241675,0.11016653428843459,-0.009510579169361932,1.566750846570224e-05,5035.163602647648,0.24970112537674494,0.670597999334257,1220,2516,0.4848966613672496,20.007377049180327,10.003688524590164,451,769,0.369672131147541,0.08892315398056466,-0.03623627901591144,0.01003167531311374,26061.69846282857,26061.69846282857
259,75,45,1.8003070439530018,1.840024706609018,0.10860218557289181,0.15726038574981982,0.6921832840427996,0.11016653428843459,-0.0015643487155427849,3.618414329438431e-05,6942.733158315015,0.26445087326584793,0.7225911222087209,1190,2516,0.47297297297297297,20.51344537815126,10.00450819672131,446,744,0.37478991596638656,0.09399363507391122,-0.03846370889398179,0.011179967920875592,28003.070439530016,28003.070439530016
260,75,50,1.7329822867169717,1.840024706609018,0.10590429094227782,0.154016937862036,0.6891274003760169,0.11016653428843459,-0.004262243346156769,3.4310263758281236e-05,6990.232381541035,0.26480060665604443,0.6977798925662881,1200,2516,0.4769475357710652,20.2475,9.957786885245902,446,754,0.37166666666666665,0.09386471827417235,-0.03741718179087159,0.011375924399969742,27329.822867169718,27329.822867169718
261,75,55,1.5642199150298954,1.840024706609018,0.09886913135588782,0.156088690782054,0.6347233041490347,0.11016653428843459,-0.011297402932546774,2.7653967657204894e-06,6132.298650272056,0.24325386367848967,0.662926868958758,1235,2516,0.4908585055643879,19.870445344129553,10.057377049180328,449,786,0.36356275303643726,0.09364866841973023,-0.03645324519693522,0.010846964692848416,25642.199150298955,25642.199150298955
262,75,60,2.3124019074011803,1.840024706609018,0.12740112793657588,0.15492541994301567,0.8238681842131796,0.11016653428843459,0.017234593648141283,0.00010733473723141334,6909.249287993844,0.22911153908179216,0.9374619940598397,1258,2516,0.5,19.527027027027028,10.067622950819672,490,768,0.38950715421303655,0.08766720907267733,-0.03493006096622913,0.0128224528009125,33124.019074011805,33124.019074011805
263,75,65,2.420619479935991,1.840024706609018,0.1310358247178025,0.1544752610810658,0.8495474506559479,0.11016653428843459,0.020869290429367915,0.0001217600833495742,6273.917802039483,0.23104321703113728,0.9671011590999559,1229,2516,0.4884737678855326,20.065907241659886,10.106967213114753,464,765,0.3775427176566314,0.09389116970140156,-0.03632192175179934,0.012839082669913612,34206.19479935991,34206.19479935991
264,75,70,2.049760286461067,1.840024706609018,0.11811457118589952,0.1570300861995818,0.7533032503015445,0.11016653428843459,0.007948036897464927,6.878639526033996e-05,6251.559266869237,0.2307048903252501,0.8527823675395112,1260,2516,0.5007949125596184,19.622222222222224,10.1327868852459,476,784,0.37777777777777777,0.09149426522149229,-0.035827438012166805,0.012271872098326628,30497.602864610668,30497.602864610668
265,75,75,2.440494949208326,1.840024706609018,0.13169210848853452,0.1608843499662542,0.8192317276386091,0.11016653428843459,0.02152557420009993,0.00010328555890115181,7680.103851669555,0.26295867184926025,0.93050402944254,1265,2516,0.5027821939586645,19.534387351778655,10.127459016393443,495,770,0.391304347826087,0.08853713975336581,-0.03574085656517611,0.012889663733383771,34404.94949208326,34404.94949208326
266,75,80,2.484068350702346,1.840024706609018,0.13311903674307857,0.15935968728933983,0.836209516581923,0.11016653428843459,0.022952502454643975,0.00011366054058273317,6489.7623456238,0.23883959358133378,0.9752895176522447,1186,2516,0.4713831478537361,20.966273187183813,10.211909650924024,468,718,0.3946037099494098,0.09426085888745436,-0.03779845308904538,0.014312641350247943,34840.68350702346,34840.68350702346
267,75,85,1.8519279266180684,1.840024706609018,0.1106315292800919,0.16066107036473867,0.6894042295080094,0.11016653428843459,0.0004649949916573082,3.2828215580595304e-05,7427.218920601903,0.25526760566580486,0.7532649036938075,1169,2516,0.46462639109697934,21.319076133447393,10.2559670781893,467,702,0.39948674080410607,0.08900007844081426,-0.039171266454783124,0.01203148638203807,28519.27926618068,28519.27926618068
268,75,90,2.1542257619968153,1.840024706609018,0.12189139897577506,0.15865192699855993,0.7691875504712811,0.11016653428843459,0.011724864687340464,8.207731875579629e-05,7049.552395585808,0.2248937051312554,0.8939879611953394,1119,2516,0.4447535771065183,22.014298480786415,10.158350515463917,451,668,0.40303842716711347,0.09392359811419478,-0.040281266015899514,0.013808451341269849,31542.257619968153,31542.257619968153
269,75,95,2.3526060685257835,1.840024706609018,0.12876376996258876,0.1574226918515586,0.8187626155108759,0.11016653428843459,0.018597235674154167,0.00010886637344645919,6116.733221106006,0.2254603695234524,0.9542515229855777,1097,2516,0.4360095389507154,22.519598906107564,10.208264462809918,452,645,0.41203281677301734,0.09247304037877903,-0.0390371407503206,0.015149369614632025,33526.060685257835,33526.060685257835
270,80,10,1.889135177446966,1.840024706609018,0.11207383914672975,0.16377532344678083,0.6851222352054533,0.11016653428843459,0.0019073048582951557,3.257492934641276e-05,6257.985860675119,0.2745468087784768,0.7399984827073673,1317,2516,0.5234499205087441,19.09946848899013,10.325944170771757,497,820,0.3773728170083523,0.08370324748995998,-0.03292657261966594,0.01108635114228097,28891.35177446966,28891.35177446966
271,80,15,2.014861459233492,1.840024706609018,0.11682687501550726,0.1622149054145057,0.7216846654197635,0.11016653428843459,0.006660340727072667,5.112160716875077e-05,5881.544008128829,0.2838869681814141,0.769636619807855,1199,2516,0.47655007949125594,20.68723936613845,10.182266009852217,448,751,0.37364470391993326,0.09273386267325544,-0.03519316064694646,0.012606094104888775,30148.61459233492,30148.61459233492
272,80,20,1.41974205823721,1.840024706609018,0.09250704767391182,0.16003860481153898,0.5793158729683007,0.11016653428843459,-0.017659486614522768,-3.0493831100838738e-05,6397.714701728924,0.29128024758400073,0.5393658447643812,1146,2516,0.45548489666136727,21.32897033158813,10.03407224958949,402,744,0.3507853403141361,0.09859133788122938,-0.0365092897552515,0.010882029886864831,24197.420582372102,24197.420582372102
273,80,25,1.7945619078936463,1.840024706609018,0.10837425266906675,0.15601252100315555,0.6960950214693924,0.11016653428843459,-0.0017922816193678415,3.63838502914666e-05,5849.1061770972665,0.27218236638062865,0.7099705875232765,1129,2516,0.44872813990461047,21.62533215234721,10.022577996715928,428,701,0.37909654561558903,0.09184030783199636,-0.0365346386893314,0.012131860080489937,27945.619078936463,27945.619078936463
274,80,30,1.6381226283455375,1.840024706609018,0.10199967608032146,0.15471808569889225,0.6603968991871948,0.11016653428843459,-0.008166858208113137,1.5111875855661108e-05,7059.12287395605,0.2730614885086683,0.6511541551198725,1132,2516,0.44992050874403816,21.671378091872793,10.070607553366173,412,720,0.36395759717314485,0.09726742335027054,-0.03774904032451379,0.011391227373375914,26381.226283455377,26381.226283455377
275,80,35,1.5980754988299917,1.840024706609018,0.10031320802625476,0.1577179367759267,0.6374363478469595,0.11016653428843459,-0.009853326262179829,7.227621372556277e-06,6340.433629745177,0.25813122813922385,0.6561880694054771,1185,2516,0.4709856915739269,20.49282700421941,9.9688013136289,429,756,0.3620253164556962,0.09455257061254344,-0.03726715442276721,0.01045492324824399,25980.754988299916,25980.754988299916
276,80,40,1.49189486290209,1.840024706609018,0.09572579450578522,0.15316321933533297,0.6261674551961961,0.11016653428843459,-0.01444073978264937,2.543819839347051e-07,5017.088021103733,0.23648189246161655,0.6432249720715681,1110,2516,0.4411764705882353,21.781981981981982,9.925287356321839,417,693,0.37567567567567567,0.09075917906811629,-0.03788425538011317,0.010443953777464926,24918.9486290209,24918.9486290209
277,80,45,1.7447074185513056,1.840024706609018,0.10637842044962498,0.15491491988219086,0.6883273640970798,0.11016653428843459,-0.0037881138388096147,3.539684102494845e-05,6869.83644578663,0.2690111258500495,0.6963174428426928,1130,2516,0.4491255961844197,21.447787610619468,9.949096880131362,415,715,0.3672566371681416,0.09448057907124485,-0.03742285182057818,0.011019558639693111,27447.07418551306,27447.07418551306
278,80,50,2.149040336988094,1.840024706609018,0.12170660013093526,0.15603854535548745,0.7813135681327632,0.11016653428843459,0.011540065842500669,8.917103630666398e-05,6905.880720139186,0.24420155937060806,0.8671172002221539,1158,2516,0.46025437201907793,20.89378238341969,9.932266009852217,437,721,0.37737478411053543,0.0940145617652845,-0.03657575557363349,0.012705737239067002,31490.40336988094,31490.40336988094
279,80,55,1.8634046214720792,1.840024706609018,0.11107821145451524,0.15280297747078297,0.7282242693288898,0.11016653428843459,0.0009116771660806489,5.7089470008591856e-05,5918.933711679423,0.24322354581189465,0.7733239698642027,1188,2516,0.47217806041335453,20.525252525252526,10.009852216748769,438,750,0.3686868686868687,0.09511889162776925,-0.03656276476764024,0.011986532792283459,28634.04621472079,28634.04621472079
280,80,60,2.2171324000147488,1.840024706609018,0.12411176301802751,0.15223250542507258,0.8169314316924491,0.11016653428843459,0.013945228729592918,0.00010414668184363142,5635.780784019695,0.2240836226916566,0.914779877965266,1213,2516,0.48211446740858505,20.0840890354493,10.000821018062398,463,750,0.3816982687551525,0.09039145866299814,-0.035023549406255045,0.01284714204969237,32171.324000147488,32171.324000147488
281,80,65,2.0742678542632014,1.840024706609018,0.11901094895544961,0.15442124418693537,0.7718737408614688,0.11016653428843459,0.008844414667015021,8.02692964162861e-05,7323.398490688109,0.24038111966263132,0.8481283320126956,1184,2516,0.47058823529411764,20.7339527027027,10.077586206896552,444,740,0.375,0.09565446822888547,-0.0358590586258539,0.013458513944673359,30742.678542632013,30742.678542632013
282,80,70,2.0985736951800207,1.840024706609018,0.11989361967743584,0.15670647157368173,0.7660239926466613,0.11016653428843459,0.009727085389001244,7.66428116453066e-05,8209.45821005577,0.2618968715433939,0.8272701835960152,1199,2516,0.47655007949125594,20.527105921601333,10.10344827586207,451,748,0.3761467889908257,0.09201925620021585,-0.035960258438518564,0.012178825049445757,30985.736951800205,30985.736951800205
283,80,75,2.1179684025412135,1.840024706609018,0.1205934835739122,0.1571183026712846,0.7684302918530941,0.11016653428843459,0.010426949285477605,7.4249180443695e-05,6872.1780769437355,0.2243013155967437,0.8831905091984655,1208,2516,0.48012718600953896,20.32450331125828,10.078817733990148,466,742,0.38576158940397354,0.08932423718369169,-0.03550327608297066,0.0126503838361226,31179.684025412134,31179.684025412134
284,80,80,2.5995588368987375,1.840024706609018,0.13682481238360245,0.15695963285374454,0.8725892066746292,0.11016653428843459,0.026658278095167853,0.00013502568327154984,6595.2374840271805,0.2129567236843838,1.0413392495355005,1188,2516,0.47217806041335453,20.72895622895623,10.113347022587268,465,723,0.39141414141414144,0.0910445892336234,-0.03587045347875455,0.013805888997049943,35995.58836898737,35995.58836898737
285,80,85,1.765339446689885,1.840024706609018,0.10720831053449253,0.15817473471679275,0.6785856129604457,0.11016653428843459,-0.0029582237539420575,2.945193193316562e-05,5658.16411866475,0.24410679160382143,0.7373082214532509,1148,2516,0.4562798092209857,21.492160278745644,10.153497942386831,440,708,0.3832752613240418,0.09281537834367005,-0.03755964304295096,0.012409877349133758,27653.39446689885,27653.39446689885
286,80,90,2.6700171426778776,1.840024706609018,0.13903341294605065,0.157213889660015,0.8850712038367673,0.11016653428843459,0.028866878657616057,0.00014346348074703493,7250.237772587305,0.21959801448498384,1.0522502070758861,1111,2516,0.44157392686804453,22.072907290729074,10.11257731958763,441,670,0.39693969396939693,0.09459403199698146,-0.03696877501110315,0.015253725340440788,36700.171426778776,36700.171426778776
287,80,95,3.3041300806859786,1.840024706609018,0.15735537228874197,0.15850258841792308,0.9933183058556804,0.11016653428843459,0.047188838000307376,0.0002076790575159821,7406.062967067344,0.20881874702993453,1.2253468522300235,1059,2516,0.42090620031796505,23.16052880075543,10.13512396694215,425,634,0.40132200188857414,0.100022623042891,-0.03821607260491449,0.017262157470928133,43041.300806859785,43041.300806859785
288,85,10,1.6503425035759434,1.840024706609018,0.10250969376516372,0.1662196593618995,0.617415502420068,0.11016653428843459,-0.007656840523270869,-4.974706892439749e-06,6698.533505840183,0.2872011259843159,0.6361328957884052,1302,2516,0.5174880763116058,19.513824884792626,10.451254627725216,471,831,0.3617511520737327,0.08645740820485821,-0.03237606628744573,0.010612080015069752,26503.425035759436,26503.425035759436
289,85,15,1.9231589627886678,1.840024706609018,0.1133781874814015,0.16451942770761685,0.6903420595755462,0.11016653428843459,0.003211653192966901,3.2649028323907556e-05,5873.839629621405,0.28926653371118105,0.7312070770223187,1144,2516,0.4546899841017488,22.06993006993007,10.385849444672974,422,722,0.3688811188811189,0.0946046747238684,-0.034463617729772585,0.013147238402601973,29231.58962788668,29231.58962788668
290,85,20,0.9361488716214739,1.840024706609018,0.06838866104252594,0.1596059814850614,0.4294578394926345,0.11016653428843459,-0.04177787324590865,-0.00011872469037059989,5607.195708744126,0.2904064456422586,0.3176379508818368,1117,2516,0.44395866454689986,22.20769919427037,10.204031262854793,388,729,0.34735899731423453,0.09666361184988949,-0.037169393348580736,0.009318705144710622,19361.48871621474,19361.48871621474
291,85,25,2.5899887349986974,1.840024706609018,0.13652183074373214,0.16237072752377144,0.8418057352195456,0.11016653428843459,0.02635529645529755,0.00012909305457045242,6699.173183153529,0.26824775389964184,0.9658357806884759,1084,2516,0.43084260731319557,22.694649446494466,10.119703825586178,411,673,0.37915129151291516,0.09837275878176474,-0.03685375247367071,0.014417553915613395,35899.88734998697,35899.88734998697
