,id,signal,preference,max_positions,date,signal_n,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
313,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,15,10,0.075866585,1.840024707,0.110166534,0.007348536,-0.102817999,0.127235484,0.057805609,0.08055692,0.033613089,0.581425498,0.002381076,-0.000251661,-0.000251661,0.676417047,2784.931363,0.218621257,-0.173568839,11784,2516,4.683624801,2.789799728,13.18692339,4738,7046,0.402070604,0.021223412,-0.013109261,0.000694898,2.91E-05,10758.66585,4.748339453,2.091658788,0.36136281,4.853564024,17.79315515
314,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,15,15,0.148585839,1.840024707,0.110166534,0.013966875,-0.09619966,0.126802779,0.110262555,0.153398669,0.062978546,0.560197994,0.007092359,-0.000222291,-0.000222291,0.668313435,2747.461007,0.221771945,-0.112204187,12338,2516,4.90381558,2.638839358,13.09654063,5001,7337,0.405333117,0.02092604,-0.012973651,0.000767017,5.51E-05,11485.85839,4.777708706,2.094562645,0.674272598,4.747641462,19.5783395
315,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,15,20,-0.011167779,1.840024707,0.110166534,-0.001123814,-0.111290348,0.124736353,-0.009019492,-0.012473742,-0.003836546,0.51898382,-7.35E-05,-0.000275533,-0.000275533,0.653120138,4012.722533,0.29292339,-0.357846866,12657,2516,5.030604134,2.551947539,13.00845751,5172,7485,0.408627637,0.020101706,-0.012926434,0.000569777,-4.47E-06,9888.322215,4.724466905,2.080275458,-0.052123139,4.631041097,16.84718983
316,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,15,25,-0.127320508,1.840024707,0.110166534,-0.01354295,-0.123709484,0.124412125,-0.108975166,-0.149975103,-0.037964912,0.513258629,-0.002704055,-0.000324363,-0.000324363,0.651061941,4583.563887,0.356722793,-0.577366457,12843,2516,5.104531002,2.508681772,13.01252019,5222,7621,0.406602819,0.019792646,-0.012849956,0.000422618,-5.41E-05,8726.794922,4.675636708,2.078700541,-0.622881861,4.682622918,14.39506481
317,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,15,30,-0.160805141,1.840024707,0.110166534,-0.017399706,-0.127566241,0.125079327,-0.139323989,-0.190137205,-0.052654659,0.520629794,-0.006893599,-0.000341021,-0.000341021,0.653714174,3887.4532,0.330449516,-0.57646106,12900,2516,5.12718601,2.48503876,12.96279822,5237,7663,0.405968992,0.019811481,-0.012901449,0.000378986,-6.97E-05,8391.948588,4.65897911,2.075639973,-0.806127345,4.686746245,13.66963798
318,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,15,35,-0.075213029,1.840024707,0.110166534,-0.007798267,-0.117964801,0.123645427,-0.063134397,-0.087035976,-0.026887949,0.514260846,-0.002631216,-0.000301453,-0.000301453,0.65142135,3508.590674,0.290028324,-0.420722073,12916,2516,5.13354531,2.484902447,13.02556818,5271,7645,0.408098483,0.019983589,-0.012944899,0.000493167,-3.11E-05,9247.869713,4.698547204,2.076476156,-0.359640207,4.602104512,15.66928224
319,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,15,40,-0.223015258,1.840024707,0.110166534,-0.024948105,-0.135114639,0.123012051,-0.203018376,-0.278950076,-0.07033195,0.503397147,-0.013409822,-0.000369086,-0.000369086,0.647544911,4034.861176,0.354719362,-0.690404525,12848,2516,5.106518283,2.489259029,13.00610004,5214,7634,0.405821918,0.019742543,-0.013011978,0.000280525,-0.000100332,7769.847423,4.630914433,2.066716481,-1.134164617,4.629491686,12.57582758
320,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,15,45,-0.200118016,1.840024707,0.110166534,-0.022108594,-0.132275129,0.122889113,-0.180133713,-0.245897563,-0.071820253,0.487345863,-0.010037453,-0.000355192,-0.000355192,0.64189414,3353.841551,0.307832309,-0.591218108,12715,2516,5.053656598,2.513566654,13.02894415,5160,7555,0.405819898,0.019784861,-0.012978952,0.000317255,-8.88E-05,7998.819835,4.644807805,2.069853727,-0.987331981,4.498573267,13.51452193
321,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,15,50,-0.146677709,1.840024707,0.110166534,-0.01575592,-0.125922454,0.122637107,-0.128597486,-0.17704887,-0.050166123,0.492158268,-0.00388477,-0.000330176,-0.000330176,0.643578901,3764.655243,0.314074891,-0.535604798,12675,2516,5.037758347,2.517554241,13.0404577,5169,7506,0.407810651,0.019834499,-0.012995126,0.000393145,-6.31E-05,8533.22291,4.669823525,2.069860223,-0.708991892,4.527110382,14.49466402
322,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,15,55,-0.290955578,1.840024707,0.110166534,-0.033840287,-0.144006821,0.123248559,-0.274928661,-0.374177678,-0.085351664,0.494607704,-0.023083116,-0.000404179,-0.000404179,0.644439535,4462.720923,0.396480695,-0.848814351,12692,2516,5.044515103,2.509533564,13.02699387,5139,7553,0.404900725,0.019594225,-0.013035715,0.000176172,-0.000136715,7090.44422,4.595820555,2.061858394,-1.521981171,4.641679884,11.16079009
323,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,15,60,-0.190386948,1.840024707,0.110166534,-0.020923931,-0.131090465,0.123420671,-0.169753058,-0.232199021,-0.064163609,0.498691786,-0.01151702,-0.000352038,-0.000352038,0.645879064,3668.315691,0.32610277,-0.605876516,12592,2516,5.004769475,2.527636595,13.06032007,5130,7462,0.407401525,0.0198793,-0.013119017,0.000324548,-8.40E-05,8096.130522,4.647961964,2.062598509,-0.947951679,4.574075876,13.38715644
324,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,20,5,0.433676503,1.840024707,0.110166534,0.036727016,-0.073439519,0.132095965,0.27841184,0.389436708,0.191159599,0.667791201,0.029796051,-0.000152154,-0.000152154,0.711726395,3086.840654,0.1921275,0.146891097,10057,2516,3.997217806,3.337178085,13.44092911,3870,6187,0.384806602,0.025480567,-0.014014808,0.001183273,0.000143237,14336.76503,4.847846139,2.113034789,1.932938806,5.319337283,22.77555268
325,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,20,10,0.080995769,1.840024707,0.110166534,0.007828352,-0.102338182,0.125884277,0.062250402,0.08627932,0.033732477,0.561983988,0.003364095,-0.000246686,-0.000246686,0.668987609,3077.344092,0.232071671,-0.186176248,10160,2516,4.038155803,3.263484252,13.30537721,3967,6193,0.390452756,0.023021746,-0.01354239,0.000734178,3.10E-05,10809.95769,4.753314047,2.098747612,0.372800517,4.767585954,18.23348342
326,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,20,15,0.227429818,1.840024707,0.110166534,0.02072945,-0.089437084,0.125975201,0.164730299,0.228767951,0.095196033,0.550082001,0.012266652,-0.000194319,-0.000194319,0.664520502,2799.254368,0.217755397,-0.040665392,10736,2516,4.26709062,3.058401639,13.2079646,4255,6481,0.396330104,0.022440537,-0.013251302,0.000894449,8.15E-05,12274.29818,4.805680887,2.10651617,0.980930118,4.69019277,21.31956445
327,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,20,20,0.017554037,1.840024707,0.110166534,0.00174384,-0.108422694,0.123177941,0.014171576,0.019586093,0.007410257,0.497446418,0.000247588,-0.000260961,-0.000260961,0.645439422,3032.08584,0.23532785,-0.250906354,11133,2516,4.424880763,2.925177401,13.12087027,4430,6703,0.397916105,0.021644508,-0.013268246,0.000624101,6.92E-06,10175.54037,4.739039303,2.089720704,0.07806844,4.45579247,18.16464684
328,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,20,25,0.095731344,1.840024707,0.110166534,0.009195502,-0.100971032,0.122992093,0.074844374,0.103649549,0.040975327,0.493237316,0.001165745,-0.000230914,-0.000230914,0.643957701,3017.610193,0.224415589,-0.162716421,11328,2516,4.502384738,2.860257768,13.09131313,4521,6807,0.399099576,0.021640839,-0.0131679,0.000724253,3.64E-05,10957.31344,4.769085795,2.09624105,0.410274286,4.422828633,19.85865453
329,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,20,30,0.031555414,1.840024707,0.110166534,0.003115453,-0.107051082,0.12231947,0.025500431,0.035126763,0.012288936,0.477671538,6.73E-06,-0.00025266,-0.00025266,0.638530951,3189.345042,0.253516884,-0.261314506,11520,2516,4.578696343,2.794184028,13.03198381,4598,6922,0.399131944,0.021354176,-0.01313285,0.000632024,1.24E-05,10315.55414,4.747340367,2.092764838,0.136581988,4.387318266,18.74834583
330,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,20,35,-0.025793335,1.840024707,0.110166534,-0.002612985,-0.11277952,0.121720941,-0.021484745,-0.029767514,-0.00930771,0.472824846,-0.000653327,-0.000274709,-0.000274709,0.636857798,3290.445505,0.280733419,-0.355655041,11605,2516,4.612480127,2.769582077,13.03365775,4633,6972,0.399224472,0.02117877,-0.013137724,0.00056226,-1.04E-05,9742.066645,4.725291409,2.088860447,-0.113932605,4.397589913,17.5659676
331,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,20,40,-0.133927763,1.840024707,0.110166534,-0.0142933,-0.124459834,0.121392084,-0.117837457,-0.162761306,-0.052422337,0.465511995,-0.005526567,-0.000320448,-0.000320448,0.634347787,3106.718148,0.272656668,-0.462143614,11683,2516,4.643481717,2.740220834,13.02441009,4647,7036,0.397757425,0.020830431,-0.013102148,0.000394787,-5.72E-05,8660.72237,4.679551782,2.084013237,-0.616948427,4.354954762,15.55544686
332,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,20,45,-0.014321594,1.840024707,0.110166534,-0.001443251,-0.111609785,0.121292231,-0.011908526,-0.016482154,-0.006899543,0.453506083,-0.000146547,-0.000267317,-0.000267317,0.630263837,2368.977809,0.209180619,-0.249110818,11608,2516,4.613672496,2.747501723,13.00693312,4656,6952,0.401102688,0.02098824,-0.01310527,0.000569728,-5.74E-06,9856.78406,4.732682876,2.087084059,-0.061670736,4.22604488,18.51310528
333,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,20,50,-0.001887444,1.840024707,0.110166534,-0.000189138,-0.110355672,0.120951074,-0.001564991,-0.002169332,-0.000749174,0.452978314,-1.53E-08,-0.000262259,-0.000262259,0.630085343,3020.416524,0.252462094,-0.292859493,11592,2516,4.607313196,2.749568668,13.02001634,4664,6928,0.402346446,0.02098413,-0.01312944,0.000596034,-7.51E-07,9981.125556,4.737741414,2.085398573,-0.008088719,4.275431008,18.52865997
334,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,20,55,-0.095112442,1.840024707,0.110166534,-0.009956886,-0.120123421,0.122013186,-0.081691467,-0.112333856,-0.032722661,0.459825294,-0.002217538,-0.000302211,-0.000302211,0.632407738,3487.84503,0.304281066,-0.462754119,11574,2516,4.600158983,2.746587178,13.00695581,4673,6901,0.403749784,0.020676571,-0.013225319,0.000462562,-3.97E-05,9048.875577,4.697789324,2.072666199,-0.429925941,4.370658493,16.1947824
335,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,20,60,-0.074796123,1.840024707,0.110166534,-0.007753491,-0.117920025,0.121514619,-0.063870648,-0.088039697,-0.027316355,0.445667226,-0.001232009,-0.000291396,-0.000291396,0.627621561,3263.292719,0.283840612,-0.411593685,11493,2516,4.567965024,2.768293744,13.05004102,4623,6870,0.402244845,0.021040145,-0.013329197,0.000495693,-3.09E-05,9252.038771,4.708604156,2.073440724,-0.328713931,4.283996082,16.97149899
336,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,25,5,0.355903929,1.840024707,0.110166534,0.030953798,-0.079212736,0.132670909,0.233719702,0.322708492,0.124760856,0.687941919,0.01400567,-0.000178016,-0.000178016,0.720606047,3769.46126,0.248105049,0.01930968,9481,2516,3.768282989,3.552684316,13.48398719,3611,5870,0.380866997,0.026248789,-0.014319245,0.00113178,0.000121061,13559.03929,4.821984317,2.107269007,1.654184784,5.52189397,20.69782926
337,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,25,10,0.347472919,1.840024707,0.110166534,0.030310158,-0.079856376,0.125056903,0.242630416,0.337972005,0.127290559,0.564976269,0.022521395,-0.000159542,-0.000159542,0.670120141,3912.713353,0.238117878,0.026267496,8977,2516,3.567965024,3.704578367,13.35046166,3451,5526,0.384426869,0.025092158,-0.013820202,0.001138755,0.000118581,13474.72919,4.840457645,2.11850925,1.438827946,4.788392876,23.09598536
338,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,25,15,0.364557792,1.840024707,0.110166534,0.031610717,-0.078555817,0.125697256,0.251779779,0.350312778,0.151037346,0.552871871,0.02055684,-0.000152641,-0.000152641,0.665562222,3230.962413,0.209290736,0.076005481,9538,2516,3.790937997,3.447368421,13.23179074,3719,5819,0.389914028,0.024006058,-0.013514371,0.001115371,0.000123591,13645.57792,4.847359078,2.118729197,1.490106927,4.692803426,23.8298978
339,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,25,20,0.276906161,1.840024707,0.110166534,0.024776113,-0.085390422,0.121776449,0.203678454,0.282931612,0.100913764,0.486390414,0.010717492,-0.000169077,-0.000169077,0.641560478,3683.325609,0.245517675,-0.037283337,9974,2516,3.964228935,3.272508522,13.15598549,3898,6076,0.390816122,0.023389922,-0.01338404,0.000987817,9.72E-05,12769.06161,4.830922896,2.115854332,1.086688396,4.414981176,23.33162736
340,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,25,25,0.261495128,1.840024707,0.110166534,0.023531004,-0.08663553,0.12192261,0.193200375,0.268512668,0.088065485,0.485814745,0.006649604,-0.000173822,-0.000173822,0.641359662,4111.440207,0.267198938,-0.078583389,10211,2516,4.058426073,3.182058564,13.12277868,4037,6174,0.395357947,0.022915614,-0.013392501,0.000962201,9.24E-05,12614.95128,4.826178224,2.106408137,1.03674391,4.439198081,22.86910893
341,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,25,30,0.223760349,1.840024707,0.110166534,0.020423509,-0.089743025,0.121562754,0.168219196,0.232666054,0.074151393,0.484756783,0.002394787,-0.000185744,-0.000185744,0.640990898,3996.880003,0.275429875,-0.12024836,10354,2516,4.115262321,3.117828858,13.05906149,4099,6255,0.395885648,0.022808155,-0.013445705,0.000906678,8.03E-05,12237.60349,4.814256023,2.100922988,0.899290432,4.44351346,22.12551125
342,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,25,35,0.153560371,1.840024707,0.110166534,0.014405711,-0.095760823,0.119765953,0.120439236,0.165944217,0.053177008,0.464597952,0.00052087,-0.000206346,-0.000206346,0.634035196,3887.007906,0.27090113,-0.173092798,10531,2516,4.185612083,3.050707435,13.03326572,4194,6337,0.398252778,0.02219437,-0.013356976,0.000801446,5.68E-05,11535.60371,4.793653722,2.094826539,0.621498933,4.344453624,21.23449832
343,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,25,40,-0.03503459,1.840024707,0.110166534,-0.003564334,-0.113730868,0.120258363,-0.029671512,-0.040862247,-0.012066858,0.45799751,-0.000166905,-0.000276394,-0.000276394,0.631786339,3744.113779,0.295382122,-0.385762663,10591,2516,4.209459459,3.022849589,13.00893946,4161,6430,0.392880748,0.022057343,-0.013374811,0.0005458,-1.42E-05,9649.654104,4.723606497,2.090977896,-0.151640719,4.346761481,17.6294796
344,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,25,45,-0.001955971,1.840024707,0.110166534,-0.000196011,-0.110362545,0.121341386,-0.00161748,-0.002218553,-0.000816146,0.473147667,-2.29E-06,-0.000265143,-0.000265143,0.636968997,2960.358344,0.240166625,-0.276613999,10621,2516,4.221383148,3.003577818,12.9995925,4171,6450,0.392712551,0.022132581,-0.013336917,0.0005924,-7.78E-07,9980.440293,4.734857158,2.094921166,-0.008485903,4.348716542,18.28099486
345,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,25,50,0.020487811,1.840024707,0.110166534,0.002032641,-0.108133894,0.120733601,0.016855197,0.023182188,0.008245195,0.466497298,5.17E-05,-0.000255352,-0.000255352,0.634684935,3170.057606,0.246524257,-0.262777695,10629,2516,4.224562798,2.992943833,12.99509804,4193,6436,0.394486781,0.022176196,-0.013411647,0.000627286,8.06E-06,10204.87811,4.744647527,2.090922796,0.087503562,4.325887282,18.78276776
346,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,25,55,0.09787043,1.840024707,0.110166534,0.009392587,-0.100773947,0.120650846,0.077937758,0.107548629,0.038682455,0.456312076,0.000865114,-0.00022485,-0.00022485,0.631214246,3234.187512,0.242812592,-0.184772159,10554,2516,4.194753577,3.014307372,13.01145194,4169,6385,0.395016108,0.02229367,-0.013342207,0.000734538,3.71E-05,10978.7043,4.775150239,2.097726214,0.399808707,4.277269684,20.52819106
347,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,25,60,0.022785077,1.840024707,0.110166534,0.002258263,-0.107908272,0.120908824,0.018700825,0.025701512,0.00872619,0.457912096,2.75E-05,-0.000253243,-0.000253243,0.631757312,3175.946355,0.258791367,-0.276943764,10569,2516,4.200715421,3.003690037,13.01599016,4186,6383,0.396063961,0.022206523,-0.013497902,0.000643334,8.96E-06,10227.85077,4.746756674,2.085947995,0.096425106,4.304074616,18.88248566
348,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,30,5,0.510714937,1.840024707,0.110166534,0.042174291,-0.067992243,0.133447812,0.316653457,0.437032622,0.209516454,0.691779905,0.033504362,-0.000135743,-0.000135743,0.722329463,3127.249645,0.201293455,0.187821329,9095,2516,3.614864865,3.711269929,13.51240993,3442,5653,0.378449698,0.027613538,-0.014636326,0.001353122,0.000164049,15107.14937,4.864256979,2.110257896,2.256808723,5.486220244,23.4462827
349,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,30,10,0.400080278,1.840024707,0.110166534,0.034268559,-0.075897976,0.125958071,0.27240025,0.378381977,0.156898578,0.585626556,0.026800285,-0.000147603,-0.000147603,0.678044914,3376.320769,0.218412168,0.09010183,8283,2516,3.292130366,4.034407823,13.40971108,3154,5129,0.380779911,0.026609583,-0.014312062,0.001270078,0.000133809,14000.80278,4.852396679,2.113633671,1.655867835,4.872556807,23.65321716
350,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,30,15,0.427289442,1.840024707,0.110166534,0.036263652,-0.073902882,0.124987288,0.290581692,0.40174343,0.177156791,0.539930139,0.018313187,-0.000132775,-0.000132775,0.660756729,3083.740178,0.204698065,0.126743707,8645,2516,3.436009539,3.818623482,13.26315789,3313,5332,0.383227299,0.025256507,-0.01363004,0.001272346,0.000141462,14272.89442,4.86722499,2.13337904,1.673853014,4.62184111,25.27333113
351,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,30,20,0.310762763,1.840024707,0.110166534,0.027464692,-0.082701842,0.123095159,0.22339537,0.309522147,0.134291557,0.513786734,0.013012194,-0.000162694,-0.000162694,0.651251192,2957.384174,0.204515405,0.041805433,9037,2516,3.591812401,3.631182915,13.22119259,3452,5585,0.381985172,0.024789748,-0.013584158,0.001074105,0.000107598,13107.62763,4.837306136,2.128206699,1.230104987,4.493029708,23.72148854
352,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,30,25,0.348293811,1.840024707,0.110166534,0.030372985,-0.079793549,0.12192333,0.249430561,0.345200555,0.13531017,0.487812912,0.013086179,-0.000147653,-0.000147653,0.642057178,3204.515704,0.224469345,0.044632181,9244,2516,3.674085851,3.524123756,13.15710824,3597,5647,0.389117265,0.02408974,-0.013532096,0.00110721,0.000118823,13482.93811,4.85234691,2.119101992,1.331749373,4.396054702,24.70950665
353,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,30,30,0.245416079,1.840024707,0.110166534,0.022217248,-0.087949287,0.12152749,0.183067102,0.252905423,0.100640773,0.483179208,0.001483915,-0.000178541,-0.000178541,0.640441706,2785.836809,0.220757918,-0.029963847,9482,2516,3.768680445,3.407192575,13.07446378,3662,5820,0.386205442,0.023986363,-0.013505595,0.000974003,8.73E-05,12454.16079,4.82145863,2.11893694,0.965766698,4.369937343,22.99863962
354,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,30,35,0.225623206,1.840024707,0.110166534,0.020578927,-0.089587607,0.120754909,0.170662951,0.234850662,0.083133999,0.474235907,0.00214036,-0.000183626,-0.000183626,0.637344071,3298.866769,0.247539244,-0.080956981,9608,2516,3.818759936,3.354184013,13.07383367,3750,5858,0.39029975,0.023473103,-0.013504564,0.00092781,8.09E-05,12256.23206,4.816374388,2.109609354,0.889560817,4.360990443,22.58860263
355,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,30,40,-0.001758651,1.840024707,0.110166534,-0.000176222,-0.110342756,0.119511969,-0.001476407,-0.002027725,-0.000677406,0.446374879,-3.27E-05,-0.000261283,-0.000261283,0.627859306,3116.858488,0.260141747,-0.30305686,9733,2516,3.868441971,3.286139936,13.00691338,3762,5971,0.386520086,0.023014606,-0.013514188,0.000604924,-7.00E-07,9982.413492,4.738716601,2.100423603,-0.0073387,4.252973602,18.75973208
356,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,30,45,0.128024215,1.840024707,0.110166534,0.012134657,-0.098031877,0.119599564,0.101605025,0.139420045,0.056155519,0.433046172,0.001237174,-0.000210836,-0.000210836,0.623406212,2468.913023,0.216090196,-0.122993691,9779,2516,3.88672496,3.261069639,12.99511002,3778,6001,0.386338071,0.023181136,-0.013312087,0.000786634,4.79E-05,11280.24215,4.789164321,2.116642398,0.497147339,4.14479598,21.8642165
357,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,30,50,0.172404226,1.840024707,0.110166534,0.016052757,-0.094113777,0.119341546,0.134681276,0.185563539,0.073983114,0.433606097,0.003878638,-0.000195569,-0.000195569,0.623592211,2788.26976,0.216978661,-0.085538796,9787,2516,3.88990461,3.253397364,13.00163332,3814,5973,0.389700623,0.023215331,-0.013440305,0.000844419,6.32E-05,11724.04226,4.804430629,2.10895664,0.660817133,4.147618146,22.60661529
358,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,30,55,0.162328091,1.840024707,0.110166534,0.015175042,-0.094991493,0.119647739,0.127012377,0.174398462,0.070132873,0.425419394,0.003156934,-0.000197876,-0.000197876,0.620881657,2781.02117,0.21637559,-0.093400474,9816,2516,3.901430843,3.240423798,13.00408831,3815,6001,0.388651182,0.023243187,-0.013429263,0.000823528,5.98E-05,11623.28091,4.80212357,2.110191303,0.61767775,4.113828821,22.59042613
359,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,30,60,0.048554225,1.840024707,0.110166534,0.004758362,-0.105408172,0.120639646,0.039500157,0.054070517,0.024087773,0.430911686,0.000468038,-0.00023959,-0.00023959,0.622697988,2275.408137,0.197542646,-0.17266428,9794,2516,3.892686804,3.241882785,13.0020475,3817,5977,0.389728405,0.023075263,-0.013625112,0.000678066,1.89E-05,10485.54225,4.760410412,2.094466476,0.195245149,4.115842595,20.31746772
360,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,35,5,0.473524692,1.840024707,0.110166534,0.039576634,-0.0705899,0.131760132,0.300861737,0.416858468,0.182869304,0.653260141,0.031881381,-0.000138665,-0.000138665,0.705489208,3052.030644,0.216420324,0.14377475,8903,2516,3.538553259,3.774795013,13.44817927,3353,5550,0.376614624,0.027836435,-0.014696822,0.001321825,0.000154138,14735.24692,4.861335447,2.110166748,2.037948834,5.262305932,23.49652435
361,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,35,10,0.483804235,1.840024707,0.110166534,0.040300485,-0.06986605,0.126272697,0.319547108,0.443352341,0.180476,0.580430574,0.034921908,-0.000123675,-0.000123675,0.676032631,3022.0015,0.223301074,0.141906732,7765,2516,3.086248013,4.317836446,13.4488568,2955,4810,0.380553767,0.027559422,-0.014595818,0.001446517,0.000156902,14838.04235,4.876325145,2.11181322,1.936406737,4.852169466,25.10242188
362,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210527_0,MASIGNA,ROLLISHARPRATIO,15,210527,35,15,0.772620911,1.840024707,0.110166534,0.058990965,-0.051175569,0.123881173,0.476683452,0.668135865,0.300561111,0.520857358,0.052481689,-4.37E-05,-4.37E-05,0.6537962,2984.035147,0.196269454,0.353967984,7859,2516,3.123608903,4.215421809,13.32622687,3041,4818,0.386944904,0.026576805,-0.013886387,0.001770639,0.000227618,17726.20911,4.956269734,2.139324251,2.677606576,4.517635613,31.41206143
