,id,signal,preference,max_positions,date,signal_n,fast_lookback,slow_lookback,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
147,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,30,35,1.2222824532965233,1.840024706609018,0.11016653428843459,0.08323505322017422,-0.026931481068260377,0.1312599531950061,0.6351690404643469,0.8854213064930575,0.4067380532915901,0.7298021656319515,0.0767767355795633,1.0374859290615231e-05,1.0374859290615231e-05,0.7400197281555604,4185.76508582072,0.2046404376147788,0.5695738129882848,3364,2516,1.3370429252782194,13.571640903686088,18.42413236481033,961,2403,0.2856718192627824,0.07132385538477651,-0.01967166238451475,0.006323192721397523,0.000317508866733162,22222.82453296523,5.010374859290615,2.2655526863607887,4.226151558820778,5.744902923225509,32.99406232986997
148,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,30,45,1.2805181998650825,1.840024706609018,0.11016653428843459,0.0860442474501697,-0.024122286838264895,0.13540986818476217,0.6367290856786328,0.8821610223770828,0.4341845943695191,0.7798237918563553,0.08165890077301453,1.0161733818656949e-05,1.0161733818656949e-05,0.7653153652044893,3773.681157999683,0.19817434465889983,0.6035386156816802,3202,2516,1.2726550079491257,14.247657713928794,18.47004048582996,920,2282,0.2873204247345409,0.07386601502938965,-0.020032789112565532,0.006946255175566498,0.0003277943132344316,22805.181998650824,5.010161733818657,2.2649618316944284,4.591081051868229,6.12542370105944,32.600171834145286
149,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,30,55,1.2674636290115684,1.840024706609018,0.11016653428843459,0.08542017764056653,-0.024746356647868062,0.13791718254642713,0.6206338737804418,0.8594936462279777,0.41454230375330836,0.808600792509691,0.07967240557711253,1.2910606028331884e-06,1.2910606028331884e-06,0.7811888138459214,4407.194209663976,0.20605901223388667,0.5879157195415328,2967,2516,1.1792527821939587,15.446579036063364,18.630081300813007,878,2089,0.2959218065385912,0.0737983109733289,-0.020161072593703186,0.0076435579327053605,0.00032551167505022493,22674.636290115683,5.001291060602833,2.2590191554404435,4.717425830936224,6.386750412835951,31.735262158715194
150,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,45,5,0.5375817452049392,1.840024706609018,0.11016653428843459,0.04401531351113208,-0.06615122077730251,0.12708555815346792,0.3472450082475473,0.4721487507724763,0.22064295942675383,0.6782165711504027,0.035224386453446555,-0.00012622556513354046,-0.00012622556513354046,0.7162857342280649,3193.9028688261806,0.19948659873619812,0.20770888132921073,4701,2516,1.868441971383148,9.24016166773027,17.326685281212605,1309,3392,0.2784513933205701,0.05869454043433688,-0.01878173716623622,0.002791640280934638,0.00017105800671894804,15375.817452049392,4.873774434866459,2.2211261891625242,2.1054020191123217,5.384171188031646,24.22824832563896
151,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,45,15,1.1994436191151876,1.840024706609018,0.11016653428843459,0.08211522997960685,-0.02805130430882774,0.12943473794012364,0.6354209242271928,0.8841203980660413,0.4074715583485753,0.726629144776137,0.07530598194084005,6.8990630670745555e-06,6.8990630670745555e-06,0.7384976693841849,4768.838919149017,0.2015238322704247,0.5631542699050591,4055,2516,1.6116852146263911,11.050801479654748,17.9244,1166,2889,0.2875462392108508,0.06414624521274748,-0.018823039166225845,0.005034466526963525,0.0003134013630128756,21994.436191151875,5.006899063067075,2.2577917483147627,4.163962244787379,5.714629921044847,32.77881052215848
152,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,45,25,1.29684421742262,1.840024706609018,0.11016653428843459,0.08682019936952057,-0.023346334918914025,0.13126316842401076,0.6623624994478856,0.9240407940017659,0.4537745089115834,0.7416771776388185,0.08004809729222803,2.109892585752947e-05,2.109892585752947e-05,0.7457968889840779,4558.914344958212,0.19132894789036559,0.619173046283807,3696,2516,1.4689984101748808,12.293560606060606,18.247791164658633,1059,2637,0.286525974025974,0.06660168003029894,-0.01863365781005156,0.005788480386087827,0.00033063065661662235,22968.4421742262,5.02109892585753,2.2828889527891576,4.463440130995333,5.813274435296508,33.958728242065575
153,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,45,35,1.2331567021263816,1.840024706609018,0.11016653428843459,0.08376459940036107,-0.02640193488807352,0.13137435554018415,0.6387006522382558,0.8875075566547838,0.435056965414513,0.7320274459129603,0.07754848898168722,1.1870512116223485e-05,1.1870512116223485e-05,0.7410925061120882,4254.228852026168,0.19253708378292933,0.5895579968717541,3471,2516,1.379570747217806,13.147796024200519,18.401612903225807,992,2479,0.285796600403342,0.06841922829799066,-0.018887409111247862,0.0060645310529597474,0.00031944975984135793,22331.567021263818,5.011870512116223,2.2828333965221326,4.262881174986981,5.745125379150643,33.34255931137352
154,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,45,45,1.1939490724752226,1.840024706609018,0.11016653428843459,0.08184426286484592,-0.028322271423588674,0.13508057419277697,0.607120689427758,0.8409513932903128,0.4377310301577969,0.7749224881250824,0.07714717961418209,-4.147603455594278e-06,-4.147603455594278e-06,0.7627176146665795,3957.4039396239677,0.18697386574431796,0.5787111249077448,3349,2516,1.3310810810810811,13.599283368169603,18.438866396761135,966,2383,0.28844431173484625,0.07054122228332715,-0.019446880356083593,0.006509675974065935,0.0003124068188480276,21939.490724752224,4.995852396544406,2.2707430959560067,4.351523594474299,6.069946968664625,31.779600996889886
155,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,45,55,1.0615673736345683,1.840024706609018,0.11016653428843459,0.07512388720945706,-0.03504264707897753,0.13618987893081116,0.5528668152665134,0.7606646319255513,0.34205725813653354,0.7915476774299539,0.0689135462273841,-3.260063031106114e-05,-3.260063031106114e-05,0.7716490706247281,4734.432999073026,0.21962371919461232,0.4754874901487032,3150,2516,1.251987281399046,14.488253968253968,18.552032520325202,927,2223,0.29428571428571426,0.0693905773143138,-0.019543849841372307,0.006628281578729608,0.00028766065784539406,20615.673736345685,4.967399369688939,2.2592802662958444,4.0786012623755035,6.253528159234554,29.422961711300427
156,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,60,5,0.3977443195550199,1.840024706609018,0.11016653428843459,0.03409565388807012,-0.07607088040036447,0.12625226610768064,0.2707802641004637,0.36650197392380146,0.15163899791448857,0.6689562606450876,0.02226937289425763,-0.00016245624465191738,-0.00016245624465191738,0.7122323338662476,3485.1525454143757,0.2248475283864455,0.0801642055110321,4835,2516,1.9217011128775834,8.974560496380558,17.308336657359394,1324,3511,0.2738366080661841,0.058655271033692113,-0.019022018818589392,0.002248866758333198,0.00013314502462196702,13977.443195550199,4.837543755348082,2.209793831936861,1.6072569669860126,5.356624073920618,22.035321758163846
157,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,60,15,1.0833202234877635,1.840024706609018,0.11016653428843459,0.07625435845340656,-0.033912175835028036,0.13011124070944197,0.5869997485086258,0.8133099175020249,0.35283285464943365,0.7216488220641151,0.067381974347479,-1.3683985443946345e-05,-1.3683985443946345e-05,0.7361263833142137,5004.5482443093315,0.21612034550799153,0.49046310999671405,4175,2516,1.6593799682034975,10.733892215568861,17.9256,1204,2971,0.28838323353293416,0.06337499116579134,-0.01895329962842412,0.004788799082051431,0.00029183414804553843,20833.202234877634,4.986316014556054,2.246548255155176,3.8509673208464226,5.700017385078626,31.17517278037838
158,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,60,25,1.0641839022164525,1.840024706609018,0.11016653428843459,0.07526043163589136,-0.034906102652543236,0.1304155062664735,0.5779410512535701,0.8031391835495293,0.3553663599095997,0.7300501037871766,0.06719259628626974,-1.901854442688892e-05,-1.901854442688892e-05,0.7401390542287951,4777.4177593969,0.21178265622845271,0.48675353337542937,3766,2516,1.4968203497615262,12.049654806160383,18.224497991967873,1080,2686,0.2867764206054169,0.06441551641579905,-0.01890812395058476,0.004987131385499814,0.0002881649874994933,20641.839022164524,4.980981455573111,2.2556936116171853,3.82634015623049,5.754255619251874,30.827272330244718
159,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,60,35,1.0565640307430257,1.840024706609018,0.11016653428843459,0.07486235128396856,-0.03530418300446603,0.13014228635661496,0.5761640750888238,0.800734782140069,0.3608555346049449,0.7249878430336906,0.06724802311795275,-1.9482491913669115e-05,-1.9482491913669115e-05,0.7377138379830843,4336.7948713912665,0.20745795506760312,0.4885269228936675,3564,2516,1.4165341812400636,12.799943883277217,18.39475806451613,1025,2539,0.2875982042648709,0.06598537890819685,-0.01919608192678604,0.00530195324601347,0.0002866944906517705,20565.640307430258,4.980517508086331,2.2530225253195146,3.790228618905506,5.712207593470982,30.8590297341252
160,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,60,45,1.033164698838501,1.840024706609018,0.11016653428843459,0.07363156352080469,-0.036534970767629904,0.13468356017757863,0.5477765995439919,0.7582037604646685,0.37235874465105107,0.7669124439518612,0.06798651861008827,-3.2672839988992345e-05,-3.2672839988992345e-05,0.7585323472994142,4114.564590657868,0.19774361305736787,0.48926650633770663,3433,2516,1.3644674085850557,13.261870084474221,18.43238866396761,1009,2424,0.2939120302942033,0.06693971741342092,-0.019632978442108553,0.0058117783648326754,0.0002821445503277935,20331.64698838501,4.967327160011008,2.2397114952287662,3.9055082329936663,6.020041357085029,29.61488025807572
161,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,60,55,0.917365705762244,1.840024706609018,0.11016653428843459,0.06734634852368893,-0.042820185764745666,0.1368217160005945,0.4933107059529644,0.6789835307349246,0.30462419132298474,0.7935022026183512,0.06030423927728851,-6.187873907909227e-05,-6.187873907909227e-05,0.7727221603785682,4488.468533876407,0.2210801060519958,0.40110514539689746,3258,2516,1.2949125596184419,13.984653161448742,18.521138211382112,952,2306,0.2922038060159607,0.06743547448785585,-0.019720605789760103,0.005746732584791888,0.0002588279187667142,19173.65705762244,4.938121260920907,2.2390479141505617,3.6559167625874798,6.273480966237493,27.238575259774716
162,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,75,5,0.49497375415417744,1.840024706609018,0.11016653428843459,0.04108190668643741,-0.06908462760199718,0.12671740389145822,0.32508317712818824,0.44029558861343043,0.1695833486531822,0.6718028216526519,0.028664299196187893,-0.00013623170581324688,-0.00013623170581324688,0.7134722103031711,4089.0606240858833,0.2422520077160094,0.12470423831536515,4887,2516,1.942368839427663,8.9085328422345,17.351933041052213,1362,3525,0.2786985880908533,0.05849635904029318,-0.01903243937035607,0.0025747272830722668,0.0001598841554428744,14949.737541541774,4.863768294186753,2.2081399253860887,1.9524205110204944,5.397401403801587,23.37575856757573
163,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,75,15,0.9222506925884248,1.840024706609018,0.11016653428843459,0.06761830654676326,-0.04254822774167133,0.12971763836082473,0.5221835790912304,0.7204440326175477,0.28377629281829264,0.7212439185224179,0.055949868346019435,-4.559885990025841e-05,-4.559885990025841e-05,0.7359345502046934,5223.087256336188,0.2382803224160115,0.3813200670657295,4207,2516,1.6720985691573926,10.62657475635845,17.8824,1205,3002,0.2864273829332066,0.06225051157051072,-0.01895252838688368,0.0043062458343333995,0.0002598396561554669,19222.50692588425,4.954401140099741,2.2388086131982594,3.4068513480101155,5.725088228766454,28.7919712254959
164,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,75,25,1.0976469427479025,1.840024706609018,0.11016653428843459,0.07699311444752488,-0.03317341984090971,0.13079837989522108,0.58958895854055,0.8170668687825389,0.3585714201389915,0.7330671897308396,0.06904788761183782,-1.3228792119289218e-05,-1.3228792119289218e-05,0.7415952947522335,4931.6095644773995,0.21472183817014856,0.4990989353571873,3788,2516,1.505564387917329,11.998416050686378,18.253012048192772,1085,2703,0.2864308342133052,0.06476374918891063,-0.018816961585669364,0.00512313112563457,0.00029455913043446,20976.469427479027,4.986771207880711,2.262232985600966,3.9247164018278506,5.780488497594314,31.230033361974716
165,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,75,35,1.2131756620830698,1.840024706609018,0.11016653428843459,0.08278978025470773,-0.027376754033726858,0.13033579533606937,0.6361918019293008,0.8852860500388078,0.3888674208116403,0.719226164616605,0.0759274842380312,1.0833552515962421e-05,1.0833552515962421e-05,0.7349805312160085,4758.905714755467,0.21289975920818904,0.5550287673610832,3580,2516,1.4228934817170111,12.76731843575419,18.43024193548387,1041,2539,0.2907821229050279,0.06584460017095774,-0.018928698205414384,0.005721861462128461,0.0003158761174044109,22131.7566208307,5.010833552515963,2.264278670841195,4.1809182089674835,5.67944840709823,33.14527545512034
166,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,75,45,1.0918671939021074,1.840024706609018,0.11016653428843459,0.07669563024174098,-0.03347090404669362,0.1332880066217951,0.5765516377400289,0.7967813601815869,0.3869096434084765,0.752931354898819,0.07176239747107968,-1.839347245643515e-05,-1.839347245643515e-05,0.7513959216733954,4267.479868275961,0.1982262048732919,0.517128299485492,3438,2516,1.3664546899841017,13.257998836532868,18.453846153846154,1022,2416,0.2972658522396742,0.06610648571507959,-0.019361696507871624,0.006045075520009738,0.00029346205222631163,20918.671939021075,4.981606527543565,2.2463572535982377,4.027276833980147,5.910170068151761,30.843976214991816
167,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,75,55,0.7581123445635156,1.840024706609018,0.11016653428843459,0.05811991926932958,-0.052046615019105014,0.13644482074475678,0.4269606615791359,0.5840740562225485,0.24425962638366724,0.7940766457883011,0.05089263698788416,-9.648778096775466e-05,-9.648778096775466e-05,0.7730385261537006,4523.546715863078,0.23794320874804975,0.29250650510794607,3309,2516,1.3151828298887123,13.730129948624962,18.46869918699187,982,2327,0.29676639468117255,0.06458304319548354,-0.01993026246113164,0.005150446561169994,0.0002243501797131481,17581.123445635156,4.903512219032245,2.211092469502209,3.169985472379791,6.300546813829455,24.782306839997705
168,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,90,5,0.3969848867450454,1.840024706609018,0.11016653428843459,0.03403938557166919,-0.0761271487167654,0.1249384748767674,0.27322158109629396,0.3687784944151493,0.1532026846992243,0.629990574905868,0.022523116141500384,-0.00015583882682334243,-0.00015583882682334243,0.6957674258796113,3485.140031327506,0.22218530725161334,0.08304929454985732,4934,2516,1.9610492845786964,8.77888123226591,17.284517158818836,1367,3567,0.27705715443858936,0.057125867862625634,-0.018812031012225408,0.0022271071640861816,0.00013292893115387366,13969.848867450453,4.844161173176658,2.2079614389332436,1.543767369553151,5.118518043431829,22.80410160282659
169,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,90,15,1.0527075517575142,1.840024706609018,0.11016653428843459,0.07466037346120658,-0.03550616082722802,0.13025180386456223,0.5741931558511937,0.7937899765601977,0.3417469048939232,0.724224621858141,0.06275222338802569,-2.0077852281210685e-05,-2.0077852281210685e-05,0.7373501386593445,5056.978684779831,0.21846686068563181,0.472661953406158,4215,2516,1.6752782193958664,10.62111506524318,17.9072,1224,2991,0.29039145907473307,0.06202498678020479,-0.01883509899168306,0.004645979296523521,0.00028594818237493087,20527.07551757514,4.979922147718789,2.2426308662441605,3.7875807761097082,5.7214092966988614,30.69799098922333
170,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,90,25,1.3463883336234503,1.840024706609018,0.11016653428843459,0.0891449442330734,-0.021021590055361195,0.1304827461483222,0.6843208141406714,0.9496563020850218,0.4523158547681722,0.7242279978711004,0.08164034218109685,3.3089520660753153e-05,3.3089520660753153e-05,0.7373517146263651,4924.304506350967,0.1970856057627326,0.6333700884925406,3763,2516,1.4956279809220985,12.079723624767473,18.25542168674699,1106,2657,0.2939144299760829,0.06496830195986052,-0.01894341880613177,0.0057194467711170925,0.00033911620939819576,23463.883336234503,5.033089520660754,2.2577847942653078,4.5381124975881555,5.694038221286675,34.84998283989903
171,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,90,35,1.2493490344707392,1.840024706609018,0.11016653428843459,0.08454883739873953,-0.025617696889695063,0.13061669698977216,0.6483180117518309,0.9022031519077011,0.39243152372278595,0.7198644602925272,0.07715274275508796,1.715474840098709e-05,1.715474840098709e-05,0.735281939125966,5074.224884113366,0.21544863826603522,0.5679976180521571,3580,2516,1.4228934817170111,12.755307262569833,18.412903225806453,1052,2528,0.293854748603352,0.06518486640136908,-0.018832908636358094,0.005856113525566203,0.00032232240808858484,22493.490344707392,5.017154748400987,2.264311980708928,4.285439028045827,5.687807195060945,33.63380254491424
172,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,20,90,45,1.0884319320434344,1.840024706609018,0.11016653428843459,0.0765184663571501,-0.0336480679312845,0.13281012942796708,0.5772671626116257,0.7983952475592884,0.3750298530227959,0.7478392606917048,0.07117869905198308,-1.7989128208754967e-05,-1.7989128208754967e-05,0.7488471173064832,4445.1800906480785,0.20403300094752452,0.5082159601584895,3416,2516,1.3577106518282989,13.342213114754099,18.452226720647772,1016,2400,0.297423887587822,0.06552059095255613,-0.019330500838611618,0.005906240747988631,0.0002928085537305992,20884.319320434344,4.982010871791245,2.2438915929903347,3.9990966522997877,5.8786965436164715,30.859054488336437
