,id,signal,preference,max_positions,date,signal_n,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
132,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210518_0,MASIGNA,ROLLISHARPRATIO,5,210518,60,5,0.763930848,1.840024707,0.110166534,0.058470017,-0.051696517,0.158357405,0.369772356,0.520572986,0.160099322,0.75701165,0.04467711,-8.70E-05,-8.70E-05,0.753457335,5328.48385,0.365210896,0.113082301,3198,2516,1.271065183,3.553158224,4.666529774,1312,1886,0.41025641,0.026819445,-0.015947036,0.001598187,0.000225664,17639.30848,4.912952835,2.02308984,3.412509159,6.255318053,24.46838297
133,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210518_0,MASIGNA,ROLLISHARPRATIO,5,210518,60,10,1.798288927,1.840024707,0.110166534,0.108522167,-0.001644368,0.158051867,0.687243567,0.988883439,0.369627182,0.751546102,0.095130933,9.76E-05,9.76E-05,0.750699896,9321.700467,0.293598988,0.681435936,2472,2516,0.982511924,4.682443366,4.730281978,1030,1442,0.416666667,0.030262497,-0.016708062,0.002863004,0.000409148,27982.88927,5.097581713,2.03505262,6.338849038,6.099542019,39.42142832
134,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210518_0,MASIGNA,ROLLISHARPRATIO,5,210518,60,15,1.530430777,1.840024707,0.110166534,0.09741068,-0.012755855,0.1631831,0.597193131,0.859096871,0.303777032,0.802667805,0.089496142,4.63E-05,4.63E-05,0.777823317,6205.098768,0.320665058,0.54174857,2033,2516,0.808028617,5.771273979,4.783122707,829,1204,0.407771766,0.034317874,-0.018255023,0.00318272,0.000369141,25304.30777,5.046317161,2.012755584,5.89548706,6.573362305,34.08005212
135,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210518_0,MASIGNA,ROLLISHARPRATIO,5,210518,60,20,1.106143986,1.840024707,0.110166534,0.077429122,-0.032737413,0.163852494,0.472906916,0.672170424,0.291443143,0.820290162,0.06831999,-3.09E-05,-3.09E-05,0.787975846,4868.242212,0.265674878,0.436055378,1832,2516,0.728139905,6.443231441,4.814029364,731,1101,0.399017467,0.034344104,-0.018078299,0.002839156,0.000296167,21061.43986,4.969129044,2.021537069,4.720495931,6.644374248,28.38296247
136,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210518_0,MASIGNA,ROLLISHARPRATIO,5,210518,60,25,0.641640456,1.840024707,0.110166534,0.050882985,-0.059283549,0.163103567,0.312090752,0.44461557,0.136088813,0.819749949,0.017424511,-0.000129809,-0.000129809,0.787657469,7580.632747,0.373895427,0.027458148,1732,2516,0.688394277,6.821593533,4.816551162,689,1043,0.397806005,0.034997887,-0.01899693,0.002482532,0.000197096,16416.40456,4.870190501,1.986674975,3.097644058,6.813879656,20.92668123
137,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210518_0,MASIGNA,ROLLISHARPRATIO,5,210518,60,30,0.634387897,1.840024707,0.110166534,0.050417219,-0.059749315,0.167549367,0.3011493,0.425841845,0.157907149,0.878056443,0.035777219,-0.000147212,-0.000147212,0.825345949,7032.163725,0.319283952,0.106658336,1558,2516,0.619236884,7.62195122,4.841011007,618,940,0.396662388,0.036300832,-0.019368337,0.002713529,0.000195335,16343.87897,4.852787966,1.98573192,3.213388908,7.346917596,19.72320937
138,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210518_0,MASIGNA,ROLLISHARPRATIO,5,210518,60,35,1.380404608,1.840024707,0.110166534,0.090715639,-0.019450896,0.169483806,0.535790798,0.763465283,0.242279629,0.909952564,0.052638475,-7.91E-06,-7.91E-06,0.849915752,11865.13893,0.374425366,0.39818584,1553,2516,0.617249603,7.646490663,4.841011007,605,948,0.389568577,0.040946416,-0.018886228,0.00442269,0.000344839,23804.04608,4.992094464,2.059925442,5.89434451,7.858158213,28.65668128
139,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210518_0,MASIGNA,ROLLISHARPRATIO,5,210518,60,40,1.125003925,1.840024707,0.110166534,0.07839125,-0.031775285,0.161540024,0.48556046,0.691293495,0.239825811,0.850436334,0.052193621,-3.50E-05,-3.50E-05,0.806575067,6505.45506,0.326867442,0.357960646,1548,2516,0.615262321,7.632428941,4.818515498,593,955,0.383074935,0.040666509,-0.018633326,0.004082954,0.000299711,21250.03925,4.964954397,2.068656117,4.834824489,7.03365513,27.6161548
140,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210518_0,MASIGNA,ROLLISHARPRATIO,5,210518,60,45,1.360346149,1.840024707,0.110166534,0.089791907,-0.020374628,0.167382023,0.537057416,0.758665266,0.261404862,0.901092828,0.07370876,-8.28E-06,-8.28E-06,0.842705575,5557.006313,0.343497463,0.437979561,1546,2516,0.614467409,7.638421734,4.814105177,613,933,0.396507115,0.038455561,-0.018174963,0.004279443,0.000341474,23603.46149,4.991722249,2.066012102,5.825698646,7.676479861,29.11307173
141,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210518_0,MASIGNA,ROLLISHARPRATIO,5,210518,60,50,1.02881894,1.840024707,0.110166534,0.073401577,-0.036764957,0.158366038,0.464225866,0.648817695,0.242078144,0.845931838,0.061548394,-5.23E-05,-5.23E-05,0.803683939,4603.491898,0.303214392,0.346176312,1576,2516,0.626391097,7.471446701,4.806122449,644,932,0.408629442,0.034374554,-0.018174794,0.003298416,0.000281294,20288.1894,4.94773689,2.017298052,4.60433884,6.93926735,26.60189357
142,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210518_0,MASIGNA,ROLLISHARPRATIO,5,210518,60,55,0.550931199,1.840024707,0.110166534,0.044919331,-0.065247203,0.159428811,0.282251233,0.388914407,0.154946724,0.845396398,0.032183961,-0.00015892,-0.00015892,0.803343164,4620.541844,0.289901781,0.096503542,1761,2516,0.699920509,6.612152186,4.764320786,681,1080,0.386712095,0.032388202,-0.016936437,0.002137997,0.000174495,15509.31199,4.841079795,2.052742734,2.767274483,6.915789361,19.84069127
143,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210518_0,MASIGNA,ROLLISHARPRATIO,5,210518,60,60,1.165115972,1.840024707,0.110166534,0.08041225,-0.029754284,0.157890619,0.510067158,0.714303198,0.257728523,0.814596186,0.069835185,-1.85E-05,-1.85E-05,0.784643115,4643.491037,0.31200369,0.398502123,1741,2516,0.691971383,6.681792074,4.757873211,696,1045,0.399770247,0.032887855,-0.016440224,0.003279674,0.000307147,21651.15972,4.981492421,2.085220081,4.882496868,6.649272733,29.62206815
144,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,5,5,-0.229896618,1.840024707,0.110166534,-0.025816189,-0.135982723,0.13677488,-0.189131348,-0.256304605,-0.064393156,0.687233071,-0.009603325,-0.000402814,-0.000402814,0.720289035,4712.193599,0.400915105,-0.773582474,7804,2516,3.101748808,2.976422348,9.313552526,3183,4621,0.40786776,0.020886854,-0.013934962,0.000267734,-0.000103869,7701.033815,4.597185928,2.03166147,-1.413566492,5.736514098,9.155067505
145,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,5,10,-0.01692495,1.840024707,0.110166534,-0.001707627,-0.111874162,0.135486102,-0.012616716,-0.017455014,-0.005063308,0.641007089,-3.17E-05,-0.000297449,-0.000297449,0.700330785,4486.471945,0.337255295,-0.428435237,8430,2516,3.350556439,2.747330961,9.319919517,3560,4870,0.422301305,0.020230681,-0.013778839,0.000583426,-6.79E-06,9830.750503,4.702551087,2.027585271,-0.090786725,5.361566136,14.01004086
146,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,5,15,0.146913279,1.840024707,0.110166534,0.013818943,-0.096347592,0.13483036,0.102560013,0.143886701,0.054179728,0.630416281,0.005407261,-0.000234338,-0.000234338,0.695942537,3698.689814,0.255057437,-0.157373932,8406,2516,3.341017488,2.749226743,9.322307382,3579,4827,0.425767309,0.020497039,-0.013859373,0.000768464,5.45E-05,11469.13279,4.76566224,2.028203962,0.729767024,5.187255012,17.58880052
147,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,5,20,0.032912668,1.840024707,0.110166534,0.003247521,-0.106919013,0.134566865,0.024166565,0.033439441,0.011770694,0.608065463,0.000138612,-0.000272205,-0.000272205,0.686883471,3411.850075,0.275898827,-0.29044151,8382,2516,3.331478537,2.74600334,9.296042003,3595,4787,0.428895252,0.020093482,-0.013970813,0.000639201,1.29E-05,10329.12668,4.727795196,2.012611833,0.168377575,5.089357433,15.63877473
148,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,5,25,-0.13877318,1.840024707,0.110166534,-0.014846848,-0.125013383,0.135558272,-0.109682708,-0.150151266,-0.044480411,0.634726971,-0.003722379,-0.000348981,-0.000348981,0.697721015,4029.5493,0.333783974,-0.555538669,8469,2516,3.366057234,2.707875782,9.273352204,3637,4832,0.429448577,0.019555491,-0.013994009,0.000413776,-5.94E-05,8612.268203,4.651018901,1.999384407,-0.789982652,5.320617932,11.61078213
149,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,5,30,-0.12350344,1.840024707,0.110166534,-0.013111793,-0.123278327,0.135884249,-0.09661884,-0.13276092,-0.037595978,0.624555111,-0.00327467,-0.000340258,-0.000340258,0.693541083,4374.281334,0.348755196,-0.560692164,8540,2516,3.39427663,2.678337237,9.286642306,3675,4865,0.430327869,0.019672003,-0.014067595,0.000451494,-5.24E-05,8764.965598,4.659741739,1.997408882,-0.691570339,5.283895718,12.00046326
150,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,5,35,-0.024311267,1.840024707,0.110166534,-0.002461169,-0.112627703,0.135279525,-0.01821374,-0.025169329,-0.006967625,0.610578668,-0.000840348,-0.000295284,-0.000295284,0.687889,5084.589192,0.353229217,-0.460374988,8474,2516,3.368044515,2.692235072,9.27398374,3628,4846,0.428133113,0.019982185,-0.013958718,0.000572507,-9.79E-06,9756.887333,4.704716114,2.010951906,-0.127822249,5.209759567,14.19246331
151,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,5,40,-0.081360263,1.840024707,0.110166534,-0.008460599,-0.118627133,0.13514652,-0.062656607,-0.086900968,-0.022058259,0.623875169,-0.00401624,-0.000321471,-0.000321471,0.693263694,5312.917427,0.383556977,-0.56865063,8472,2516,3.367249603,2.687086874,9.28047289,3616,4856,0.426817753,0.019875857,-0.013930596,0.000498598,-3.37E-05,9186.397372,4.67852933,2.010386481,-0.444474574,5.324509408,12.79783271
152,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,5,45,-0.142240808,1.840024707,0.110166534,-0.015244719,-0.125411254,0.133413739,-0.114373896,-0.157454366,-0.039127062,0.590966992,-0.007624304,-0.000343283,-0.000343283,0.680126435,5064.728884,0.389620856,-0.647106848,8483,2516,3.371621622,2.675940116,9.272875817,3647,4836,0.429918661,0.019390807,-0.013904269,0.000409905,-6.10E-05,8577.591921,4.656717087,2.001299526,-0.778155763,5.145527423,12.07119966
153,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,5,50,-0.13536126,1.840024707,0.110166534,-0.014456774,-0.124623308,0.134022726,-0.107996897,-0.148658831,-0.039064859,0.606557042,-0.006719925,-0.000342661,-0.000342661,0.686281553,4716.098099,0.370071065,-0.607591769,8442,2516,3.355325914,2.6851457,9.278755628,3647,4795,0.432006633,0.01937023,-0.014000546,0.000415851,-5.78E-05,8646.387395,4.657338792,1.994844869,-0.750714018,5.205803031,11.97736113
154,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,5,55,-0.16660064,1.840024707,0.110166534,-0.01808125,-0.128247784,0.135426474,-0.133718263,-0.182675481,-0.048647689,0.614839579,-0.009189568,-0.000358671,-0.000358671,0.68960124,4434.477831,0.371677471,-0.646943992,8423,2516,3.347774245,2.684672919,9.279031596,3614,4809,0.429063279,0.019630457,-0.014085421,0.000380824,-7.25E-05,8333.993596,4.641329266,1.995390742,-0.943753429,5.258848391,11.24026287
155,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,5,60,-0.144434842,1.840024707,0.110166534,-0.015497208,-0.125663742,0.134894491,-0.115045788,-0.157275566,-0.041631698,0.613337116,-0.007190559,-0.000347983,-0.000347983,0.688996408,4671.587748,0.372245402,-0.621598982,8360,2516,3.322734499,2.699521531,9.279605263,3588,4772,0.429186603,0.019530488,-0.013965466,0.000410548,-6.20E-05,8555.651578,4.652017391,2.000602206,-0.807810352,5.249299045,11.72546664
156,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,10,5,0.200437158,1.840024707,0.110166534,0.018459421,-0.091707113,0.14676618,0.126057706,0.172605894,0.057659151,0.792873946,0.0034985,-0.000247925,-0.000247925,0.772376795,4012.913796,0.320147294,-0.203193324,6365,2516,2.529809221,3.687195601,9.417736758,2516,3849,0.395286724,0.027074971,-0.016063923,0.000988309,7.26E-05,12004.37158,4.752075166,2.020864753,1.096637913,6.435527083,15.20013097
157,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,10,10,0.366552494,1.840024707,0.110166534,0.031761604,-0.07840493,0.139973403,0.227139928,0.315952378,0.117577778,0.695413638,0.023468011,-0.000176302,-0.000176302,0.723971127,4701.774691,0.270132715,-0.002601422,6039,2516,2.400238474,3.846497765,9.325170614,2447,3592,0.405199536,0.02429227,-0.014578833,0.00117172,0.000124171,13665.52494,4.82369815,2.058022599,1.747862009,5.619455878,20.32668478
158,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,10,15,0.351805543,1.840024707,0.110166534,0.03064137,-0.079525164,0.13835534,0.221609475,0.311015657,0.122408173,0.661230057,0.019352086,-0.000174358,-0.000174358,0.708893614,4326.391463,0.250321279,0.013330602,6445,2516,2.561605723,3.583708301,9.29082864,2620,3825,0.40651668,0.024053203,-0.014562926,0.001135174,0.000119857,13518.05543,4.825641727,2.054675622,1.635861162,5.371634424,20.80241288
159,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,10,20,0.137155631,1.840024707,0.110166534,0.012952023,-0.097214511,0.133066296,0.097428167,0.135504788,0.047271526,0.603877111,0.002437571,-0.000233283,-0.000233283,0.685214856,3992.301902,0.273992074,-0.191664263,6469,2516,2.571144674,3.559282733,9.280532044,2605,3864,0.402689751,0.023459619,-0.014425531,0.000830431,5.11E-05,11371.55631,4.766717328,2.05205735,0.651853881,5.059785092,17.92201551
160,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,10,25,0.049673071,1.840024707,0.110166534,0.004865655,-0.10530088,0.132536366,0.0367519,0.050665163,0.019198548,0.60763112,4.11E-05,-0.000265733,-0.000265733,0.686710017,3390.565863,0.253438678,-0.243798765,6338,2516,2.519077901,3.62764279,9.28969697,2562,3776,0.404228463,0.02314508,-0.014506752,0.00071319,1.93E-05,10496.73071,4.734267229,2.041318338,0.246167961,5.051604887,16.26003488
161,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,10,30,0.228414592,1.840024707,0.110166534,0.020811415,-0.089355119,0.135831198,0.153425344,0.211263104,0.091985596,0.64378178,0.001683637,-0.000209344,-0.000209344,0.701491066,3321.285498,0.226246455,-0.050777486,6242,2516,2.480922099,3.672220442,9.280161943,2564,3678,0.41076578,0.023792023,-0.014929626,0.000975902,8.18E-05,12284.14592,4.790655693,2.028333502,1.097331347,5.22821042,18.91586913
162,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,10,35,0.146862973,1.840024707,0.110166534,0.01381449,-0.096352044,0.135024661,0.102414645,0.141576193,0.055829573,0.623109381,1.42E-05,-0.000233114,-0.000233114,0.692951544,3400.636712,0.247440369,-0.147244676,6306,2516,2.5063593,3.628290517,9.278183293,2559,3747,0.405803996,0.023694304,-0.014734817,0.000859874,5.45E-05,11468.62973,4.766886166,2.037954483,0.710695691,5.135923939,17.77074349
163,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,10,40,0.270901645,1.840024707,0.110166534,0.024292604,-0.08587393,0.133284885,0.182411832,0.25422991,0.084974897,0.608311222,0.000662914,-0.000189803,-0.000189803,0.686981606,3968.937746,0.285879772,-0.096977338,6333,2516,2.51709062,3.603189642,9.272247054,2587,3746,0.408495184,0.023845237,-0.014737521,0.00102335,9.53E-05,12709.01645,4.810197394,2.040552775,1.235043778,5.100471795,20.10459073
164,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,10,45,0.341024834,1.840024707,0.110166534,0.029815447,-0.080351087,0.132259446,0.22566758,0.313204036,0.110454573,0.588310121,0.01223997,-0.000165172,-0.000165172,0.679089141,3636.180079,0.269934026,-0.02118625,6248,2516,2.483306836,3.637964149,9.258655804,2588,3660,0.414212548,0.023478107,-0.014715373,0.001104846,0.000116674,13410.24834,4.83482792,2.035120563,1.494533098,4.968633859,21.76689364
165,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,10,50,0.206360742,1.840024707,0.110166534,0.018961489,-0.091205046,0.131983453,0.143794993,0.199585163,0.071531877,0.581068849,0.00276684,-0.000206084,-0.000206084,0.676279193,3516.001113,0.265077464,-0.120382001,6281,2516,2.496422893,3.612004458,9.25622195,2589,3692,0.41219551,0.023370628,-0.01478551,0.000942279,7.46E-05,12063.60742,4.793916235,2.028997778,0.941688537,4.923393863,19.48140044
166,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,10,55,0.07329247,1.840024707,0.110166534,0.00710696,-0.103059574,0.132946727,0.053537526,0.073217235,0.024469606,0.596555359,0.000142637,-0.000255063,-0.000255063,0.682319016,3888.518918,0.290440323,-0.272379676,6266,2516,2.490461049,3.613150335,9.259713701,2535,3731,0.404564315,0.023342565,-0.014592303,0.000754791,2.81E-05,10732.9247,4.744937459,2.039900902,0.355745889,5.0417233,16.71676579
167,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,10,60,0.088695735,1.840024707,0.110166534,0.008544824,-0.10162171,0.135152845,0.063325965,0.086485969,0.03082419,0.621587765,1.35E-06,-0.000253553,-0.000253553,0.692332358,3665.582243,0.277211623,-0.239658394,6216,2516,2.470588235,3.639157014,9.267103646,2525,3691,0.406209781,0.023544245,-0.014799015,0.000776392,3.38E-05,10886.95735,4.746447341,2.031419157,0.439117447,5.167900337,16.55081452
168,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,15,5,0.46310243,1.840024707,0.110166534,0.038838079,-0.071328455,0.146914642,0.264807945,0.368260342,0.126723718,0.777407277,0.017184891,-0.000165784,-0.000165784,0.764031109,4656.536957,0.306478377,0.014586273,6253,2516,2.485294118,3.750359827,9.414291449,2460,3793,0.393411163,0.028146389,-0.016111143,0.001300264,0.000151316,14631.0243,4.83421619,2.035170002,2.273616981,6.287696972,19.87238827
169,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,15,10,0.668729193,1.840024707,0.110166534,0.05260643,-0.057560104,0.144449016,0.364746473,0.506220659,0.257709959,0.759634817,0.04679118,-0.000109662,-0.000109662,0.754791729,3432.030964,0.204130375,0.283742481,4726,2516,1.878378378,4.988362251,9.467871486,1878,2848,0.397376217,0.030227208,-0.016852627,0.00185578,0.000203603,16687.29193,4.890338427,2.027062809,3.043311024,5.991969856,23.9832233
170,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,15,15,0.868991935,1.840024707,0.110166534,0.064619084,-0.04554745,0.138003355,0.468719839,0.657181384,0.322804842,0.684035529,0.053803569,-4.97E-05,-4.97E-05,0.71886266,3498.056657,0.200180033,0.402030595,5038,2516,2.002384738,4.597260818,9.316572808,2004,3034,0.397776896,0.027566236,-0.014917625,0.001981473,0.000248668,18689.91935,4.950314593,2.092978114,3.495286399,5.443890408,29.30923033
171,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,15,20,0.647797691,1.840024707,0.110166534,0.051276957,-0.058889577,0.135493742,0.378765794,0.532359427,0.267997439,0.636903646,0.036296498,-9.14E-05,-9.14E-05,0.698622853,3373.608633,0.191333757,0.287070661,5300,2516,2.106518283,4.368301887,9.33172108,2083,3217,0.393018868,0.026892422,-0.014759958,0.001610213,0.000198584,16477.97691,4.908631499,2.09145969,2.640564626,5.139984177,26.7787856
172,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,15,25,0.665996961,1.840024707,0.110166534,0.052433746,-0.057732788,0.135787076,0.386525585,0.541890793,0.196251631,0.645426714,0.030282946,-8.85E-05,-8.85E-05,0.702181014,4408.551917,0.267176102,0.199573865,5321,2516,2.114864865,4.331892501,9.316895715,2085,3236,0.391843638,0.027271253,-0.014841699,0.001659993,0.000202952,16659.96961,4.911522156,2.092737853,2.719398509,5.293372383,26.3777443
173,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,15,30,0.868820395,1.840024707,0.110166534,0.0646093,-0.045557234,0.136453232,0.474032542,0.666110859,0.257273795,0.656913912,0.049646611,-4.48E-05,-4.48E-05,0.707044965,4344.799526,0.251130513,0.336116866,5295,2516,2.104531002,4.343153919,9.314297286,2080,3215,0.392823418,0.028142522,-0.015069266,0.001905336,0.000248631,18688.20395,4.955182853,2.093178801,3.39113972,5.341801535,29.40357693
174,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,15,35,0.737697766,1.840024707,0.110166534,0.056883278,-0.053283257,0.135965063,0.418688947,0.591193548,0.251563897,0.638548349,0.03850439,-7.05E-05,-7.05E-05,0.699306184,3788.628615,0.226118605,0.29622446,5249,2516,2.086248013,4.368070109,9.305194805,2050,3199,0.390550581,0.02792989,-0.015014707,0.001757331,0.000219706,17376.97766,4.929469742,2.093035515,2.926926004,5.197733693,27.90081497
175,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,15,40,0.382347947,1.840024707,0.110166534,0.032949484,-0.07721705,0.134924964,0.244428882,0.342697695,0.165876694,0.602127165,0.019000234,-0.000155359,-0.000155359,0.684520265,2521.356413,0.198638418,0.102340444,5375,2516,2.136327504,4.242046512,9.276240846,2100,3275,0.390697674,0.026859786,-0.015146251,0.00126541,0.000128741,13823.47947,4.844641147,2.068492242,1.635653316,4.953692743,22.75607675
176,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,15,45,0.271889252,1.840024707,0.110166534,0.024372271,-0.085794263,0.134476327,0.181448181,0.25166547,0.087605463,0.602321058,0.004292922,-0.000188504,-0.000188504,0.684597164,3945.018179,0.278204927,-0.085510618,5336,2516,2.120826709,4.264242879,9.272208639,2075,3261,0.388868066,0.026801945,-0.015184612,0.001142619,9.56E-05,12718.89252,4.811495883,2.065358932,1.207876517,5.060852543,20.35711009
177,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,15,50,0.299346065,1.840024707,0.110166534,0.026565139,-0.083601395,0.134332602,0.19796111,0.27529464,0.112196619,0.584805129,0.006891475,-0.00017716,-0.00017716,0.677725978,3556.906297,0.236773081,-0.008338777,5280,2516,2.098569157,4.305113636,9.277959184,2030,3250,0.384469697,0.027338709,-0.015167052,0.001175125,0.00010412,12993.46065,4.822839798,2.074975655,1.287446034,4.911188455,21.43523247
178,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,15,55,0.2033075,1.840024707,0.110166534,0.018702981,-0.091463553,0.134453774,0.139282042,0.192495481,0.060324985,0.588499211,3.69E-05,-0.000208288,-0.000208288,0.679162872,4455.404031,0.310037068,-0.186043389,5336,2516,2.120826709,4.247188906,9.272913257,2050,3286,0.384182909,0.026853156,-0.015079908,0.001030059,7.36E-05,12033.075,4.791711789,2.072197987,0.909602782,5.029478613,19.27396925
179,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,15,60,0.340029031,1.840024707,0.110166534,0.029738857,-0.080427678,0.13545149,0.219843871,0.30407052,0.113803822,0.591614051,0.008052284,-0.000166003,-0.000166003,0.680379437,3964.568013,0.261316854,-0.010194932,5316,2516,2.112877583,4.251881114,9.26352459,2082,3234,0.391647856,0.026860824,-0.015247776,0.001243967,0.000116378,13400.29031,4.833997036,2.062706328,1.462054245,4.983119351,21.79496475
180,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,20,5,0.276117018,1.840024707,0.110166534,0.024712685,-0.08545385,0.143733748,0.172191531,0.239003497,0.0777481,0.719824768,0.003938701,-0.000208213,-0.000208213,0.73526332,4298.216245,0.3178558,-0.138692318,6041,2516,2.401033386,3.848700546,9.35237329,2363,3678,0.391160404,0.028454068,-0.016483538,0.001094274,9.69E-05,12761.17018,4.791787141,2.020043509,1.372771302,5.862987552,17.76138667
181,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,20,10,1.438409375,1.840024707,0.110166534,0.093347997,-0.016818537,0.145155902,0.643657768,0.915927028,0.379682136,0.756544194,0.086178535,4.18E-05,4.18E-05,0.753220226,3435.659515,0.24585828,0.609170961,4309,2516,1.71263911,5.475284289,9.490345937,1701,2608,0.394755164,0.034552646,-0.017800895,0.002865936,0.000354412,24384.09375,5.041799227,2.037597651,5.373574439,6.030284886,34.82034315
182,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,20,15,0.809906827,1.840024707,0.110166534,0.0612004,-0.048966134,0.143208606,0.427992816,0.595989793,0.246793738,0.747171697,0.05144284,-7.48E-05,-7.48E-05,0.748514923,3115.581086,0.247981981,0.308280373,4120,2516,1.637519873,5.684708738,9.421158488,1640,2480,0.398058252,0.0309718,-0.016784831,0.00222509,0.000235895,18099.06827,4.925234968,2.041132522,3.504426556,5.957877438,26.27585212
